step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.42163,0.66643,0.24328,0.06232,-0.71725,-0.65301,1.0,0.66735
2,5,-0.64234,0.43143,0.07257,-0.00268,1.0,-0.61801,0.97071,0.53235
3,1,1.0,0.26643,-0.09814,-0.13768,0.92071,-0.65301,0.94142,0.46735
4,6,0.79429,0.01643,-0.30385,-0.23768,0.92642,1.0,0.94713,0.36735
5,3,0.62358,-0.14857,1.0,-0.30268,0.89713,0.965,0.86784,0.23235
6,4,0.41787,-0.34857,0.86429,1.0,0.90284,0.965,0.80355,0.08235
7,2,0.28216,1.0,0.72858,0.9,0.83855,0.915,0.73926,-0.01765
8,8,0.14645,0.8,0.52287,0.75,0.77426,0.915,0.74497,1.0
9,,-0.02426,0.6,0.35216,0.65,0.74497,0.915,0.71568,0.9
10,1,1.0,0.435,0.18145,0.515,0.66568,0.88,0.68639,0.835
11,,0.82929,0.235,0.01074,0.415,0.63639,0.88,0.6571,0.735
12,,0.65858,0.035,-0.15997,0.315,0.6071,0.88,0.62781,0.635
13,3,0.48787,-0.13,1.0,0.25,0.57781,0.845,0.54852,0.5
14,2,0.35216,1.0,0.86429,0.15,0.51352,0.795,0.48423,0.4
15,,0.18145,0.8,0.69358,0.05,0.48423,0.795,0.45494,0.3
16,,0.01074,0.6,0.52287,-0.05,0.45494,0.795,0.42565,0.2
17,4,-0.19497,0.4,0.38716,1.0,0.46065,0.795,0.36136,0.05
18,1,1.0,0.235,0.21645,0.865,0.38136,0.76,0.33207,-0.015
19,8,0.86429,0.035,0.01074,0.715,0.31707,0.76,0.33778,1.0
20,,0.69358,-0.165,-0.15997,0.615,0.28778,0.76,0.30849,0.9
21,2,0.55787,1.0,-0.29568,0.515,0.22349,0.71,0.2442,0.8
22,3,0.38716,0.835,1.0,0.45,0.1942,0.675,0.16491,0.665
23,,0.21645,0.635,0.82929,0.35,0.16491,0.675,0.13562,0.565
24,,0.04574,0.435,0.65858,0.25,0.13562,0.675,0.10633,0.465
25,,-0.12497,0.235,0.48787,0.15,0.10633,0.675,0.07704,0.365
26,1,1.0,0.07,0.31716,0.015,0.02704,0.64,0.04775,0.3
27,,0.82929,-0.13,0.14645,-0.085,-0.00225,0.64,0.01846,0.2
28,2,0.69358,1.0,0.01074,-0.185,-0.06654,0.59,-0.04583,0.1
29,4,0.48787,0.8,-0.12497,1.0,-0.06083,0.59,-0.11012,-0.05
30,3,0.31716,0.635,1.0,0.935,-0.09012,0.555,-0.18941,-0.185
31,7,0.14645,0.4,0.77929,0.8,-0.11941,0.59,1.0,-0.25
32,8,0.01074,0.2,0.57358,0.65,-0.1837,0.59,1.0,1.0
33,5,-0.20997,-0.035,0.40287,0.585,1.0,0.625,0.97071,0.865
34,1,1.0,-0.2,0.23216,0.45,0.92071,0.59,0.94142,0.8
35,2,0.86429,1.0,0.09645,0.35,0.85642,0.54,0.87713,0.7
36,,0.69358,0.8,-0.07426,0.25,0.82713,0.54,0.84784,0.6
37,3,0.52287,0.635,1.0,0.185,0.79784,0.505,0.76855,0.465
38,,0.35216,0.435,0.82929,0.085,0.76855,0.505,0.73926,0.365
39,,0.18145,0.235,0.65858,-0.015,0.73926,0.505,0.70997,0.265
40,4,-0.02426,0.035,0.52287,1.0,0.74497,0.505,0.64568,0.115
41,1,1.0,-0.13,0.35216,0.865,0.66568,0.47,0.61639,0.05
42,2,0.86429,1.0,0.21645,0.765,0.60139,0.42,0.5521,-0.05
43,8,0.72858,0.8,0.01074,0.615,0.5371,0.42,0.55781,1.0
44,,0.55787,0.6,-0.15997,0.515,0.50781,0.42,0.52852,0.9
