step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.85543,0.38167,0.12632,-0.70564,-0.64201,1.0,0.80335
2,5,-0.31556,0.80943,0.39935,0.19732,1.0,-0.59601,0.98232,0.73235
3,6,-0.36888,0.73443,0.34603,0.19732,1.0,1.0,1.0,0.73235
4,1,1.0,0.83043,0.36371,0.12632,0.88232,0.904,0.98232,0.80335
5,,0.96768,0.80543,0.33139,0.07632,0.81464,0.829,0.91464,0.75335
6,,0.93536,0.78043,0.29907,0.02632,0.74696,0.754,0.84696,0.70335
7,,0.90304,0.75543,0.26675,-0.02368,0.67928,0.679,0.77928,0.65335
8,4,0.84972,0.78043,0.35543,1.0,0.7326,0.654,0.6906,0.55335
9,,0.8174,0.75543,0.32311,0.95,0.66492,0.579,0.62292,0.50335
10,,0.78508,0.73043,0.29079,0.9,0.59724,0.504,0.55524,0.45335
11,,0.75276,0.70543,0.25847,0.85,0.52956,0.429,0.48756,0.40335
12,,0.72044,0.68043,0.22615,0.8,0.46188,0.354,0.41988,0.35335
13,,0.68812,0.65543,0.19383,0.75,0.3942,0.279,0.3522,0.30335
14,,0.6558,0.63043,0.16151,0.7,0.32652,0.204,0.28452,0.25335
15,,0.62348,0.60543,0.12919,0.65,0.25884,0.129,0.21684,0.20335
16,,0.59116,0.58043,0.09687,0.6,0.19116,0.054,0.14916,0.15335
17,,0.55884,0.55543,0.06455,0.55,0.12348,-0.021,0.08148,0.10335
18,6,0.50552,0.48043,0.01123,0.55,0.1768,1.0,0.1348,0.10335
19,,0.4732,0.45543,-0.02109,0.5,0.10912,0.925,0.06712,0.05335
20,3,0.49088,0.55143,1.0,0.571,0.09144,0.829,-0.05056,-0.01765
21,7,0.50856,0.50543,0.91768,0.5,0.07376,0.875,1.0,0.05335
22,,0.47624,0.48043,0.88536,0.45,0.00608,0.8,0.93232,0.00335
23,,0.44392,0.45543,0.85304,0.4,-0.0616,0.725,0.86464,-0.04665
