step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.27592,0.88343,0.46399,0.21532,-0.66296,-0.67001,1.0,0.71435
2,6,-0.28292,0.88343,0.48199,0.25032,-0.91296,1.0,1.0,0.71435
3,5,-0.28292,0.89043,0.50699,0.29332,1.0,0.75,1.0,0.72135
4,1,1.0,0.84743,0.48199,0.28632,1.0,0.743,0.975,0.67835
5,,0.95,0.79743,0.43199,0.23632,0.95,0.693,0.925,0.62835
6,,0.9,0.74743,0.38199,0.18632,0.9,0.643,0.875,0.57835
7,,0.85,0.69743,0.33199,0.13632,0.85,0.593,0.825,0.52835
8,,0.8,0.64743,0.28199,0.08632,0.8,0.543,0.775,0.47835
9,,0.75,0.59743,0.23199,0.03632,0.75,0.493,0.725,0.42835
10,,0.7,0.54743,0.18199,-0.01368,0.7,0.443,0.675,0.37835
11,4,0.693,0.54743,0.19999,1.0,0.743,0.478,0.693,0.37835
12,,0.643,0.49743,0.14999,0.95,0.693,0.428,0.643,0.32835
13,,0.593,0.44743,0.09999,0.9,0.643,0.378,0.593,0.27835
14,,0.543,0.39743,0.04999,0.85,0.593,0.328,0.543,0.22835
15,,0.493,0.34743,-1e-05,0.8,0.543,0.278,0.493,0.17835
16,3,0.468,0.32943,1.0,0.818,0.568,0.296,0.493,0.16035
17,,0.418,0.27943,0.95,0.768,0.518,0.246,0.443,0.11035
18,,0.368,0.22943,0.9,0.718,0.468,0.196,0.393,0.06035
19,,0.318,0.17943,0.85,0.668,0.418,0.146,0.343,0.01035
20,,0.268,0.12943,0.8,0.618,0.368,0.096,0.293,-0.03965
21,8,0.225,0.09443,0.782,0.618,0.375,0.096,0.275,1.0
22,,0.175,0.04443,0.732,0.568,0.325,0.046,0.225,0.95
23,,0.125,-0.00557,0.682,0.518,0.275,-0.004,0.175,0.9
24,2,0.082,1.0,0.664,0.518,0.282,-0.004,0.157,0.865
25,6,0.075,1.0,0.682,0.553,0.032,1.0,0.175,0.865
26,,0.025,0.95,0.632,0.503,-0.018,0.95,0.125,0.815
27,5,0.025,0.957,0.657,0.546,1.0,0.7,0.15,0.822
28,,-0.025,0.907,0.607,0.496,0.95,0.65,0.1,0.772
29,1,1.0,0.864,0.582,0.489,0.95,0.643,0.075,0.729
30,,0.95,0.814,0.532,0.439,0.9,0.593,0.025,0.679
31,,0.9,0.764,0.482,0.389,0.85,0.543,-0.025,0.629
32,7,0.875,0.746,0.482,0.407,0.875,0.561,1.0,0.611
33,,0.825,0.696,0.432,0.357,0.825,0.511,0.95,0.561
34,,0.775,0.646,0.382,0.307,0.775,0.461,0.9,0.511
35,,0.725,0.596,0.332,0.257,0.725,0.411,0.85,0.461
36,,0.675,0.546,0.282,0.207,0.675,0.361,0.8,0.411
37,,0.625,0.496,0.232,0.157,0.625,0.311,0.75,0.361
38,,0.575,0.446,0.182,0.107,0.575,0.261,0.7,0.311
39,,0.525,0.396,0.132,0.057,0.525,0.211,0.65,0.261
40,,0.475,0.346,0.082,0.007,0.475,0.161,0.6,0.211
41,,0.425,0.296,0.032,-0.043,0.425,0.111,0.55,0.161
42,4,0.418,0.296,0.05,1.0,0.468,0.146,0.568,0.161
43,,0.368,0.246,0.0,0.95,0.418,0.096,0.518,0.111
44,,0.318,0.196,-0.05,0.9,0.368,0.046,0.468,0.061
45,3,0.293,0.178,1.0,0.918,0.393,0.064,0.468,0.043
46,,0.243,0.128,0.95,0.868,0.343,0.014,0.418,-0.007
47,8,0.2,0.093,0.932,0.868,0.35,0.014,0.4,1.0
48,,0.15,0.043,0.882,0.818,0.3,-0.036,0.35,0.95
49,6,0.143,0.043,0.9,0.853,0.05,1.0,0.368,0.95
50,,0.093,-0.007,0.85,0.803,0.0,0.95,0.318,0.9
51,2,0.05,1.0,0.832,0.803,0.007,0.95,0.3,0.865
52,,0.0,0.95,0.782,0.753,-0.043,0.9,0.25,0.815
53,5,0.0,0.957,0.807,0.796,1.0,0.65,0.275,0.822
54,,-0.05,0.907,0.757,0.746,0.95,0.6,0.225,0.772
55,1,1.0,0.864,0.732,0.739,0.95,0.593,0.2,0.729
