step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.37163,0.68043,0.24328,0.07632,-0.66725,-0.56701,1.0,0.75335
2,5,-0.59234,0.45943,0.12257,0.09732,1.0,-0.44601,1.0,0.63235
3,1,1.0,0.38043,0.00186,-0.02368,0.92071,-0.46701,1.0,0.65335
4,6,0.80829,0.13043,-0.18985,-0.07368,1.0,1.0,1.0,0.60335
5,3,0.68758,0.05143,1.0,-0.05268,1.0,0.979,0.92071,0.48235
6,4,0.49587,-0.09857,0.95029,1.0,1.0,1.0,0.87042,0.33235
7,2,0.44616,1.0,0.90058,0.95,0.94971,0.95,0.82013,0.28235
8,,0.27545,0.8,0.72987,0.85,0.92042,0.95,0.79084,0.18235
9,,0.10474,0.6,0.55916,0.75,0.89113,0.95,0.76155,0.08235
10,,-0.06597,0.4,0.38845,0.65,0.86184,0.95,0.73226,-0.01765
11,1,1.0,0.321,0.26774,0.529,0.78255,0.929,0.75297,0.00335
12,,0.82929,0.121,0.09703,0.429,0.75326,0.929,0.72368,-0.09665
13,8,0.77958,-0.029,-0.09468,0.279,0.70297,0.979,0.81539,1.0
14,3,0.65887,-0.108,1.0,0.3,0.72368,0.958,0.7361,0.879
15,2,0.60916,1.0,0.95029,0.25,0.67339,0.908,0.68581,0.829
16,,0.43845,0.8,0.77958,0.15,0.6441,0.908,0.65652,0.729
17,,0.26774,0.6,0.60887,0.05,0.61481,0.908,0.62723,0.629
18,,0.09703,0.4,0.43816,-0.05,0.58552,0.908,0.59794,0.529
19,4,-0.09468,0.25,0.38845,1.0,0.67723,0.958,0.54765,0.379
20,1,1.0,0.171,0.26774,0.879,0.59794,0.937,0.56836,0.4
21,,0.82929,-0.029,0.09703,0.779,0.56865,0.937,0.53907,0.3
22,2,0.77958,1.0,0.04732,0.729,0.51836,0.887,0.48878,0.25
23,,0.60887,0.8,-0.12339,0.629,0.48907,0.887,0.45949,0.15
24,3,0.48816,0.721,1.0,0.65,0.50978,0.866,0.3802,0.029
25,,0.31745,0.521,0.82929,0.55,0.48049,0.866,0.35091,-0.071
26,8,0.26774,0.371,0.63758,0.4,0.4302,0.916,0.44262,1.0
27,,0.09703,0.171,0.46687,0.3,0.40091,0.916,0.41333,0.9
28,,-0.07368,-0.029,0.29616,0.2,0.37162,0.916,0.38404,0.8
29,1,1.0,-0.108,0.17545,0.079,0.29233,0.895,0.40475,0.821
30,2,0.95029,1.0,0.12574,0.029,0.24204,0.845,0.35446,0.771
31,,0.77958,0.8,-0.04497,-0.071,0.21275,0.845,0.32517,0.671
32,4,0.58787,0.65,-0.09468,1.0,0.30446,0.895,0.27488,0.521
33,3,0.46716,0.571,1.0,1.0,0.32517,0.874,0.19559,0.4
34,,0.29645,0.371,0.82929,0.9,0.29588,0.874,0.1663,0.3
35,,0.12574,0.171,0.65858,0.8,0.26659,0.874,0.13701,0.2
36,,-0.04497,-0.029,0.48787,0.7,0.2373,0.874,0.10772,0.1
37,1,1.0,-0.108,0.36716,0.579,0.15801,0.853,0.12843,0.121
38,2,0.95029,1.0,0.31745,0.529,0.10772,0.803,0.07814,0.071
39,,0.77958,0.8,0.14674,0.429,0.07843,0.803,0.04885,-0.029
40,8,0.72987,0.65,-0.04497,0.279,0.02814,0.853,0.14056,1.0
41,3,0.60916,0.571,1.0,0.3,0.04885,0.832,0.06127,0.879
42,,0.43845,0.371,0.82929,0.2,0.01956,0.832,0.03198,0.779
43,,0.26774,0.171,0.65858,0.1,-0.00973,0.832,0.00269,0.679
44,5,0.04703,-0.05,0.53787,0.121,1.0,0.953,0.0234,0.558
45,2,-0.00268,1.0,0.48816,0.071,0.94971,0.903,-0.02689,0.508
46,7,-0.12339,0.779,0.26745,-0.05,0.97042,1.0,1.0,0.529
47,1,1.0,0.7,0.14674,-0.171,0.89113,0.979,1.0,0.55
48,4,0.80829,0.55,0.09703,1.0,0.98284,1.0,0.94971,0.4
49,,0.63758,0.35,-0.07368,0.9,0.95355,1.0,0.92042,0.3
50,3,0.51687,0.271,1.0,0.921,0.97426,0.979,0.84113,0.179
51,,0.34616,0.071,0.82929,0.821,0.94497,0.979,0.81184,0.079
52,,0.17545,-0.129,0.65858,0.721,0.91568,0.979,0.78255,-0.021
53,2,0.12574,1.0,0.60887,0.671,0.86539,0.929,0.73226,-0.071
54,8,0.07603,0.85,0.41716,0.521,0.8151,0.979,0.82397,1.0
55,,-0.09468,0.65,0.24645,0.421,0.78581,0.979,0.79468,0.9
56,1,1.0,0.571,0.12574,0.3,0.70652,0.958,0.81539,0.921
57,,0.82929,0.371,-0.04497,0.2,0.67723,0.958,0.7861,0.821
58,3,0.70858,0.292,1.0,0.221,0.69794,0.937,0.70681,0.7
59,,0.53787,0.092,0.82929,0.121,0.66865,0.937,0.67752,0.6
60,,0.36716,-0.108,0.65858,0.021,0.63936,0.937,0.64823,0.5
61,2,0.31745,1.0,0.60887,-0.029,0.58907,0.887,0.59794,0.45
62,4,0.12574,0.85,0.55916,1.0,0.68078,0.937,0.54765,0.3
