step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.41163,0.67643,0.25328,0.07232,-0.70725,-0.64301,1.0,0.67735
2,5,-0.62234,0.45143,0.09257,0.01732,1.0,-0.59801,0.98071,0.55235
3,1,1.0,0.29643,-0.06814,-0.10768,0.93071,-0.62301,0.96142,0.49735
4,6,0.80429,0.05643,-0.26385,-0.19768,0.94642,1.0,0.97713,0.40735
5,3,0.64358,-0.09857,1.0,-0.25268,0.92713,0.975,0.90784,0.28235
6,4,0.44787,-0.28857,0.87429,1.0,0.94284,0.985,0.85355,0.14235
7,2,0.32216,1.0,0.74858,0.91,0.88855,0.945,0.79926,0.05235
8,,0.15145,0.8,0.57787,0.81,0.85926,0.945,0.76997,-0.04765
9,8,0.02574,0.61,0.38216,0.67,0.80497,0.955,0.78568,1.0
10,,-0.14497,0.41,0.21145,0.57,0.77568,0.955,0.75639,0.9
11,1,1.0,0.255,0.05074,0.445,0.70639,0.93,0.7371,0.845
12,,0.82929,0.055,-0.11997,0.345,0.6771,0.93,0.70781,0.745
13,3,0.66858,-0.1,1.0,0.29,0.65781,0.905,0.63852,0.62
14,2,0.54287,1.0,0.87429,0.2,0.60352,0.865,0.58423,0.53
15,,0.37216,0.8,0.70358,0.1,0.57423,0.865,0.55494,0.43
16,,0.20145,0.6,0.53287,0.0,0.54494,0.865,0.52565,0.33
17,,0.03074,0.4,0.36216,-0.1,0.51565,0.865,0.49636,0.23
18,4,-0.16497,0.21,0.23645,1.0,0.53136,0.875,0.44207,0.09
19,1,1.0,0.055,0.07574,0.875,0.46207,0.85,0.42278,0.035
20,,0.82929,-0.145,-0.09497,0.775,0.43278,0.85,0.39349,-0.065
21,2,0.70358,1.0,-0.22068,0.685,0.37849,0.81,0.3392,-0.155
22,3,0.54287,0.845,1.0,0.63,0.3592,0.785,0.26991,-0.28
23,8,0.41716,0.655,0.80429,0.49,0.30491,0.795,0.28562,1.0
24,,0.24645,0.455,0.63358,0.39,0.27562,0.795,0.25633,0.9
25,,0.07574,0.255,0.46287,0.29,0.24633,0.795,0.22704,0.8
26,,-0.09497,0.055,0.29216,0.19,0.21704,0.795,0.19775,0.7
27,1,1.0,-0.1,0.13145,0.065,0.14775,0.77,0.17846,0.645
28,2,0.87429,1.0,0.00574,-0.025,0.09346,0.73,0.12417,0.555
29,4,0.67858,0.81,-0.11997,1.0,0.10917,0.74,0.06988,0.415
30,3,0.51787,0.655,1.0,0.945,0.08988,0.715,0.00059,0.29
31,,0.34716,0.455,0.82929,0.845,0.06059,0.715,-0.0287,0.19
32,7,0.18645,0.23,0.61858,0.72,0.0413,0.76,1.0,0.135
33,,0.01574,0.03,0.44787,0.62,0.01201,0.76,0.97071,0.035
34,,-0.15497,-0.17,0.27716,0.52,-0.01728,0.76,0.94142,-0.065
35,2,-0.28068,1.0,0.15145,0.43,-0.07157,0.72,0.88713,-0.155
36,1,1.0,0.845,-0.00926,0.305,-0.14086,0.695,0.86784,-0.21
37,8,0.87429,0.655,-0.20497,0.165,-0.19515,0.705,0.88355,1.0
38,3,0.71358,0.5,1.0,0.11,-0.21444,0.68,0.81426,0.875
39,5,0.50287,0.275,0.83929,0.055,1.0,0.725,0.79497,0.75
40,,0.33216,0.075,0.66858,-0.045,0.97071,0.725,0.76568,0.65
41,4,0.13645,-0.115,0.54287,1.0,0.98642,0.735,0.71139,0.51
42,2,0.01074,1.0,0.41716,0.91,0.93213,0.695,0.6571,0.42
43,,-0.15997,0.8,0.24645,0.81,0.90284,0.695,0.62781,0.32
44,1,1.0,0.645,0.08574,0.685,0.83355,0.67,0.60852,0.265
45,,0.82929,0.445,-0.08497,0.585,0.80426,0.67,0.57923,0.165
46,3,0.66858,0.29,1.0,0.53,0.78497,0.645,0.50994,0.04
47,,0.49787,0.09,0.82929,0.43,0.75568,0.645,0.48065,-0.06
48,8,0.37216,-0.1,0.63358,0.29,0.70139,0.655,0.49636,1.0
49,2,0.24645,1.0,0.50787,0.2,0.6471,0.615,0.44207,0.91
50,,0.07574,0.8,0.33716,0.1,0.61781,0.615,0.41278,0.81
51,,-0.09497,0.6,0.16645,0.0,0.58852,0.615,0.38349,0.71
52,1,1.0,0.445,0.00574,-0.125,0.51923,0.59,0.3642,0.655
53,4,0.80429,0.255,-0.11997,1.0,0.53494,0.6,0.30991,0.515
54,3,0.64358,0.1,1.0,0.945,0.51565,0.575,0.24062,0.39
55,,0.47287,-0.1,0.82929,0.845,0.48636,0.575,0.21133,0.29
56,2,0.34716,1.0,0.70358,0.755,0.43207,0.535,0.15704,0.2
57,,0.17645,0.8,0.53287,0.655,0.40278,0.535,0.12775,0.1
58,,0.00574,0.6,0.36216,0.555,0.37349,0.535,0.09846,0.0
59,,-0.16497,0.4,0.19145,0.455,0.3442,0.535,0.06917,-0.1
60,1,1.0,0.245,0.03074,0.33,0.27491,0.51,0.04988,-0.155
61,8,0.87429,0.055,-0.16497,0.19,0.22062,0.52,0.06559,1.0
62,3,0.71358,-0.1,1.0,0.135,0.20133,0.495,-0.0037,0.875
63,2,0.58787,1.0,0.87429,0.045,0.14704,0.455,-0.05799,0.785
64,7,0.42716,0.775,0.66358,-0.08,0.12775,0.5,1.0,0.73
65,4,0.23145,0.585,0.53787,1.0,0.14346,0.51,0.94571,0.59
66,,0.06074,0.385,0.36716,0.9,0.11417,0.51,0.91642,0.49
67,,-0.10997,0.185,0.19645,0.8,0.08488,0.51,0.88713,0.39
68,1,1.0,0.03,0.03574,0.675,0.01559,0.485,0.86784,0.335
69,,0.82929,-0.17,-0.13497,0.575,-0.0137,0.485,0.83855,0.235
70,2,0.70358,1.0,-0.26068,0.485,-0.06799,0.445,0.78426,0.145
71,3,0.54287,0.845,1.0,0.43,-0.08728,0.42,0.71497,0.02
72,5,0.33216,0.62,0.83929,0.375,1.0,0.465,0.69568,-0.105
73,8,0.20645,0.43,0.64358,0.235,0.94571,0.475,0.71139,1.0
74,,0.03574,0.23,0.47287,0.135,0.91642,0.475,0.6821,0.9
75,,-0.13497,0.03,0.30216,0.035,0.88713,0.475,0.65281,0.8
76,1,1.0,-0.125,0.14145,-0.09,0.81784,0.45,0.63352,0.745
77,2,0.87429,1.0,0.01574,-0.18,0.76355,0.41,0.57923,0.655
78,4,0.67858,0.81,-0.10997,1.0,0.77926,0.42,0.52494,0.515
79,3,0.51787,0.655,1.0,0.945,0.75997,0.395,0.45565,0.39
80,,0.34716,0.455,0.82929,0.845,0.73068,0.395,0.42636,0.29
81,,0.17645,0.255,0.65858,0.745,0.70139,0.395,0.39707,0.19
82,,0.00574,0.055,0.48787,0.645,0.6721,0.395,0.36778,0.09
83,,-0.16497,-0.145,0.31716,0.545,0.64281,0.395,0.33849,-0.01
84,1,1.0,-0.3,0.15645,0.42,0.57352,0.37,0.3192,-0.065
85,2,0.87429,1.0,0.03074,0.33,0.51923,0.33,0.26491,-0.155
86,8,0.74858,0.81,-0.16497,0.19,0.46494,0.34,0.28062,1.0
87,3,0.58787,0.655,1.0,0.135,0.44565,0.315,0.21133,0.875
88,,0.41716,0.455,0.82929,0.035,0.41636,0.315,0.18204,0.775
89,,0.24645,0.255,0.65858,-0.065,0.38707,0.315,0.15275,0.675
90,4,0.05074,0.065,0.53287,1.0,0.40278,0.325,0.09846,0.535
91,,-0.11997,-0.135,0.36216,0.9,0.37349,0.325,0.06917,0.435
92,2,-0.24568,1.0,0.23645,0.81,0.3192,0.285,0.01488,0.345
93,1,1.0,0.845,0.07574,0.685,0.24991,0.26,-0.00441,0.29
94,7,0.83929,0.62,-0.13497,0.56,0.23062,0.305,1.0,0.235
95,3,0.67858,0.465,1.0,0.505,0.21133,0.28,0.93071,0.11
96,,0.50787,0.265,0.82929,0.405,0.18204,0.28,0.90142,0.01
97,,0.33716,0.065,0.65858,0.305,0.15275,0.28,0.87213,-0.09
98,8,0.21145,-0.125,0.46287,0.165,0.09846,0.29,0.88784,1.0
99,2,0.08574,1.0,0.33716,0.075,0.04417,0.25,0.83355,0.91
100,,-0.08497,0.8,0.16645,-0.025,0.01488,0.25,0.80426,0.81
101,1,1.0,0.645,0.00574,-0.15,-0.05441,0.225,0.78497,0.755
102,4,0.80429,0.455,-0.11997,1.0,-0.0387,0.235,0.73068,0.615
103,3,0.64358,0.3,1.0,0.945,-0.05799,0.21,0.66139,0.49
104,5,0.43287,0.075,0.83929,0.89,1.0,0.255,0.6421,0.365
105,,0.26216,-0.125,0.66858,0.79,0.97071,0.255,0.61281,0.265
106,2,0.13645,1.0,0.54287,0.7,0.91642,0.215,0.55852,0.175
107,,-0.03426,0.8,0.37216,0.6,0.88713,0.215,0.52923,0.075
108,1,1.0,0.645,0.21145,0.475,0.81784,0.19,0.50994,0.02
109,,0.82929,0.445,0.04074,0.375,0.78855,0.19,0.48065,-0.08
110,8,0.70358,0.255,-0.15497,0.235,0.73426,0.2,0.49636,1.0
111,3,0.54287,0.1,1.0,0.18,0.71497,0.175,0.42707,0.875
