step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.29628,0.77043,0.31863,0.11632,-0.6626,-0.57701,1.0,0.79335
2,5,-0.44164,0.63943,0.27327,0.17732,1.0,-0.46601,1.0,0.71235
3,6,-0.558,0.47943,0.15691,0.16732,1.0,1.0,1.0,0.70235
4,1,1.0,0.49043,0.11155,0.08632,0.92536,0.969,1.0,0.76335
5,,0.95464,0.43043,0.06619,0.07632,0.95072,1.0,1.0,0.75335
6,,0.90928,0.37043,0.02083,0.06632,0.97608,1.0,1.0,0.74335
7,,0.86392,0.31043,-0.02453,0.05632,1.0,1.0,1.0,0.73335
8,3,0.81856,0.32143,1.0,0.11732,1.0,0.969,0.92536,0.65235
9,,0.7732,0.26143,0.95464,0.10732,1.0,1.0,0.95072,0.64235
10,,0.72784,0.20143,0.90928,0.09732,1.0,1.0,0.97608,0.63235
11,,0.68248,0.14143,0.86392,0.08732,1.0,1.0,1.0,0.62235
12,,0.63712,0.08143,0.81856,0.07732,1.0,1.0,1.0,0.61235
13,,0.59176,0.02143,0.7732,0.06732,1.0,1.0,1.0,0.60235
14,,0.5464,-0.03857,0.72784,0.05732,1.0,1.0,1.0,0.59235
15,2,0.57204,1.0,0.75348,0.04732,0.95436,0.94,0.95436,0.58235
16,,0.52668,0.94,0.70812,0.03732,0.97972,0.98,0.97972,0.57235
17,,0.48132,0.88,0.66276,0.02732,1.0,1.0,1.0,0.56235
18,,0.43596,0.82,0.6174,0.01732,1.0,1.0,1.0,0.55235
19,,0.3906,0.76,0.57204,0.00732,1.0,1.0,1.0,0.54235
20,,0.34524,0.7,0.52668,-0.00268,1.0,1.0,1.0,0.53235
21,4,0.22888,0.64,0.55232,1.0,1.0,1.0,0.95436,0.42235
22,,0.18352,0.58,0.50696,0.99,1.0,1.0,0.97972,0.41235
23,,0.13816,0.52,0.4616,0.98,1.0,1.0,1.0,0.40235
24,,0.0928,0.46,0.41624,0.97,1.0,1.0,1.0,0.39235
25,,0.04744,0.4,0.37088,0.96,1.0,1.0,1.0,0.38235
26,,0.00208,0.34,0.32552,0.95,1.0,1.0,1.0,0.37235
27,,-0.04328,0.28,0.28016,0.94,1.0,1.0,1.0,0.36235
28,1,1.0,0.291,0.2348,0.859,0.92536,0.969,1.0,0.42335
29,,0.95464,0.231,0.18944,0.849,0.95072,1.0,1.0,0.41335
30,,0.90928,0.171,0.14408,0.839,0.97608,1.0,1.0,0.40335
31,,0.86392,0.111,0.09872,0.829,1.0,1.0,1.0,0.39335
32,,0.81856,0.051,0.05336,0.819,1.0,1.0,1.0,0.38335
33,,0.7732,-0.009,0.008,0.809,1.0,1.0,1.0,0.37335
34,2,0.79884,1.0,0.03364,0.799,0.95436,0.94,0.95436,0.36335
35,,0.75348,0.94,-0.01172,0.789,0.97972,0.98,0.97972,0.35335
36,3,0.70812,0.951,1.0,0.85,1.0,0.949,0.90508,0.27235
37,,0.66276,0.891,0.95464,0.84,1.0,0.989,0.93044,0.26235
38,,0.6174,0.831,0.90928,0.83,1.0,1.0,0.9558,0.25235
39,,0.57204,0.771,0.86392,0.82,1.0,1.0,0.98116,0.24235
40,,0.52668,0.711,0.81856,0.81,1.0,1.0,1.0,0.23235
41,,0.48132,0.651,0.7732,0.8,1.0,1.0,1.0,0.22235
42,,0.43596,0.591,0.72784,0.79,1.0,1.0,1.0,0.21235
43,,0.3906,0.531,0.68248,0.78,1.0,1.0,1.0,0.20235
44,,0.34524,0.471,0.63712,0.77,1.0,1.0,1.0,0.19235
45,,0.29988,0.411,0.59176,0.76,1.0,1.0,1.0,0.18235
46,,0.25452,0.351,0.5464,0.75,1.0,1.0,1.0,0.17235
47,,0.20916,0.291,0.50104,0.74,1.0,1.0,1.0,0.16235
48,,0.1638,0.231,0.45568,0.73,1.0,1.0,1.0,0.15235
49,,0.11844,0.171,0.41032,0.72,1.0,1.0,1.0,0.14235
50,,0.07308,0.111,0.36496,0.71,1.0,1.0,1.0,0.13235
51,,0.02772,0.051,0.3196,0.7,1.0,1.0,1.0,0.12235
52,,-0.01764,-0.009,0.27424,0.69,1.0,1.0,1.0,0.11235
53,1,1.0,0.002,0.22888,0.609,0.92536,0.969,1.0,0.17335
54,,0.95464,-0.058,0.18352,0.599,0.95072,1.0,1.0,0.16335
55,2,0.98028,1.0,0.20916,0.589,0.90508,0.94,0.95436,0.15335
56,,0.93492,0.94,0.1638,0.579,0.93044,0.98,0.97972,0.14335
57,,0.88956,0.88,0.11844,0.569,0.9558,1.0,1.0,0.13335
58,,0.8442,0.82,0.07308,0.559,0.98116,1.0,1.0,0.12335
59,,0.79884,0.76,0.02772,0.549,1.0,1.0,1.0,0.11335
60,,0.75348,0.7,-0.01764,0.539,1.0,1.0,1.0,0.10335
61,3,0.70812,0.711,1.0,0.6,1.0,0.969,0.92536,0.02235
62,,0.66276,0.651,0.95464,0.59,1.0,1.0,0.95072,0.01235
63,,0.6174,0.591,0.90928,0.58,1.0,1.0,0.97608,0.00235
64,,0.57204,0.531,0.86392,0.57,1.0,1.0,1.0,-0.00765
65,8,0.59768,0.471,0.74756,0.46,0.95436,1.0,1.0,1.0
66,,0.55232,0.411,0.7022,0.45,0.97972,1.0,1.0,0.99
67,,0.50696,0.351,0.65684,0.44,1.0,1.0,1.0,0.98
68,,0.4616,0.291,0.61148,0.43,1.0,1.0,1.0,0.97
69,,0.41624,0.231,0.56612,0.42,1.0,1.0,1.0,0.96
70,,0.37088,0.171,0.52076,0.41,1.0,1.0,1.0,0.95
71,,0.32552,0.111,0.4754,0.4,1.0,1.0,1.0,0.94
72,,0.28016,0.051,0.43004,0.39,1.0,1.0,1.0,0.93
