step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.77443,-0.05557,-0.76081,0.42649,0.52157,0.12255,0.54193,-0.01241
1,3,0.71943,-0.09625,1.0,0.42117,0.51657,0.10323,0.50193,-0.06709
2,2,0.67143,1.0,0.977,0.40885,0.50457,0.08091,0.46493,-0.11477
3,8,0.62343,0.95232,0.94,0.38653,0.49257,0.06859,0.44193,1.0
4,,0.54843,0.88464,0.89,0.35421,0.46757,0.03627,0.39193,0.93232
5,,0.47343,0.81696,0.84,0.32189,0.44257,0.00395,0.34193,0.86464
6,,0.39843,0.74928,0.79,0.28957,0.41757,-0.02837,0.29193,0.79696
7,6,0.33643,0.6916,0.753,0.27725,0.41957,1.0,0.26893,0.74928
8,,0.26143,0.62392,0.703,0.24493,0.39457,0.96768,0.21893,0.6816
9,,0.18643,0.55624,0.653,0.21261,0.36957,0.93536,0.16893,0.61392
10,,0.11143,0.48856,0.603,0.18029,0.34457,0.90304,0.11893,0.54624
11,,0.03643,0.42088,0.553,0.14797,0.31957,0.87072,0.06893,0.47856
12,,-0.03857,0.3532,0.503,0.11565,0.29457,0.8384,0.01893,0.41088
13,1,1.0,0.31252,0.473,0.09633,0.27957,0.81908,-0.01107,0.3702
14,7,0.945,0.25784,0.433,0.07701,0.27457,0.81376,1.0,0.32952
15,,0.87,0.19016,0.383,0.04469,0.24957,0.78144,0.95,0.26184
16,,0.795,0.12248,0.333,0.01237,0.22457,0.74912,0.9,0.19416
17,,0.72,0.0548,0.283,-0.01995,0.19957,0.7168,0.85,0.12648
18,4,0.658,0.00712,0.26,1.0,0.20157,0.70448,0.813,0.0688
19,,0.583,-0.06056,0.21,0.96768,0.17657,0.67216,0.763,0.00112
20,2,0.535,1.0,0.187,0.95536,0.16457,0.64984,0.726,-0.04656
21,8,0.487,0.95232,0.15,0.93304,0.15257,0.63752,0.703,1.0
22,,0.412,0.88464,0.1,0.90072,0.12757,0.6052,0.653,0.93232
23,,0.337,0.81696,0.05,0.8684,0.10257,0.57288,0.603,0.86464
24,,0.262,0.74928,0.0,0.83608,0.07757,0.54056,0.553,0.79696
25,,0.187,0.6816,-0.05,0.80376,0.05257,0.50824,0.503,0.72928
26,3,0.132,0.64092,1.0,0.79844,0.04757,0.48892,0.463,0.6746
27,,0.057,0.57324,0.95,0.76612,0.02257,0.4566,0.413,0.60692
28,,-0.018,0.50556,0.9,0.7338,-0.00243,0.42428,0.363,0.53924
29,1,1.0,0.46488,0.87,0.71448,-0.01743,0.40496,0.333,0.49856
30,5,0.935,0.4102,0.84,0.70916,1.0,0.39964,0.303,0.44388
31,,0.86,0.34252,0.79,0.67684,0.975,0.36732,0.253,0.3762
32,,0.785,0.27484,0.74,0.64452,0.95,0.335,0.203,0.30852
33,,0.71,0.20716,0.69,0.6122,0.925,0.30268,0.153,0.24084
34,,0.635,0.13948,0.64,0.57988,0.9,0.27036,0.103,0.17316
35,,0.56,0.0718,0.59,0.54756,0.875,0.23804,0.053,0.10548
36,,0.485,0.00412,0.54,0.51524,0.85,0.20572,0.003,0.0378
37,,0.41,-0.06356,0.49,0.48292,0.825,0.1734,-0.047,-0.02988
38,2,0.362,1.0,0.467,0.4706,0.813,0.15108,-0.084,-0.07756
39,7,0.307,0.94532,0.427,0.45128,0.808,0.14576,1.0,-0.11824
40,8,0.259,0.89764,0.39,0.42896,0.796,0.13344,0.977,1.0
41,,0.184,0.82996,0.34,0.39664,0.771,0.10112,0.927,0.93232
42,,0.109,0.76228,0.29,0.36432,0.746,0.0688,0.877,0.86464
43,,0.034,0.6946,0.24,0.332,0.721,0.03648,0.827,0.79696
44,,-0.041,0.62692,0.19,0.29968,0.696,0.00416,0.777,0.72928
45,1,1.0,0.58624,0.16,0.28036,0.681,-0.01516,0.747,0.6886
46,6,0.938,0.52856,0.123,0.26804,0.683,1.0,0.724,0.64092
47,,0.863,0.46088,0.073,0.23572,0.658,0.96768,0.674,0.57324
48,,0.788,0.3932,0.023,0.2034,0.633,0.93536,0.624,0.50556
49,,0.713,0.32552,-0.027,0.17108,0.608,0.90304,0.574,0.43788
50,3,0.658,0.28484,1.0,0.16576,0.603,0.88372,0.534,0.3832
51,,0.583,0.21716,0.95,0.13344,0.578,0.8514,0.484,0.31552
52,,0.508,0.14948,0.9,0.10112,0.553,0.81908,0.434,0.24784
53,,0.433,0.0818,0.85,0.0688,0.528,0.78676,0.384,0.18016
54,,0.358,0.01412,0.8,0.03648,0.503,0.75444,0.334,0.11248
55,,0.283,-0.05356,0.75,0.00416,0.478,0.72212,0.284,0.0448
56,2,0.235,1.0,0.727,-0.00816,0.466,0.6998,0.247,-0.00288
57,4,0.173,0.95232,0.704,1.0,0.468,0.68748,0.21,-0.06056
58,8,0.125,0.90464,0.667,0.97768,0.456,0.67516,0.187,1.0
59,,0.05,0.83696,0.617,0.94536,0.431,0.64284,0.137,0.93232
60,,-0.025,0.76928,0.567,0.91304,0.406,0.61052,0.087,0.86464
61,1,1.0,0.7286,0.537,0.89372,0.391,0.5912,0.057,0.82396
62,,0.925,0.66092,0.487,0.8614,0.366,0.55888,0.007,0.75628
63,,0.85,0.59324,0.437,0.82908,0.341,0.52656,-0.043,0.6886
64,7,0.795,0.53856,0.397,0.80976,0.336,0.52124,1.0,0.64792
65,,0.72,0.47088,0.347,0.77744,0.311,0.48892,0.95,0.58024
66,,0.645,0.4032,0.297,0.74512,0.286,0.4566,0.9,0.51256
67,,0.57,0.33552,0.247,0.7128,0.261,0.42428,0.85,0.44488
68,,0.495,0.26784,0.197,0.68048,0.236,0.39196,0.8,0.3772
69,,0.42,0.20016,0.147,0.64816,0.211,0.35964,0.75,0.30952
70,,0.345,0.13248,0.097,0.61584,0.186,0.32732,0.7,0.24184
71,,0.27,0.0648,0.047,0.58352,0.161,0.295,0.65,0.17416
72,,0.195,-0.00288,-0.003,0.5512,0.136,0.26268,0.6,0.10648
73,3,0.14,-0.04356,1.0,0.54588,0.131,0.24336,0.56,0.0518
74,2,0.092,1.0,0.977,0.53356,0.119,0.22104,0.523,0.00412
75,,0.017,0.93232,0.927,0.50124,0.094,0.18872,0.473,-0.06356
76,8,-0.031,0.88464,0.89,0.47892,0.082,0.1764,0.45,1.0
77,1,1.0,0.84396,0.86,0.4596,0.067,0.15708,0.42,0.95932
78,,0.925,0.77628,0.81,0.42728,0.042,0.12476,0.37,0.89164
79,,0.85,0.7086,0.76,0.39496,0.017,0.09244,0.32,0.82396
80,,0.775,0.64092,0.71,0.36264,-0.008,0.06012,0.27,0.75628
81,5,0.71,0.58624,0.68,0.35732,1.0,0.0548,0.24,0.7016
82,,0.635,0.51856,0.63,0.325,0.975,0.02248,0.19,0.63392
83,,0.56,0.45088,0.58,0.29268,0.95,-0.00984,0.14,0.56624
84,6,0.498,0.3932,0.543,0.28036,0.952,1.0,0.117,0.51856
85,,0.423,0.32552,0.493,0.24804,0.927,0.96768,0.067,0.45088
86,,0.348,0.25784,0.443,0.21572,0.902,0.93536,0.017,0.3832
87,,0.273,0.19016,0.393,0.1834,0.877,0.90304,-0.033,0.31552
88,7,0.218,0.13548,0.353,0.16408,0.872,0.89772,1.0,0.27484
89,,0.143,0.0678,0.303,0.13176,0.847,0.8654,0.95,0.20716
90,,0.068,0.00012,0.253,0.09944,0.822,0.83308,0.9,0.13948
91,,-0.007,-0.06756,0.203,0.06712,0.797,0.80076,0.85,0.0718
92,2,-0.055,1.0,0.18,0.0548,0.785,0.77844,0.813,0.02412
93,1,1.0,0.95932,0.15,0.03548,0.77,0.75912,0.783,-0.01656
94,8,0.952,0.91164,0.113,0.01316,0.758,0.7468,0.76,1.0
95,,0.877,0.84396,0.063,-0.01916,0.733,0.71448,0.71,0.93232
96,4,0.815,0.79628,0.04,1.0,0.735,0.70216,0.673,0.87464
97,,0.74,0.7286,-0.01,0.96768,0.71,0.66984,0.623,0.80696
98,3,0.685,0.68792,1.0,0.96236,0.705,0.65052,0.583,0.75228
99,,0.61,0.62024,0.95,0.93004,0.68,0.6182,0.533,0.6846
100,,0.535,0.55256,0.9,0.89772,0.655,0.58588,0.483,0.61692
101,,0.46,0.48488,0.85,0.8654,0.63,0.55356,0.433,0.54924
102,,0.385,0.4172,0.8,0.83308,0.605,0.52124,0.383,0.48156
103,,0.31,0.34952,0.75,0.80076,0.58,0.48892,0.333,0.41388
104,,0.235,0.28184,0.7,0.76844,0.555,0.4566,0.283,0.3462
105,,0.16,0.21416,0.65,0.73612,0.53,0.42428,0.233,0.27852
106,,0.085,0.14648,0.6,0.7038,0.505,0.39196,0.183,0.21084
107,,0.01,0.0788,0.55,0.67148,0.48,0.35964,0.133,0.14316
108,,-0.065,0.01112,0.5,0.63916,0.455,0.32732,0.083,0.07548
109,1,1.0,-0.02956,0.47,0.61984,0.44,0.308,0.053,0.0348
110,2,0.952,1.0,0.447,0.60752,0.428,0.28568,0.016,-0.01288
111,8,0.904,0.95232,0.41,0.5852,0.416,0.27336,-0.007,1.0
112,7,0.849,0.89764,0.37,0.56588,0.411,0.26804,1.0,0.95932
113,,0.774,0.82996,0.32,0.53356,0.386,0.23572,0.95,0.89164
114,,0.699,0.76228,0.27,0.50124,0.361,0.2034,0.9,0.82396
115,,0.624,0.6946,0.22,0.46892,0.336,0.17108,0.85,0.75628
116,,0.549,0.62692,0.17,0.4366,0.311,0.13876,0.8,0.6886
117,,0.474,0.55924,0.12,0.40428,0.286,0.10644,0.75,0.62092
118,,0.399,0.49156,0.07,0.37196,0.261,0.07412,0.7,0.55324
119,,0.324,0.42388,0.02,0.33964,0.236,0.0418,0.65,0.48556
120,,0.249,0.3562,-0.03,0.30732,0.211,0.00948,0.6,0.41788
121,3,0.194,0.31552,1.0,0.302,0.206,-0.00984,0.56,0.3632
122,6,0.132,0.25784,0.963,0.28968,0.208,1.0,0.537,0.31552
123,,0.057,0.19016,0.913,0.25736,0.183,0.96768,0.487,0.24784
124,,-0.018,0.12248,0.863,0.22504,0.158,0.93536,0.437,0.18016
125,1,1.0,0.0818,0.833,0.20572,0.143,0.91604,0.407,0.13948
126,,0.925,0.01412,0.783,0.1734,0.118,0.88372,0.357,0.0718
127,,0.85,-0.05356,0.733,0.14108,0.093,0.8514,0.307,0.00412
128,2,0.802,1.0,0.71,0.12876,0.081,0.82908,0.27,-0.04356
129,8,0.754,0.95232,0.673,0.10644,0.069,0.81676,0.247,1.0
130,,0.679,0.88464,0.623,0.07412,0.044,0.78444,0.197,0.93232
131,,0.604,0.81696,0.573,0.0418,0.019,0.75212,0.147,0.86464
132,,0.529,0.74928,0.523,0.00948,-0.006,0.7198,0.097,0.79696
133,5,0.464,0.6946,0.493,0.00416,1.0,0.71448,0.067,0.74228
134,,0.389,0.62692,0.443,-0.02816,0.975,0.68216,0.017,0.6746
135,4,0.327,0.57924,0.42,1.0,0.977,0.66984,-0.02,0.61692
136,7,0.272,0.52456,0.38,0.98068,0.972,0.66452,1.0,0.57624
137,,0.197,0.45688,0.33,0.94836,0.947,0.6322,0.95,0.50856
138,,0.122,0.3892,0.28,0.91604,0.922,0.59988,0.9,0.44088
139,,0.047,0.32152,0.23,0.88372,0.897,0.56756,0.85,0.3732
140,,-0.028,0.25384,0.18,0.8514,0.872,0.53524,0.8,0.30552
141,1,1.0,0.21316,0.15,0.83208,0.857,0.51592,0.77,0.26484
142,,0.925,0.14548,0.1,0.79976,0.832,0.4836,0.72,0.19716
143,,0.85,0.0778,0.05,0.76744,0.807,0.45128,0.67,0.12948
144,,0.775,0.01012,0.0,0.73512,0.782,0.41896,0.62,0.0618
145,,0.7,-0.05756,-0.05,0.7028,0.757,0.38664,0.57,-0.00588
146,2,0.652,1.0,-0.073,0.69048,0.745,0.36432,0.533,-0.05356
147,3,0.597,0.95932,1.0,0.68516,0.74,0.345,0.493,-0.10824
148,8,0.549,0.91164,0.963,0.66284,0.728,0.33268,0.47,1.0
149,,0.474,0.84396,0.913,0.63052,0.703,0.30036,0.42,0.93232
150,,0.399,0.77628,0.863,0.5982,0.678,0.26804,0.37,0.86464
151,,0.324,0.7086,0.813,0.56588,0.653,0.23572,0.32,0.79696
152,,0.249,0.64092,0.763,0.53356,0.628,0.2034,0.27,0.72928
153,,0.174,0.57324,0.713,0.50124,0.603,0.17108,0.22,0.6616
154,,0.099,0.50556,0.663,0.46892,0.578,0.13876,0.17,0.59392
155,,0.024,0.43788,0.613,0.4366,0.553,0.10644,0.12,0.52624
156,,-0.051,0.3702,0.563,0.40428,0.528,0.07412,0.07,0.45856
157,1,1.0,0.32952,0.533,0.38496,0.513,0.0548,0.04,0.41788
158,,0.925,0.26184,0.483,0.35264,0.488,0.02248,-0.01,0.3502
159,7,0.87,0.20716,0.443,0.33332,0.483,0.01716,1.0,0.30952
160,,0.795,0.13948,0.393,0.301,0.458,-0.01516,0.95,0.24184
161,6,0.733,0.0818,0.356,0.28868,0.46,1.0,0.927,0.19416
162,,0.658,0.01412,0.306,0.25636,0.435,0.96768,0.877,0.12648
163,,0.583,-0.05356,0.256,0.22404,0.41,0.93536,0.827,0.0588
164,2,0.535,1.0,0.233,0.21172,0.398,0.91304,0.79,0.01112
165,,0.46,0.93232,0.183,0.1794,0.373,0.88072,0.74,-0.05656
166,8,0.412,0.88464,0.146,0.15708,0.361,0.8684,0.717,1.0
167,,0.337,0.81696,0.096,0.12476,0.336,0.83608,0.667,0.93232
168,,0.262,0.74928,0.046,0.09244,0.311,0.80376,0.617,0.86464
169,,0.187,0.6816,-0.004,0.06012,0.286,0.77144,0.567,0.79696
170,3,0.132,0.64092,1.0,0.0548,0.281,0.75212,0.527,0.74228
171,,0.057,0.57324,0.95,0.02248,0.256,0.7198,0.477,0.6746
172,,-0.018,0.50556,0.9,-0.00984,0.231,0.68748,0.427,0.60692
173,1,1.0,0.46488,0.87,-0.02916,0.216,0.66816,0.397,0.56624
174,4,0.938,0.4172,0.847,1.0,0.218,0.65584,0.36,0.50856
175,,0.863,0.34952,0.797,0.96768,0.193,0.62352,0.31,0.44088
176,,0.788,0.28184,0.747,0.93536,0.168,0.5912,0.26,0.3732
177,,0.713,0.21416,0.697,0.90304,0.143,0.55888,0.21,0.30552
178,,0.638,0.14648,0.647,0.87072,0.118,0.52656,0.16,0.23784
179,,0.563,0.0788,0.597,0.8384,0.093,0.49424,0.11,0.17016
180,,0.488,0.01112,0.547,0.80608,0.068,0.46192,0.06,0.10248
181,,0.413,-0.05656,0.497,0.77376,0.043,0.4296,0.01,0.0348
182,2,0.365,1.0,0.474,0.76144,0.031,0.40728,-0.027,-0.01288
183,7,0.31,0.94532,0.434,0.74212,0.026,0.40196,1.0,-0.05356
184,8,0.262,0.89764,0.397,0.7198,0.014,0.38964,0.977,1.0
185,,0.187,0.82996,0.347,0.68748,-0.011,0.35732,0.927,0.93232
186,5,0.122,0.77528,0.317,0.68216,1.0,0.352,0.897,0.87764
187,,0.047,0.7076,0.267,0.64984,0.975,0.31968,0.847,0.80996
188,,-0.028,0.63992,0.217,0.61752,0.95,0.28736,0.797,0.74228
189,1,1.0,0.59924,0.187,0.5982,0.935,0.26804,0.767,0.7016
190,,0.925,0.53156,0.137,0.56588,0.91,0.23572,0.717,0.63392
191,,0.85,0.46388,0.087,0.53356,0.885,0.2034,0.667,0.56624
192,,0.775,0.3962,0.037,0.50124,0.86,0.17108,0.617,0.49856
193,,0.7,0.32852,-0.013,0.46892,0.835,0.13876,0.567,0.43088
