step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.26092,0.89143,0.45399,0.18732,-0.69796,-0.69801,1.0,0.72235
2,6,-0.27092,0.88143,0.44399,0.17732,-0.70796,1.0,0.99,0.71235
3,5,-0.28092,0.87143,0.43399,0.16732,1.0,0.99,0.98,0.70235
4,1,1.0,0.86143,0.42399,0.15732,0.99,0.98,0.97,0.69235
5,,0.99,0.85143,0.41399,0.14732,0.98,0.97,0.96,0.68235
6,,0.98,0.84143,0.40399,0.13732,0.97,0.96,0.95,0.67235
7,,0.97,0.83143,0.39399,0.12732,0.96,0.95,0.94,0.66235
8,,0.96,0.82143,0.38399,0.11732,0.95,0.94,0.93,0.65235
9,,0.95,0.81143,0.37399,0.10732,0.94,0.93,0.92,0.64235
10,,0.94,0.80143,0.36399,0.09732,0.93,0.92,0.91,0.63235
11,,0.93,0.79143,0.35399,0.08732,0.92,0.91,0.9,0.62235
12,,0.92,0.78143,0.34399,0.07732,0.91,0.9,0.89,0.61235
13,,0.91,0.77143,0.33399,0.06732,0.9,0.89,0.88,0.60235
14,,0.9,0.76143,0.32399,0.05732,0.89,0.88,0.87,0.59235
15,,0.89,0.75143,0.31399,0.04732,0.88,0.87,0.86,0.58235
16,,0.88,0.74143,0.30399,0.03732,0.87,0.86,0.85,0.57235
17,,0.87,0.73143,0.29399,0.02732,0.86,0.85,0.84,0.56235
18,,0.86,0.72143,0.28399,0.01732,0.85,0.84,0.83,0.55235
19,,0.85,0.71143,0.27399,0.00732,0.84,0.83,0.82,0.54235
20,,0.84,0.70143,0.26399,-0.00268,0.83,0.82,0.81,0.53235
21,4,0.83,0.69143,0.25399,1.0,0.82,0.81,0.8,0.52235
22,,0.82,0.68143,0.24399,0.99,0.81,0.8,0.79,0.51235
23,,0.81,0.67143,0.23399,0.98,0.8,0.79,0.78,0.50235
24,,0.8,0.66143,0.22399,0.97,0.79,0.78,0.77,0.49235
25,,0.79,0.65143,0.21399,0.96,0.78,0.77,0.76,0.48235
26,,0.78,0.64143,0.20399,0.95,0.77,0.76,0.75,0.47235
27,,0.77,0.63143,0.19399,0.94,0.76,0.75,0.74,0.46235
28,,0.76,0.62143,0.18399,0.93,0.75,0.74,0.73,0.45235
29,,0.75,0.61143,0.17399,0.92,0.74,0.73,0.72,0.44235
30,,0.74,0.60143,0.16399,0.91,0.73,0.72,0.71,0.43235
31,,0.73,0.59143,0.15399,0.9,0.72,0.71,0.7,0.42235
32,,0.72,0.58143,0.14399,0.89,0.71,0.7,0.69,0.41235
33,,0.71,0.57143,0.13399,0.88,0.7,0.69,0.68,0.40235
34,,0.7,0.56143,0.12399,0.87,0.69,0.68,0.67,0.39235
35,,0.69,0.55143,0.11399,0.86,0.68,0.67,0.66,0.38235
36,,0.68,0.54143,0.10399,0.85,0.67,0.66,0.65,0.37235
37,,0.67,0.53143,0.09399,0.84,0.66,0.65,0.64,0.36235
38,,0.66,0.52143,0.08399,0.83,0.65,0.64,0.63,0.35235
