step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.26547,0.22389,0.27645,0.29635,0.04043,0.18483,0.12108,0.40157
1,,0.25547,0.21389,0.26645,0.28635,0.03043,0.17483,0.11108,0.39157
2,,0.24547,0.20389,0.25645,0.27635,0.02043,0.16483,0.10108,0.38157
3,,0.23547,0.19389,0.24645,0.26635,0.01043,0.15483,0.09108,0.37157
4,,0.22547,0.18389,0.23645,0.25635,0.00043,0.14483,0.08108,0.36157
5,,0.21547,0.17389,0.22645,0.24635,-0.00957,0.13483,0.07108,0.35157
6,5,0.30547,0.29289,0.41645,0.50735,0.99043,0.39583,0.26108,0.47057
7,5,0.39547,0.41189,0.60645,0.76835,1.0,0.65683,0.45108,0.58957
8,,0.38547,0.40189,0.59645,0.75835,0.99,0.64683,0.44108,0.57957
9,,0.37547,0.39189,0.58645,0.74835,0.98,0.63683,0.43108,0.56957
10,,0.36547,0.38189,0.57645,0.73835,0.97,0.62683,0.42108,0.55957
11,,0.35547,0.37189,0.56645,0.72835,0.96,0.61683,0.41108,0.54957
12,,0.34547,0.36189,0.55645,0.71835,0.95,0.60683,0.40108,0.53957
13,,0.33547,0.35189,0.54645,0.70835,0.94,0.59683,0.39108,0.52957
14,,0.32547,0.34189,0.53645,0.69835,0.93,0.58683,0.38108,0.51957
15,,0.31547,0.33189,0.52645,0.68835,0.92,0.57683,0.37108,0.50957
16,,0.30547,0.32189,0.51645,0.67835,0.91,0.56683,0.36108,0.49957
17,,0.29547,0.31189,0.50645,0.66835,0.9,0.55683,0.35108,0.48957
18,,0.28547,0.30189,0.49645,0.65835,0.89,0.54683,0.34108,0.47957
19,,0.27547,0.29189,0.48645,0.64835,0.88,0.53683,0.33108,0.46957
20,,0.26547,0.28189,0.47645,0.63835,0.87,0.52683,0.32108,0.45957
21,,0.25547,0.27189,0.46645,0.62835,0.86,0.51683,0.31108,0.44957
22,,0.24547,0.26189,0.45645,0.61835,0.85,0.50683,0.30108,0.43957
23,,0.23547,0.25189,0.44645,0.60835,0.84,0.49683,0.29108,0.42957
24,,0.22547,0.24189,0.43645,0.59835,0.83,0.48683,0.28108,0.41957
25,,0.21547,0.23189,0.42645,0.58835,0.82,0.47683,0.27108,0.40957
26,,0.20547,0.22189,0.41645,0.57835,0.81,0.46683,0.26108,0.39957
27,,0.19547,0.21189,0.40645,0.56835,0.8,0.45683,0.25108,0.38957
28,,0.18547,0.20189,0.39645,0.55835,0.79,0.44683,0.24108,0.37957
29,,0.17547,0.19189,0.38645,0.54835,0.78,0.43683,0.23108,0.36957
30,,0.16547,0.18189,0.37645,0.53835,0.77,0.42683,0.22108,0.35957
31,,0.15547,0.17189,0.36645,0.52835,0.76,0.41683,0.21108,0.34957
32,,0.14547,0.16189,0.35645,0.51835,0.75,0.40683,0.20108,0.33957
33,,0.13547,0.15189,0.34645,0.50835,0.74,0.39683,0.19108,0.32957
34,,0.12547,0.14189,0.33645,0.49835,0.73,0.38683,0.18108,0.31957
35,,0.11547,0.13189,0.32645,0.48835,0.72,0.37683,0.17108,0.30957
36,,0.10547,0.12189,0.31645,0.47835,0.71,0.36683,0.16108,0.29957
37,,0.09547,0.11189,0.30645,0.46835,0.7,0.35683,0.15108,0.28957
38,,0.08547,0.10189,0.29645,0.45835,0.69,0.34683,0.14108,0.27957
39,,0.07547,0.09189,0.28645,0.44835,0.68,0.33683,0.13108,0.26957
40,,0.06547,0.08189,0.27645,0.43835,0.67,0.32683,0.12108,0.25957
41,,0.05547,0.07189,0.26645,0.42835,0.66,0.31683,0.11108,0.24957
42,,0.04547,0.06189,0.25645,0.41835,0.65,0.30683,0.10108,0.23957
43,,0.03547,0.05189,0.24645,0.40835,0.64,0.29683,0.09108,0.22957
44,,0.02547,0.04189,0.23645,0.39835,0.63,0.28683,0.08108,0.21957
45,,0.01547,0.03189,0.22645,0.38835,0.62,0.27683,0.07108,0.20957
46,,0.00547,0.02189,0.21645,0.37835,0.61,0.26683,0.06108,0.19957
47,,-0.00453,0.01189,0.20645,0.36835,0.6,0.25683,0.05108,0.18957
48,1,0.99547,0.27289,0.39645,0.48735,0.69,0.37583,0.24108,0.45057
49,1,1.0,0.53389,0.58645,0.60635,0.78,0.49483,0.43108,0.71157
50,,0.99,0.52389,0.57645,0.59635,0.77,0.48483,0.42108,0.70157
51,,0.98,0.51389,0.56645,0.58635,0.76,0.47483,0.41108,0.69157
52,,0.97,0.50389,0.55645,0.57635,0.75,0.46483,0.40108,0.68157
53,,0.96,0.49389,0.54645,0.56635,0.74,0.45483,0.39108,0.67157
54,,0.95,0.48389,0.53645,0.55635,0.73,0.44483,0.38108,0.66157
55,,0.94,0.47389,0.52645,0.54635,0.72,0.43483,0.37108,0.65157
56,,0.93,0.46389,0.51645,0.53635,0.71,0.42483,0.36108,0.64157
57,,0.92,0.45389,0.50645,0.52635,0.7,0.41483,0.35108,0.63157
58,,0.91,0.44389,0.49645,0.51635,0.69,0.40483,0.34108,0.62157
59,,0.9,0.43389,0.48645,0.50635,0.68,0.39483,0.33108,0.61157
60,,0.89,0.42389,0.47645,0.49635,0.67,0.38483,0.32108,0.60157
61,,0.88,0.41389,0.46645,0.48635,0.66,0.37483,0.31108,0.59157
62,,0.87,0.40389,0.45645,0.47635,0.65,0.36483,0.30108,0.58157
63,,0.86,0.39389,0.44645,0.46635,0.64,0.35483,0.29108,0.57157
64,,0.85,0.38389,0.43645,0.45635,0.63,0.34483,0.28108,0.56157
65,,0.84,0.37389,0.42645,0.44635,0.62,0.33483,0.27108,0.55157
