step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.2599,0.85071,0.61735,0.44866,-0.02934,-0.04401,-0.12728,0.71618
2,7,0.14526,0.75071,0.50271,0.29866,-0.2147,-0.24401,1.0,0.56618
3,6,0.03062,0.65071,0.38807,0.14866,-0.40006,1.0,0.81464,0.41618
4,5,-0.08402,0.55071,0.27343,-0.00134,1.0,0.8,0.62928,0.26618
5,1,1.0,0.45071,0.15879,0.04866,0.81464,0.6,0.44392,0.11618
6,,0.88536,0.35071,0.04415,-0.10134,0.62928,0.4,0.25856,-0.03382
7,4,0.77072,0.25071,-0.07049,1.0,0.44392,0.2,0.0732,-0.18382
8,8,0.65608,0.15071,-0.18513,0.85,0.25856,0.0,-0.11216,1.0
9,3,0.54144,0.05071,1.0,0.7,0.0732,-0.2,-0.29752,0.85
10,7,0.4268,-0.04929,0.88536,0.55,-0.11216,-0.4,1.0,0.7
11,6,0.31216,-0.14929,0.77072,0.4,-0.29752,1.0,0.81464,0.55
12,5,0.19752,-0.24929,0.65608,0.25,1.0,0.8,0.62928,0.4
13,2,0.08288,1.0,0.54144,0.1,0.81464,0.6,0.44392,0.25
14,,-0.03176,0.9,0.4268,-0.05,0.62928,0.4,0.25856,0.1
15,4,-0.1464,0.8,0.31216,1.0,0.44392,0.2,0.0732,-0.05
16,1,1.0,0.7,0.19752,1.0,0.25856,0.0,-0.11216,-0.2
17,8,0.88536,0.6,0.08288,0.85,0.0732,-0.2,-0.29752,1.0
18,7,0.77072,0.5,-0.03176,0.7,-0.11216,-0.4,1.0,0.85
19,6,0.65608,0.4,-0.1464,0.55,-0.29752,1.0,0.81464,0.7
20,5,0.54144,0.3,-0.26104,0.4,1.0,0.8,0.62928,0.55
21,3,0.4268,0.2,1.0,0.25,0.81464,0.6,0.44392,0.4
22,,0.31216,0.1,0.88536,0.1,0.62928,0.4,0.25856,0.25
23,,0.19752,0.0,0.77072,-0.05,0.44392,0.2,0.0732,0.1
24,4,0.08288,-0.1,0.65608,1.0,0.25856,0.0,-0.11216,-0.05
25,7,-0.03176,-0.2,0.54144,0.85,0.0732,-0.2,1.0,-0.2
26,8,-0.1464,-0.3,0.4268,0.7,-0.11216,-0.4,0.81464,1.0
27,6,-0.26104,-0.4,0.31216,0.55,-0.29752,1.0,0.62928,0.85
28,2,-0.37568,1.0,0.19752,0.4,-0.48288,0.8,0.44392,0.7
29,5,-0.49032,0.9,0.08288,0.25,1.0,0.6,0.25856,0.55
30,1,1.0,0.8,-0.03176,0.3,0.81464,0.4,0.0732,0.4
31,3,0.88536,0.7,1.0,0.15,0.62928,0.2,-0.11216,0.25
32,7,0.77072,0.6,0.88536,0.0,0.44392,0.0,1.0,0.1
33,,0.65608,0.5,0.77072,-0.15,0.25856,-0.2,0.81464,-0.05
34,6,0.54144,0.4,0.65608,-0.3,0.0732,1.0,0.62928,-0.2
35,4,0.4268,0.3,0.54144,1.0,-0.11216,0.8,0.44392,-0.35
36,8,0.31216,0.2,0.4268,0.85,-0.29752,0.6,0.25856,1.0
37,5,0.19752,0.1,0.31216,0.7,1.0,0.4,0.0732,0.85
38,,0.08288,0.0,0.19752,0.55,0.81464,0.2,-0.11216,0.7
39,7,-0.03176,-0.1,0.08288,0.4,0.62928,0.0,1.0,0.55
40,2,-0.1464,1.0,-0.03176,0.25,0.44392,-0.2,0.81464,0.4
41,6,-0.26104,0.9,-0.1464,0.1,0.25856,1.0,0.62928,0.25
42,1,1.0,0.8,-0.26104,0.15,0.0732,0.8,0.44392,0.1
43,3,0.88536,0.7,1.0,0.0,-0.11216,0.6,0.25856,-0.05
