step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.82301,-0.60803,-0.90955,-0.34934,-0.22265,-0.4573,0.65748,-0.28649
1,3,-0.86301,-0.66571,1.0,-0.40702,-0.26265,-0.47962,0.64248,-0.30881
2,1,1.0,-0.72339,0.935,-0.4647,-0.30265,-0.50194,0.62748,-0.33113
3,2,0.96,1.0,0.87,-0.52238,-0.34265,-0.52426,0.61248,-0.35345
4,6,0.92,0.94232,0.805,-0.58006,-0.38265,1.0,0.59748,-0.37577
5,4,0.88,0.88464,0.74,1.0,-0.42265,0.97768,0.58248,-0.39809
6,5,0.84,0.82696,0.675,0.94232,1.0,0.95536,0.56748,-0.42041
7,8,0.8,0.76928,0.61,0.88464,0.96,0.93304,0.55248,1.0
8,,0.75,0.7016,0.535,0.81696,0.91,0.90072,0.52748,0.96768
9,,0.7,0.63392,0.46,0.74928,0.86,0.8684,0.50248,0.93536
10,,0.65,0.56624,0.385,0.6816,0.81,0.83608,0.47748,0.90304
11,,0.6,0.49856,0.31,0.61392,0.76,0.80376,0.45248,0.87072
12,,0.55,0.43088,0.235,0.54624,0.71,0.77144,0.42748,0.8384
13,,0.5,0.3632,0.16,0.47856,0.66,0.73912,0.40248,0.80608
14,,0.45,0.29552,0.085,0.41088,0.61,0.7068,0.37748,0.77376
15,,0.4,0.22784,0.01,0.3432,0.56,0.67448,0.35248,0.74144
16,,0.35,0.16016,-0.065,0.27552,0.51,0.64216,0.32748,0.70912
17,3,0.31,0.10248,1.0,0.21784,0.47,0.61984,0.31248,0.6868
18,,0.26,0.0348,0.925,0.15016,0.42,0.58752,0.28748,0.65448
19,,0.21,-0.03288,0.85,0.08248,0.37,0.5552,0.26248,0.62216
20,2,0.17,1.0,0.785,0.0248,0.33,0.53288,0.24748,0.59984
21,,0.12,0.93232,0.71,-0.04288,0.28,0.50056,0.22248,0.56752
22,4,0.08,0.87464,0.645,1.0,0.24,0.47824,0.20748,0.5452
23,,0.03,0.80696,0.57,0.93232,0.19,0.44592,0.18248,0.51288
24,,-0.02,0.73928,0.495,0.86464,0.14,0.4136,0.15748,0.48056
25,1,1.0,0.6816,0.43,0.80696,0.1,0.39128,0.14248,0.45824
26,,0.95,0.61392,0.355,0.73928,0.05,0.35896,0.11748,0.42592
27,,0.9,0.54624,0.28,0.6716,0.0,0.32664,0.09248,0.3936
28,,0.85,0.47856,0.205,0.60392,-0.05,0.29432,0.06748,0.36128
29,5,0.81,0.42088,0.14,0.54624,1.0,0.272,0.05248,0.33896
30,,0.76,0.3532,0.065,0.47856,0.95,0.23968,0.02748,0.30664
31,,0.71,0.28552,-0.01,0.41088,0.9,0.20736,0.00248,0.27432
32,3,0.67,0.22784,1.0,0.3532,0.86,0.18504,-0.01252,0.252
33,7,0.63,0.17016,0.935,0.29552,0.82,0.16272,1.0,0.22968
34,,0.58,0.10248,0.86,0.22784,0.77,0.1304,0.975,0.19736
35,,0.53,0.0348,0.785,0.16016,0.72,0.09808,0.95,0.16504
36,,0.48,-0.03288,0.71,0.09248,0.67,0.06576,0.925,0.13272
37,2,0.44,1.0,0.645,0.0348,0.63,0.04344,0.91,0.1104
38,,0.39,0.93232,0.57,-0.03288,0.58,0.01112,0.885,0.07808
39,4,0.35,0.87464,0.505,1.0,0.54,-0.0112,0.87,0.05576
40,6,0.31,0.81696,0.44,0.94232,0.5,1.0,0.855,0.03344
41,,0.26,0.74928,0.365,0.87464,0.45,0.96768,0.83,0.00112
42,,0.21,0.6816,0.29,0.80696,0.4,0.93536,0.805,-0.0312
43,8,0.17,0.62392,0.225,0.74928,0.36,0.91304,0.79,1.0
44,,0.12,0.55624,0.15,0.6816,0.31,0.88072,0.765,0.96768
45,,0.07,0.48856,0.075,0.61392,0.26,0.8484,0.74,0.93536
46,,0.02,0.42088,-0.0,0.54624,0.21,0.81608,0.715,0.90304
47,,-0.03,0.3532,-0.075,0.47856,0.16,0.78376,0.69,0.87072
48,3,-0.07,0.29552,1.0,0.42088,0.12,0.76144,0.675,0.8484
49,1,1.0,0.23784,0.935,0.3632,0.08,0.73912,0.66,0.82608
50,,0.95,0.17016,0.86,0.29552,0.03,0.7068,0.635,0.79376
51,,0.9,0.10248,0.785,0.22784,-0.02,0.67448,0.61,0.76144
52,5,0.86,0.0448,0.72,0.17016,1.0,0.65216,0.595,0.73912
53,,0.81,-0.02288,0.645,0.10248,0.95,0.61984,0.57,0.7068
54,2,0.77,1.0,0.58,0.0448,0.91,0.59752,0.555,0.68448
55,,0.72,0.93232,0.505,-0.02288,0.86,0.5652,0.53,0.65216
56,4,0.68,0.87464,0.44,1.0,0.82,0.54288,0.515,0.62984
57,,0.63,0.80696,0.365,0.93232,0.77,0.51056,0.49,0.59752
58,,0.58,0.73928,0.29,0.86464,0.72,0.47824,0.465,0.5652
59,,0.53,0.6716,0.215,0.79696,0.67,0.44592,0.44,0.53288
60,,0.48,0.60392,0.14,0.72928,0.62,0.4136,0.415,0.50056
61,,0.43,0.53624,0.065,0.6616,0.57,0.38128,0.39,0.46824
62,,0.38,0.46856,-0.01,0.59392,0.52,0.34896,0.365,0.43592
63,3,0.34,0.41088,1.0,0.53624,0.48,0.32664,0.35,0.4136
64,,0.29,0.3432,0.925,0.46856,0.43,0.29432,0.325,0.38128
65,,0.24,0.27552,0.85,0.40088,0.38,0.262,0.3,0.34896
66,,0.19,0.20784,0.775,0.3332,0.33,0.22968,0.275,0.31664
67,,0.14,0.14016,0.7,0.26552,0.28,0.19736,0.25,0.28432
68,,0.09,0.07248,0.625,0.19784,0.23,0.16504,0.225,0.252
69,,0.04,0.0048,0.55,0.13016,0.18,0.13272,0.2,0.21968
70,,-0.01,-0.06288,0.475,0.06248,0.13,0.1004,0.175,0.18736
71,2,-0.05,1.0,0.41,0.0048,0.09,0.07808,0.16,0.16504
72,1,1.0,0.94232,0.345,-0.05288,0.05,0.05576,0.145,0.14272
73,4,0.96,0.88464,0.28,1.0,0.01,0.03344,0.13,0.1204
74,,0.91,0.81696,0.205,0.93232,-0.04,0.00112,0.105,0.08808
75,5,0.87,0.75928,0.14,0.87464,1.0,-0.0212,0.09,0.06576
76,6,0.83,0.7016,0.075,0.81696,0.96,1.0,0.075,0.04344
77,,0.78,0.63392,-0.0,0.74928,0.91,0.96768,0.05,0.01112
78,,0.73,0.56624,-0.075,0.6816,0.86,0.93536,0.025,-0.0212
79,3,0.69,0.50856,1.0,0.62392,0.82,0.91304,0.01,-0.04352
80,8,0.65,0.45088,0.935,0.56624,0.78,0.89072,-0.005,1.0
81,7,0.61,0.3932,0.87,0.50856,0.74,0.8684,1.0,0.97768
82,,0.56,0.32552,0.795,0.44088,0.69,0.83608,0.975,0.94536
83,,0.51,0.25784,0.72,0.3732,0.64,0.80376,0.95,0.91304
84,,0.46,0.19016,0.645,0.30552,0.59,0.77144,0.925,0.88072
85,,0.41,0.12248,0.57,0.23784,0.54,0.73912,0.9,0.8484
86,,0.36,0.0548,0.495,0.17016,0.49,0.7068,0.875,0.81608
87,,0.31,-0.01288,0.42,0.10248,0.44,0.67448,0.85,0.78376
88,2,0.27,1.0,0.355,0.0448,0.4,0.65216,0.835,0.76144
89,,0.22,0.93232,0.28,-0.02288,0.35,0.61984,0.81,0.72912
90,4,0.18,0.87464,0.215,1.0,0.31,0.59752,0.795,0.7068
91,,0.13,0.80696,0.14,0.93232,0.26,0.5652,0.77,0.67448
92,,0.08,0.73928,0.065,0.86464,0.21,0.53288,0.745,0.64216
93,,0.03,0.6716,-0.01,0.79696,0.16,0.50056,0.72,0.60984
94,3,-0.01,0.61392,1.0,0.73928,0.12,0.47824,0.705,0.58752
