step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.08786,0.57035,-0.60065,0.02847,0.18483,-0.9071,0.21509,-0.65895
1,6,-0.15254,0.49535,-0.66533,-0.01153,0.16951,1.0,0.19977,-0.69895
2,8,-0.20322,0.43035,-0.73001,-0.06153,0.14019,0.985,0.18445,1.0
3,3,-0.2609,0.37235,1.0,-0.09453,0.11787,0.963,0.15213,0.953
4,1,1.0,0.31435,0.94232,-0.14153,0.08555,0.941,0.12981,0.92
5,4,0.93532,0.24935,0.89164,1.0,0.07023,0.926,0.10049,0.87
6,,0.86764,0.17435,0.82396,0.95,0.03791,0.901,0.06817,0.82
7,,0.79996,0.09935,0.75628,0.9,0.00559,0.876,0.03585,0.77
8,,0.73228,0.02435,0.6886,0.85,-0.02673,0.851,0.00353,0.72
9,5,0.6646,-0.04765,0.63092,0.817,1.0,0.843,-0.01879,0.673
10,2,0.61392,1.0,0.58024,0.777,0.97068,0.818,-0.04811,0.633
11,7,0.55624,0.928,0.51256,0.73,0.94836,0.81,1.0,0.6
12,,0.48856,0.853,0.44488,0.68,0.91604,0.785,0.96768,0.55
13,,0.42088,0.778,0.3772,0.63,0.88372,0.76,0.93536,0.5
14,,0.3532,0.703,0.30952,0.58,0.8514,0.735,0.90304,0.45
15,,0.28552,0.628,0.24184,0.53,0.81908,0.71,0.87072,0.4
16,,0.21784,0.553,0.17416,0.48,0.78676,0.685,0.8384,0.35
17,,0.15016,0.478,0.10648,0.43,0.75444,0.66,0.80608,0.3
18,,0.08248,0.403,0.0388,0.38,0.72212,0.635,0.77376,0.25
19,,0.0148,0.328,-0.02888,0.33,0.6898,0.61,0.74144,0.2
20,3,-0.04288,0.27,1.0,0.297,0.66748,0.588,0.70912,0.153
21,1,1.0,0.212,0.94232,0.25,0.63516,0.566,0.6868,0.12
22,,0.93232,0.137,0.87464,0.2,0.60284,0.541,0.65448,0.07
23,,0.86464,0.062,0.80696,0.15,0.57052,0.516,0.62216,0.02
24,,0.79696,-0.013,0.73928,0.1,0.5382,0.491,0.58984,-0.03
25,8,0.74628,-0.078,0.6746,0.05,0.50888,0.476,0.57452,1.0
