step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.3186,0.81943,0.38631,0.14032,-0.72028,-0.70601,1.0,0.68935
2,5,-0.39628,0.73743,0.31863,0.09732,1.0,-0.72401,0.96768,0.63235
3,6,-0.47096,0.65243,0.24395,0.04732,0.97468,1.0,0.94236,0.58235
4,1,1.0,0.58443,0.17627,-0.00968,0.93236,0.968,0.91004,0.53935
5,4,0.92532,0.50943,0.11559,1.0,0.90704,0.943,0.87072,0.47935
6,,0.80764,0.38443,-0.00209,0.9,0.82472,0.868,0.7884,0.37935
7,3,0.73996,0.31643,1.0,0.857,0.7924,0.836,0.74608,0.32235
8,,0.62228,0.19143,0.88232,0.757,0.71008,0.761,0.66376,0.22235
9,,0.5046,0.06643,0.76464,0.657,0.62776,0.686,0.58144,0.12235
10,,0.38692,-0.05857,0.64696,0.557,0.54544,0.611,0.49912,0.02235
11,2,0.32624,1.0,0.58628,0.507,0.50612,0.576,0.4598,-0.02765
12,8,0.26556,0.925,0.5116,0.447,0.4668,0.551,0.43448,1.0
13,,0.14788,0.8,0.39392,0.347,0.38448,0.476,0.35216,0.9
14,,0.0302,0.675,0.27624,0.247,0.30216,0.401,0.26984,0.8
15,,-0.08748,0.55,0.15856,0.147,0.21984,0.326,0.18752,0.7
16,1,1.0,0.482,0.09088,0.09,0.17752,0.294,0.1552,0.657
17,,0.88232,0.357,-0.0268,-0.01,0.0952,0.219,0.07288,0.557
18,3,0.81464,0.289,1.0,-0.053,0.06288,0.187,0.03056,0.5
19,4,0.73996,0.214,0.93932,1.0,0.03756,0.162,-0.00876,0.44
20,7,0.67228,0.132,0.86164,0.943,0.00524,0.144,1.0,0.397
21,,0.5546,0.007,0.74396,0.843,-0.07708,0.069,0.91768,0.297
22,5,0.47692,-0.075,0.67628,0.8,1.0,0.051,0.88536,0.24
23,2,0.41624,1.0,0.6156,0.75,0.96068,0.016,0.84604,0.19
24,,0.29856,0.875,0.49792,0.65,0.87836,-0.059,0.76372,0.09
25,6,0.22388,0.79,0.42324,0.6,0.85304,1.0,0.7384,0.04
26,,0.1062,0.665,0.30556,0.5,0.77072,0.925,0.65608,-0.06
27,8,0.04552,0.59,0.23088,0.44,0.7314,0.9,0.63076,1.0
28,,-0.07216,0.465,0.1132,0.34,0.64908,0.825,0.54844,0.9
29,1,1.0,0.397,0.04552,0.283,0.60676,0.793,0.51612,0.857
30,,0.88232,0.272,-0.07216,0.183,0.52444,0.718,0.4338,0.757
31,3,0.81464,0.204,1.0,0.14,0.49212,0.686,0.39148,0.7
32,,0.69696,0.079,0.88232,0.04,0.4098,0.611,0.30916,0.6
33,,0.57928,-0.046,0.76464,-0.06,0.32748,0.536,0.22684,0.5
34,4,0.5046,-0.121,0.70396,1.0,0.30216,0.511,0.18752,0.44
35,2,0.44392,1.0,0.64328,0.95,0.26284,0.476,0.1482,0.39
36,,0.32624,0.875,0.5256,0.85,0.18052,0.401,0.06588,0.29
37,,0.20856,0.75,0.40792,0.75,0.0982,0.326,-0.01644,0.19
38,7,0.14088,0.668,0.33024,0.693,0.06588,0.308,1.0,0.147
39,,0.0232,0.543,0.21256,0.593,-0.01644,0.233,0.91768,0.047
40,5,-0.05448,0.461,0.14488,0.55,1.0,0.215,0.88536,-0.01
41,1,1.0,0.393,0.0772,0.493,0.95768,0.183,0.85304,-0.053
42,8,0.93932,0.318,0.00252,0.433,0.91836,0.158,0.82772,1.0
43,,0.82164,0.193,-0.11516,0.333,0.83604,0.083,0.7454,0.9
44,3,0.75396,0.125,1.0,0.29,0.80372,0.051,0.70308,0.843
45,,0.63628,0.0,0.88232,0.19,0.7214,-0.024,0.62076,0.743
46,6,0.5616,-0.085,0.80764,0.14,0.69608,1.0,0.59544,0.693
47,2,0.50092,1.0,0.74696,0.09,0.65676,0.965,0.55612,0.643
48,,0.38324,0.875,0.62928,-0.01,0.57444,0.89,0.4738,0.543
49,4,0.30856,0.8,0.5686,1.0,0.54912,0.865,0.43448,0.483
50,,0.19088,0.675,0.45092,0.9,0.4668,0.79,0.35216,0.383
51,,0.0732,0.55,0.33324,0.8,0.38448,0.715,0.26984,0.283
52,,-0.04448,0.425,0.21556,0.7,0.30216,0.64,0.18752,0.183
53,1,1.0,0.357,0.14788,0.643,0.25984,0.608,0.1552,0.14
54,,0.88232,0.232,0.0302,0.543,0.17752,0.533,0.07288,0.04
55,,0.76464,0.107,-0.08748,0.443,0.0952,0.458,-0.00944,-0.06
56,3,0.69696,0.039,1.0,0.4,0.06288,0.426,-0.05176,-0.117
57,8,0.63628,-0.036,0.92532,0.34,0.02356,0.401,-0.07708,1.0
58,7,0.5686,-0.118,0.84764,0.283,-0.00876,0.383,1.0,0.957
59,2,0.50792,1.0,0.78696,0.233,-0.04808,0.348,0.96068,0.907
60,5,0.43024,0.918,0.71928,0.19,1.0,0.33,0.92836,0.85
61,,0.31256,0.793,0.6016,0.09,0.91768,0.255,0.84604,0.75
62,,0.19488,0.668,0.48392,-0.01,0.83536,0.18,0.76372,0.65
63,4,0.1202,0.593,0.42324,1.0,0.81004,0.155,0.7244,0.59
64,,0.00252,0.468,0.30556,0.9,0.72772,0.08,0.64208,0.49
65,,-0.11516,0.343,0.18788,0.8,0.6454,0.005,0.55976,0.39
66,1,1.0,0.275,0.1202,0.743,0.60308,-0.027,0.52744,0.347
67,6,0.92532,0.19,0.04552,0.693,0.57776,1.0,0.50212,0.297
68,,0.80764,0.065,-0.07216,0.593,0.49544,0.925,0.4198,0.197
69,3,0.73996,-0.003,1.0,0.55,0.46312,0.893,0.37748,0.14
70,2,0.67928,1.0,0.93932,0.5,0.4238,0.858,0.33816,0.09
71,,0.5616,0.875,0.82164,0.4,0.34148,0.783,0.25584,-0.01
72,8,0.50092,0.8,0.74696,0.34,0.30216,0.758,0.23052,1.0
73,,0.38324,0.675,0.62928,0.24,0.21984,0.683,0.1482,0.9
74,,0.26556,0.55,0.5116,0.14,0.13752,0.608,0.06588,0.8
75,,0.14788,0.425,0.39392,0.04,0.0552,0.533,-0.01644,0.7
76,7,0.0802,0.343,0.31624,-0.017,0.02288,0.515,1.0,0.657
77,4,0.00552,0.268,0.25556,1.0,-0.00244,0.49,0.96068,0.597
78,5,-0.07216,0.186,0.18788,0.957,1.0,0.472,0.92836,0.54
79,1,1.0,0.118,0.1202,0.9,0.95768,0.44,0.89604,0.497
80,,0.88232,-0.007,0.00252,0.8,0.87536,0.365,0.81372,0.397
81,2,0.82164,1.0,-0.05816,0.75,0.83604,0.33,0.7744,0.347
82,3,0.75396,0.932,1.0,0.707,0.80372,0.298,0.73208,0.29
83,,0.63628,0.807,0.88232,0.607,0.7214,0.223,0.64976,0.19
84,,0.5186,0.682,0.76464,0.507,0.63908,0.148,0.56744,0.09
85,,0.40092,0.557,0.64696,0.407,0.55676,0.073,0.48512,-0.01
86,8,0.34024,0.482,0.57228,0.347,0.51744,0.048,0.4598,1.0
87,,0.22256,0.357,0.4546,0.247,0.43512,-0.027,0.37748,0.9
88,6,0.14788,0.272,0.37992,0.197,0.4098,1.0,0.35216,0.85
89,,0.0302,0.147,0.26224,0.097,0.32748,0.925,0.26984,0.75
90,,-0.08748,0.022,0.14456,-0.003,0.24516,0.85,0.18752,0.65
91,1,1.0,-0.046,0.07688,-0.06,0.20284,0.818,0.1552,0.607
92,4,0.92532,-0.121,0.0162,1.0,0.17752,0.793,0.11588,0.547
