step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2786,0.86643,0.43631,0.18732,-0.68028,-0.67301,1.0,0.72235
2,5,-0.30628,0.83143,0.40863,0.17732,1.0,-0.65801,1.0,0.71235
3,6,-0.33396,0.79643,0.38095,0.16732,1.0,1.0,1.0,0.70235
4,1,1.0,0.76143,0.35327,0.15732,1.0,1.0,1.0,0.69235
5,,0.97232,0.72643,0.32559,0.14732,1.0,1.0,1.0,0.68235
6,,0.94464,0.69143,0.29791,0.13732,1.0,1.0,1.0,0.67235
7,,0.91696,0.65643,0.27023,0.12732,1.0,1.0,1.0,0.66235
8,,0.88928,0.62143,0.24255,0.11732,1.0,1.0,1.0,0.65235
9,,0.8616,0.58643,0.21487,0.10732,1.0,1.0,1.0,0.64235
10,,0.83392,0.55143,0.18719,0.09732,1.0,1.0,1.0,0.63235
11,,0.80624,0.51643,0.15951,0.08732,1.0,1.0,1.0,0.62235
12,,0.77856,0.48143,0.13183,0.07732,1.0,1.0,1.0,0.61235
13,,0.75088,0.44643,0.10415,0.06732,1.0,1.0,1.0,0.60235
14,,0.7232,0.41143,0.07647,0.05732,1.0,1.0,1.0,0.59235
15,,0.69552,0.37643,0.04879,0.04732,1.0,1.0,1.0,0.58235
16,,0.66784,0.34143,0.02111,0.03732,1.0,1.0,1.0,0.57235
17,,0.64016,0.30643,-0.00657,0.02732,1.0,1.0,1.0,0.56235
18,3,0.61248,0.27143,1.0,0.01732,1.0,1.0,1.0,0.55235
19,,0.5848,0.23643,0.97232,0.00732,1.0,1.0,1.0,0.54235
20,,0.55712,0.20143,0.94464,-0.00268,1.0,1.0,1.0,0.53235
21,4,0.52944,0.16643,0.91696,1.0,1.0,1.0,1.0,0.52235
22,,0.50176,0.13143,0.88928,0.99,1.0,1.0,1.0,0.51235
23,,0.47408,0.09643,0.8616,0.98,1.0,1.0,1.0,0.50235
24,,0.4464,0.06143,0.83392,0.97,1.0,1.0,1.0,0.49235
25,,0.41872,0.02643,0.80624,0.96,1.0,1.0,1.0,0.48235
26,,0.39104,-0.00857,0.77856,0.95,1.0,1.0,1.0,0.47235
27,2,0.36336,1.0,0.75088,0.94,1.0,1.0,1.0,0.46235
28,,0.33568,0.965,0.7232,0.93,1.0,1.0,1.0,0.45235
29,,0.308,0.93,0.69552,0.92,1.0,1.0,1.0,0.44235
30,,0.28032,0.895,0.66784,0.91,1.0,1.0,1.0,0.43235
31,,0.25264,0.86,0.64016,0.9,1.0,1.0,1.0,0.42235
32,,0.22496,0.825,0.61248,0.89,1.0,1.0,1.0,0.41235
33,,0.19728,0.79,0.5848,0.88,1.0,1.0,1.0,0.40235
34,,0.1696,0.755,0.55712,0.87,1.0,1.0,1.0,0.39235
35,,0.14192,0.72,0.52944,0.86,1.0,1.0,1.0,0.38235
36,,0.11424,0.685,0.50176,0.85,1.0,1.0,1.0,0.37235
37,,0.08656,0.65,0.47408,0.84,1.0,1.0,1.0,0.36235
38,,0.05888,0.615,0.4464,0.83,1.0,1.0,1.0,0.35235
39,,0.0312,0.58,0.41872,0.82,1.0,1.0,1.0,0.34235
40,,0.00352,0.545,0.39104,0.81,1.0,1.0,1.0,0.33235
41,,-0.02416,0.51,0.36336,0.8,1.0,1.0,1.0,0.32235
42,1,1.0,0.475,0.33568,0.79,1.0,1.0,1.0,0.31235
43,,0.97232,0.44,0.308,0.78,1.0,1.0,1.0,0.30235
44,,0.94464,0.405,0.28032,0.77,1.0,1.0,1.0,0.29235
45,,0.91696,0.37,0.25264,0.76,1.0,1.0,1.0,0.28235
46,,0.88928,0.335,0.22496,0.75,1.0,1.0,1.0,0.27235
47,,0.8616,0.3,0.19728,0.74,1.0,1.0,1.0,0.26235
48,,0.83392,0.265,0.1696,0.73,1.0,1.0,1.0,0.25235
49,,0.80624,0.23,0.14192,0.72,1.0,1.0,1.0,0.24235
50,,0.77856,0.195,0.11424,0.71,1.0,1.0,1.0,0.23235
51,,0.75088,0.16,0.08656,0.7,1.0,1.0,1.0,0.22235
52,,0.7232,0.125,0.05888,0.69,1.0,1.0,1.0,0.21235
53,,0.69552,0.09,0.0312,0.68,1.0,1.0,1.0,0.20235
54,,0.66784,0.055,0.00352,0.67,1.0,1.0,1.0,0.19235
55,,0.64016,0.02,-0.02416,0.66,1.0,1.0,1.0,0.18235
56,3,0.61248,-0.015,1.0,0.65,1.0,1.0,1.0,0.17235
57,2,0.5848,1.0,0.97232,0.64,1.0,1.0,1.0,0.16235
58,,0.55712,0.965,0.94464,0.63,1.0,1.0,1.0,0.15235
59,,0.52944,0.93,0.91696,0.62,1.0,1.0,1.0,0.14235
60,,0.50176,0.895,0.88928,0.61,1.0,1.0,1.0,0.13235
61,,0.47408,0.86,0.8616,0.6,1.0,1.0,1.0,0.12235
62,,0.4464,0.825,0.83392,0.59,1.0,1.0,1.0,0.11235
