step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.37163,0.71643,0.29328,0.11232,-0.66725,-0.60301,1.0,0.71735
2,5,-0.54234,0.53143,0.17257,0.09732,1.0,-0.51801,1.0,0.63235
3,1,1.0,0.41643,0.05186,0.01232,0.97071,-0.50301,1.0,0.61735
4,6,0.84429,0.21643,-0.10385,-0.03768,1.0,1.0,1.0,0.56735
5,3,0.72358,0.10143,1.0,-0.05268,1.0,1.0,0.97071,0.48235
6,4,0.56787,-0.04857,0.91429,1.0,1.0,1.0,0.95642,0.38235
7,2,0.48216,1.0,0.82858,0.95,0.98571,1.0,0.94213,0.33235
8,,0.36145,0.85,0.70787,0.9,1.0,1.0,0.96284,0.28235
9,,0.24074,0.7,0.58716,0.85,1.0,1.0,0.98355,0.23235
10,,0.12003,0.55,0.46645,0.8,1.0,1.0,1.0,0.18235
11,,-0.00068,0.4,0.34574,0.75,1.0,1.0,1.0,0.13235
12,1,1.0,0.285,0.22503,0.665,0.97071,1.0,1.0,0.11735
13,,0.87929,0.135,0.10432,0.615,0.99142,1.0,1.0,0.06735
14,,0.75858,-0.015,-0.01639,0.565,1.0,1.0,1.0,0.01735
15,3,0.63787,-0.13,1.0,0.55,1.0,1.0,0.97071,-0.06765
16,2,0.55216,1.0,0.91429,0.5,0.98571,1.0,0.95642,-0.11765
17,8,0.46645,0.85,0.75858,0.4,0.97142,1.0,1.0,1.0
18,,0.34574,0.7,0.63787,0.35,0.99213,1.0,1.0,0.95
19,,0.22503,0.55,0.51716,0.3,1.0,1.0,1.0,0.9
20,,0.10432,0.4,0.39645,0.25,1.0,1.0,1.0,0.85
21,,-0.01639,0.25,0.27574,0.2,1.0,1.0,1.0,0.8
22,1,1.0,0.135,0.15503,0.115,0.97071,1.0,1.0,0.785
23,,0.87929,-0.015,0.03432,0.065,0.99142,1.0,1.0,0.735
24,2,0.79358,1.0,-0.05139,0.015,0.97713,1.0,0.98571,0.685
25,3,0.67287,0.885,1.0,-0.0,0.99784,1.0,0.95642,0.6
26,,0.55216,0.735,0.87929,-0.05,1.0,1.0,0.97713,0.55
27,4,0.39645,0.585,0.79358,1.0,1.0,1.0,0.96284,0.45
28,,0.27574,0.435,0.67287,0.95,1.0,1.0,0.98355,0.4
29,,0.15503,0.285,0.55216,0.9,1.0,1.0,1.0,0.35
30,,0.03432,0.135,0.43145,0.85,1.0,1.0,1.0,0.3
31,,-0.08639,-0.015,0.31074,0.8,1.0,1.0,1.0,0.25
32,1,1.0,-0.13,0.19003,0.715,0.97071,1.0,1.0,0.235
33,2,0.91429,1.0,0.10432,0.665,0.95642,1.0,0.98571,0.185
34,,0.79358,0.85,-0.01639,0.615,0.97713,1.0,1.0,0.135
35,3,0.67287,0.735,1.0,0.6,0.99784,1.0,0.97071,0.05
36,,0.55216,0.585,0.87929,0.55,1.0,1.0,0.99142,-0.0
37,,0.43145,0.435,0.75858,0.5,1.0,1.0,1.0,-0.05
38,8,0.34574,0.285,0.60287,0.4,0.98571,1.0,1.0,1.0
39,,0.22503,0.135,0.48216,0.35,1.0,1.0,1.0,0.95
40,,0.10432,-0.015,0.36145,0.3,1.0,1.0,1.0,0.9
41,2,0.01861,1.0,0.27574,0.25,0.98571,1.0,0.98571,0.85
42,,-0.1021,0.85,0.15503,0.2,1.0,1.0,1.0,0.8
43,1,1.0,0.735,0.03432,0.115,0.97071,1.0,1.0,0.785
