step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.27324,0.86143,0.40631,0.13232,-0.74564,-0.72801,1.0,0.71735
2,5,-0.29556,0.82143,0.34863,0.06732,1.0,-0.76801,0.97768,0.70235
3,6,-0.31788,0.78143,0.29095,0.00232,0.94232,1.0,0.95536,0.68735
4,1,1.0,0.74143,0.23327,-0.06268,0.88464,0.96,0.93304,0.67235
5,4,0.97768,0.70143,0.17559,1.0,0.82696,0.92,0.91072,0.65735
6,,0.94536,0.65143,0.10791,0.925,0.75928,0.87,0.8784,0.63235
7,,0.91304,0.60143,0.04023,0.85,0.6916,0.82,0.84608,0.60735
8,,0.88072,0.55143,-0.02745,0.775,0.62392,0.77,0.81376,0.58235
9,3,0.8584,0.51143,1.0,0.71,0.56624,0.73,0.79144,0.56735
10,,0.82608,0.46143,0.93232,0.635,0.49856,0.68,0.75912,0.54235
11,,0.79376,0.41143,0.86464,0.56,0.43088,0.63,0.7268,0.51735
12,,0.76144,0.36143,0.79696,0.485,0.3632,0.58,0.69448,0.49235
13,,0.72912,0.31143,0.72928,0.41,0.29552,0.53,0.66216,0.46735
14,,0.6968,0.26143,0.6616,0.335,0.22784,0.48,0.62984,0.44235
15,,0.66448,0.21143,0.59392,0.26,0.16016,0.43,0.59752,0.41735
16,,0.63216,0.16143,0.52624,0.185,0.09248,0.38,0.5652,0.39235
17,,0.59984,0.11143,0.45856,0.11,0.0248,0.33,0.53288,0.36735
18,,0.56752,0.06143,0.39088,0.035,-0.04288,0.28,0.50056,0.34235
19,5,0.5452,0.02143,0.3332,-0.03,1.0,0.24,0.47824,0.32735
20,4,0.52288,-0.01857,0.27552,1.0,0.94232,0.2,0.45592,0.31235
21,2,0.50056,1.0,0.21784,0.935,0.88464,0.16,0.4336,0.29735
22,,0.46824,0.95,0.15016,0.86,0.81696,0.11,0.40128,0.27235
23,,0.43592,0.9,0.08248,0.785,0.74928,0.06,0.36896,0.24735
24,,0.4036,0.85,0.0148,0.71,0.6816,0.01,0.33664,0.22235
25,,0.37128,0.8,-0.05288,0.635,0.61392,-0.04,0.30432,0.19735
26,3,0.34896,0.76,1.0,0.57,0.55624,-0.08,0.282,0.18235
27,6,0.32664,0.72,0.94232,0.505,0.49856,1.0,0.25968,0.16735
28,,0.29432,0.67,0.87464,0.43,0.43088,0.95,0.22736,0.14235
29,,0.262,0.62,0.80696,0.355,0.3632,0.9,0.19504,0.11735
30,,0.22968,0.57,0.73928,0.28,0.29552,0.85,0.16272,0.09235
31,,0.19736,0.52,0.6716,0.205,0.22784,0.8,0.1304,0.06735
32,,0.16504,0.47,0.60392,0.13,0.16016,0.75,0.09808,0.04235
33,,0.13272,0.42,0.53624,0.055,0.09248,0.7,0.06576,0.01735
34,,0.1004,0.37,0.46856,-0.02,0.0248,0.65,0.03344,-0.00765
35,4,0.07808,0.33,0.41088,1.0,-0.03288,0.61,0.01112,-0.02265
36,5,0.05576,0.29,0.3532,0.935,1.0,0.57,-0.0112,-0.03765
37,8,0.03344,0.25,0.29552,0.87,0.94232,0.53,-0.03352,1.0
38,7,0.01112,0.21,0.23784,0.805,0.88464,0.49,1.0,0.985
39,,-0.0212,0.16,0.17016,0.73,0.81696,0.44,0.96768,0.96
40,1,1.0,0.12,0.11248,0.665,0.75928,0.4,0.94536,0.945
41,,0.96768,0.07,0.0448,0.59,0.6916,0.35,0.91304,0.92
42,,0.93536,0.02,-0.02288,0.515,0.62392,0.3,0.88072,0.895
43,3,0.91304,-0.02,1.0,0.45,0.56624,0.26,0.8584,0.88
44,2,0.89072,1.0,0.94232,0.385,0.50856,0.22,0.83608,0.865
45,,0.8584,0.95,0.87464,0.31,0.44088,0.17,0.80376,0.84
46,,0.82608,0.9,0.80696,0.235,0.3732,0.12,0.77144,0.815
47,,0.79376,0.85,0.73928,0.16,0.30552,0.07,0.73912,0.79
48,,0.76144,0.8,0.6716,0.085,0.23784,0.02,0.7068,0.765
49,,0.72912,0.75,0.60392,0.01,0.17016,-0.03,0.67448,0.74
50,6,0.7068,0.71,0.54624,-0.055,0.11248,1.0,0.65216,0.725
51,4,0.68448,0.67,0.48856,1.0,0.0548,0.96,0.62984,0.71
52,,0.65216,0.62,0.42088,0.925,-0.01288,0.91,0.59752,0.685
53,5,0.62984,0.58,0.3632,0.86,1.0,0.87,0.5752,0.67
54,,0.59752,0.53,0.29552,0.785,0.93232,0.82,0.54288,0.645
55,,0.5652,0.48,0.22784,0.71,0.86464,0.77,0.51056,0.62
56,,0.53288,0.43,0.16016,0.635,0.79696,0.72,0.47824,0.595
57,,0.50056,0.38,0.09248,0.56,0.72928,0.67,0.44592,0.57
58,,0.46824,0.33,0.0248,0.485,0.6616,0.62,0.4136,0.545
59,,0.43592,0.28,-0.04288,0.41,0.59392,0.57,0.38128,0.52
60,3,0.4136,0.24,1.0,0.345,0.53624,0.53,0.35896,0.505
61,,0.38128,0.19,0.93232,0.27,0.46856,0.48,0.32664,0.48
62,,0.34896,0.14,0.86464,0.195,0.40088,0.43,0.29432,0.455
63,,0.31664,0.09,0.79696,0.12,0.3332,0.38,0.262,0.43
64,,0.28432,0.04,0.72928,0.045,0.26552,0.33,0.22968,0.405
65,,0.252,-0.01,0.6616,-0.03,0.19784,0.28,0.19736,0.38
66,4,0.22968,-0.05,0.60392,1.0,0.14016,0.24,0.17504,0.365
67,2,0.20736,1.0,0.54624,0.935,0.08248,0.2,0.15272,0.35
68,,0.17504,0.95,0.47856,0.86,0.0148,0.15,0.1204,0.325
69,,0.14272,0.9,0.41088,0.785,-0.05288,0.1,0.08808,0.3
70,5,0.1204,0.86,0.3532,0.72,1.0,0.06,0.06576,0.285
71,,0.08808,0.81,0.28552,0.645,0.93232,0.01,0.03344,0.26
72,,0.05576,0.76,0.21784,0.57,0.86464,-0.04,0.00112,0.235
73,6,0.03344,0.72,0.16016,0.505,0.80696,1.0,-0.0212,0.22
74,7,0.01112,0.68,0.10248,0.44,0.74928,0.96,1.0,0.205
75,,-0.0212,0.63,0.0348,0.365,0.6816,0.91,0.96768,0.18
76,1,1.0,0.59,-0.02288,0.3,0.62392,0.87,0.94536,0.165
77,3,0.97768,0.55,1.0,0.235,0.56624,0.83,0.92304,0.15
78,,0.94536,0.5,0.93232,0.16,0.49856,0.78,0.89072,0.125
79,,0.91304,0.45,0.86464,0.085,0.43088,0.73,0.8584,0.1
80,,0.88072,0.4,0.79696,0.01,0.3632,0.68,0.82608,0.075
81,,0.8484,0.35,0.72928,-0.065,0.29552,0.63,0.79376,0.05
