step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.82301,-0.60803,-0.90955,-0.34934,-0.22265,-0.4573,0.65748,-0.28649
1,3,-0.84533,-0.62303,1.0,-0.38934,-0.28033,-0.5223,0.5998,-0.32649
2,1,1.0,-0.63803,0.97768,-0.42934,-0.33801,-0.5873,0.54212,-0.36649
3,2,0.97768,1.0,0.95536,-0.46934,-0.39569,-0.6523,0.48444,-0.40649
4,6,0.95536,0.985,0.93304,-0.50934,-0.45337,1.0,0.42676,-0.44649
5,4,0.93304,0.97,0.91072,1.0,-0.51105,0.935,0.36908,-0.48649
6,5,0.91072,0.955,0.8884,0.96,1.0,0.87,0.3114,-0.52649
7,8,0.8884,0.94,0.86608,0.92,0.94232,0.805,0.25372,1.0
8,,0.85608,0.915,0.83376,0.87,0.87464,0.73,0.18604,0.95
9,,0.82376,0.89,0.80144,0.82,0.80696,0.655,0.11836,0.9
10,,0.79144,0.865,0.76912,0.77,0.73928,0.58,0.05068,0.85
11,,0.75912,0.84,0.7368,0.72,0.6716,0.505,-0.017,0.8
12,7,0.7368,0.825,0.71448,0.68,0.61392,0.44,1.0,0.76
13,,0.70448,0.8,0.68216,0.63,0.54624,0.365,0.93232,0.71
14,,0.67216,0.775,0.64984,0.58,0.47856,0.29,0.86464,0.66
15,,0.63984,0.75,0.61752,0.53,0.41088,0.215,0.79696,0.61
16,,0.60752,0.725,0.5852,0.48,0.3432,0.14,0.72928,0.56
17,,0.5752,0.7,0.55288,0.43,0.27552,0.065,0.6616,0.51
18,,0.54288,0.675,0.52056,0.38,0.20784,-0.01,0.59392,0.46
19,6,0.52056,0.66,0.49824,0.34,0.15016,1.0,0.53624,0.42
20,,0.48824,0.635,0.46592,0.29,0.08248,0.925,0.46856,0.37
21,,0.45592,0.61,0.4336,0.24,0.0148,0.85,0.40088,0.32
22,,0.4236,0.585,0.40128,0.19,-0.05288,0.775,0.3332,0.27
23,5,0.40128,0.57,0.37896,0.15,1.0,0.71,0.27552,0.23
24,,0.36896,0.545,0.34664,0.1,0.93232,0.635,0.20784,0.18
25,,0.33664,0.52,0.31432,0.05,0.86464,0.56,0.14016,0.13
26,,0.30432,0.495,0.282,0.0,0.79696,0.485,0.07248,0.08
27,,0.272,0.47,0.24968,-0.05,0.72928,0.41,0.0048,0.03
28,4,0.24968,0.455,0.22736,1.0,0.6716,0.345,-0.05288,-0.01
29,7,0.22736,0.44,0.20504,0.96,0.61392,0.28,1.0,-0.05
30,8,0.20504,0.425,0.18272,0.92,0.55624,0.215,0.94232,1.0
31,,0.17272,0.4,0.1504,0.87,0.48856,0.14,0.87464,0.95
32,,0.1404,0.375,0.11808,0.82,0.42088,0.065,0.80696,0.9
33,,0.10808,0.35,0.08576,0.77,0.3532,-0.01,0.73928,0.85
34,6,0.08576,0.335,0.06344,0.73,0.29552,1.0,0.6816,0.81
35,,0.05344,0.31,0.03112,0.68,0.22784,0.925,0.61392,0.76
36,,0.02112,0.285,-0.0012,0.63,0.16016,0.85,0.54624,0.71
37,3,-0.0012,0.27,1.0,0.59,0.10248,0.785,0.48856,0.67
38,1,1.0,0.255,0.97768,0.55,0.0448,0.72,0.43088,0.63
39,,0.96768,0.23,0.94536,0.5,-0.02288,0.645,0.3632,0.58
40,5,0.94536,0.215,0.92304,0.46,1.0,0.58,0.30552,0.54
41,,0.91304,0.19,0.89072,0.41,0.93232,0.505,0.23784,0.49
42,,0.88072,0.165,0.8584,0.36,0.86464,0.43,0.17016,0.44
43,,0.8484,0.14,0.82608,0.31,0.79696,0.355,0.10248,0.39
44,,0.81608,0.115,0.79376,0.26,0.72928,0.28,0.0348,0.34
45,,0.78376,0.09,0.76144,0.21,0.6616,0.205,-0.03288,0.29
46,7,0.76144,0.075,0.73912,0.17,0.60392,0.14,1.0,0.25
47,,0.72912,0.05,0.7068,0.12,0.53624,0.065,0.93232,0.2
48,,0.6968,0.025,0.67448,0.07,0.46856,-0.01,0.86464,0.15
49,6,0.67448,0.01,0.65216,0.03,0.41088,1.0,0.80696,0.11
50,,0.64216,-0.015,0.61984,-0.02,0.3432,0.925,0.73928,0.06
51,4,0.61984,-0.03,0.59752,1.0,0.28552,0.86,0.6816,0.02
52,2,0.59752,1.0,0.5752,0.96,0.22784,0.795,0.62392,-0.02
53,8,0.5752,0.985,0.55288,0.92,0.17016,0.73,0.56624,1.0
54,,0.54288,0.96,0.52056,0.87,0.10248,0.655,0.49856,0.95
55,,0.51056,0.935,0.48824,0.82,0.0348,0.58,0.43088,0.9
56,,0.47824,0.91,0.45592,0.77,-0.03288,0.505,0.3632,0.85
57,5,0.45592,0.895,0.4336,0.73,1.0,0.44,0.30552,0.81
58,,0.4236,0.87,0.40128,0.68,0.93232,0.365,0.23784,0.76
59,,0.39128,0.845,0.36896,0.63,0.86464,0.29,0.17016,0.71
60,,0.35896,0.82,0.33664,0.58,0.79696,0.215,0.10248,0.66
61,,0.32664,0.795,0.30432,0.53,0.72928,0.14,0.0348,0.61
62,,0.29432,0.77,0.272,0.48,0.6616,0.065,-0.03288,0.56
63,7,0.272,0.755,0.24968,0.44,0.60392,-0.0,1.0,0.52
64,,0.23968,0.73,0.21736,0.39,0.53624,-0.075,0.93232,0.47
65,6,0.21736,0.715,0.19504,0.35,0.47856,1.0,0.87464,0.43
66,,0.18504,0.69,0.16272,0.3,0.41088,0.925,0.80696,0.38
67,,0.15272,0.665,0.1304,0.25,0.3432,0.85,0.73928,0.33
68,,0.1204,0.64,0.09808,0.2,0.27552,0.775,0.6716,0.28
69,,0.08808,0.615,0.06576,0.15,0.20784,0.7,0.60392,0.23
70,,0.05576,0.59,0.03344,0.1,0.14016,0.625,0.53624,0.18
71,,0.02344,0.565,0.00112,0.05,0.07248,0.55,0.46856,0.13
72,,-0.00888,0.54,-0.0312,0.0,0.0048,0.475,0.40088,0.08
73,3,-0.0312,0.525,1.0,-0.04,-0.05288,0.41,0.3432,0.04
74,5,-0.05352,0.51,0.97768,-0.08,1.0,0.345,0.28552,0.0
75,4,-0.07584,0.495,0.95536,1.0,0.94232,0.28,0.22784,-0.04
76,1,1.0,0.48,0.93304,0.96,0.88464,0.215,0.17016,-0.08
77,8,0.97768,0.465,0.91072,0.92,0.82696,0.15,0.11248,1.0
78,,0.94536,0.44,0.8784,0.87,0.75928,0.075,0.0448,0.95
79,,0.91304,0.415,0.84608,0.82,0.6916,-0.0,-0.02288,0.9
80,7,0.89072,0.4,0.82376,0.78,0.63392,-0.065,1.0,0.86
81,6,0.8684,0.385,0.80144,0.74,0.57624,1.0,0.94232,0.82
82,,0.83608,0.36,0.76912,0.69,0.50856,0.925,0.87464,0.77
83,,0.80376,0.335,0.7368,0.64,0.44088,0.85,0.80696,0.72
84,,0.77144,0.31,0.70448,0.59,0.3732,0.775,0.73928,0.67
85,,0.73912,0.285,0.67216,0.54,0.30552,0.7,0.6716,0.62
86,,0.7068,0.26,0.63984,0.49,0.23784,0.625,0.60392,0.57
87,,0.67448,0.235,0.60752,0.44,0.17016,0.55,0.53624,0.52
88,,0.64216,0.21,0.5752,0.39,0.10248,0.475,0.46856,0.47
89,,0.60984,0.185,0.54288,0.34,0.0348,0.4,0.40088,0.42
90,,0.57752,0.16,0.51056,0.29,-0.03288,0.325,0.3332,0.37
91,5,0.5552,0.145,0.48824,0.25,1.0,0.26,0.27552,0.33
92,,0.52288,0.12,0.45592,0.2,0.93232,0.185,0.20784,0.28
93,,0.49056,0.095,0.4236,0.15,0.86464,0.11,0.14016,0.23
94,,0.45824,0.07,0.39128,0.1,0.79696,0.035,0.07248,0.18
95,,0.42592,0.045,0.35896,0.05,0.72928,-0.04,0.0048,0.13
96,6,0.4036,0.03,0.33664,0.01,0.6716,1.0,-0.05288,0.09
97,7,0.38128,0.015,0.31432,-0.03,0.61392,0.935,1.0,0.05
98,4,0.35896,0.0,0.292,1.0,0.55624,0.87,0.94232,0.01
99,,0.32664,-0.025,0.25968,0.95,0.48856,0.795,0.87464,-0.04
100,8,0.30432,-0.04,0.23736,0.91,0.43088,0.73,0.81696,1.0
101,2,0.282,1.0,0.21504,0.87,0.3732,0.665,0.75928,0.96
102,,0.24968,0.975,0.18272,0.82,0.30552,0.59,0.6916,0.91
103,,0.21736,0.95,0.1504,0.77,0.23784,0.515,0.62392,0.86
104,,0.18504,0.925,0.11808,0.72,0.17016,0.44,0.55624,0.81
105,,0.15272,0.9,0.08576,0.67,0.10248,0.365,0.48856,0.76
106,,0.1204,0.875,0.05344,0.62,0.0348,0.29,0.42088,0.71
107,,0.08808,0.85,0.02112,0.57,-0.03288,0.215,0.3532,0.66
108,5,0.06576,0.835,-0.0012,0.53,1.0,0.15,0.29552,0.62
109,3,0.04344,0.82,1.0,0.49,0.94232,0.085,0.23784,0.58
110,,0.01112,0.795,0.96768,0.44,0.87464,0.01,0.17016,0.53
111,,-0.0212,0.77,0.93536,0.39,0.80696,-0.065,0.10248,0.48
112,6,-0.04352,0.755,0.91304,0.35,0.74928,1.0,0.0448,0.44
113,1,1.0,0.74,0.89072,0.31,0.6916,0.935,-0.01288,0.4
114,7,0.97768,0.725,0.8684,0.27,0.63392,0.87,1.0,0.36
115,,0.94536,0.7,0.83608,0.22,0.56624,0.795,0.93232,0.31
116,,0.91304,0.675,0.80376,0.17,0.49856,0.72,0.86464,0.26
117,,0.88072,0.65,0.77144,0.12,0.43088,0.645,0.79696,0.21
118,,0.8484,0.625,0.73912,0.07,0.3632,0.57,0.72928,0.16
119,,0.81608,0.6,0.7068,0.02,0.29552,0.495,0.6616,0.11
120,,0.78376,0.575,0.67448,-0.03,0.22784,0.42,0.59392,0.06
121,4,0.76144,0.56,0.65216,1.0,0.17016,0.355,0.53624,0.02
122,,0.72912,0.535,0.61984,0.95,0.10248,0.28,0.46856,-0.03
123,8,0.7068,0.52,0.59752,0.91,0.0448,0.215,0.41088,1.0
124,,0.67448,0.495,0.5652,0.86,-0.02288,0.14,0.3432,0.95
125,5,0.65216,0.48,0.54288,0.82,1.0,0.075,0.28552,0.91
126,,0.61984,0.455,0.51056,0.77,0.93232,-0.0,0.21784,0.86
127,,0.58752,0.43,0.47824,0.72,0.86464,-0.075,0.15016,0.81
128,6,0.5652,0.415,0.45592,0.68,0.80696,1.0,0.09248,0.77
129,,0.53288,0.39,0.4236,0.63,0.73928,0.925,0.0248,0.72
130,,0.50056,0.365,0.39128,0.58,0.6716,0.85,-0.04288,0.67
131,7,0.47824,0.35,0.36896,0.54,0.61392,0.785,1.0,0.63
132,,0.44592,0.325,0.33664,0.49,0.54624,0.71,0.93232,0.58
133,,0.4136,0.3,0.30432,0.44,0.47856,0.635,0.86464,0.53
134,,0.38128,0.275,0.272,0.39,0.41088,0.56,0.79696,0.48
135,,0.34896,0.25,0.23968,0.34,0.3432,0.485,0.72928,0.43
136,,0.31664,0.225,0.20736,0.29,0.27552,0.41,0.6616,0.38
