step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.28628,0.85143,0.42863,0.19732,-0.6526,-0.63801,1.0,0.73235
2,5,-0.32164,0.80143,0.39327,0.19732,1.0,-0.58801,1.0,0.73235
3,6,-0.357,0.75143,0.35791,0.19732,1.0,1.0,1.0,0.73235
4,1,1.0,0.70143,0.32255,0.19732,1.0,1.0,1.0,0.73235
5,,0.86464,0.55143,0.18719,0.09732,0.93536,0.95,0.93536,0.63235
6,,0.72928,0.40143,0.05183,-0.00268,0.87072,0.9,0.87072,0.53235
7,4,0.69392,0.35143,0.01647,1.0,0.90608,0.95,0.90608,0.53235
8,,0.55856,0.20143,-0.11889,0.9,0.84144,0.9,0.84144,0.43235
9,3,0.5232,0.15143,1.0,0.9,0.8768,0.95,0.8768,0.43235
10,,0.38784,0.00143,0.86464,0.8,0.81216,0.9,0.81216,0.33235
11,,0.25248,-0.14857,0.72928,0.7,0.74752,0.85,0.74752,0.23235
12,2,0.21712,1.0,0.69392,0.7,0.78288,0.9,0.78288,0.23235
13,,0.08176,0.85,0.55856,0.6,0.71824,0.85,0.71824,0.13235
14,,-0.0536,0.7,0.4232,0.5,0.6536,0.8,0.6536,0.03235
15,1,1.0,0.65,0.38784,0.5,0.68896,0.85,0.68896,0.03235
16,,0.86464,0.5,0.25248,0.4,0.62432,0.8,0.62432,-0.06765
17,8,0.82928,0.45,0.21712,0.4,0.65968,0.85,0.65968,1.0
18,,0.69392,0.3,0.08176,0.3,0.59504,0.8,0.59504,0.9
19,,0.55856,0.15,-0.0536,0.2,0.5304,0.75,0.5304,0.8
20,3,0.5232,0.1,1.0,0.2,0.56576,0.8,0.56576,0.8
21,,0.38784,-0.05,0.86464,0.1,0.50112,0.75,0.50112,0.7
22,2,0.35248,1.0,0.82928,0.1,0.53648,0.8,0.53648,0.7
23,,0.21712,0.85,0.69392,0.0,0.47184,0.75,0.47184,0.6
24,,0.08176,0.7,0.55856,-0.1,0.4072,0.7,0.4072,0.5
25,4,0.0464,0.65,0.5232,1.0,0.44256,0.75,0.44256,0.5
26,,-0.08896,0.5,0.38784,0.9,0.37792,0.7,0.37792,0.4
27,1,1.0,0.45,0.35248,0.9,0.41328,0.75,0.41328,0.4
28,,0.86464,0.3,0.21712,0.8,0.34864,0.7,0.34864,0.3
29,,0.72928,0.15,0.08176,0.7,0.284,0.65,0.284,0.2
30,,0.59392,-0.0,-0.0536,0.6,0.21936,0.6,0.21936,0.1
31,3,0.55856,-0.05,1.0,0.6,0.25472,0.65,0.25472,0.1
32,2,0.5232,1.0,0.96464,0.6,0.29008,0.7,0.29008,0.1
33,,0.38784,0.85,0.82928,0.5,0.22544,0.65,0.22544,0.0
34,,0.25248,0.7,0.69392,0.4,0.1608,0.6,0.1608,-0.1
35,8,0.21712,0.65,0.65856,0.4,0.19616,0.65,0.19616,1.0
36,,0.08176,0.5,0.5232,0.3,0.13152,0.6,0.13152,0.9
37,,-0.0536,0.35,0.38784,0.2,0.06688,0.55,0.06688,0.8
38,1,1.0,0.3,0.35248,0.2,0.10224,0.6,0.10224,0.8
39,,0.86464,0.15,0.21712,0.1,0.0376,0.55,0.0376,0.7
40,,0.72928,-0.0,0.08176,0.0,-0.02704,0.5,-0.02704,0.6
41,7,0.69392,-0.05,0.0464,0.0,0.00832,0.55,1.0,0.6
42,2,0.65856,1.0,0.01104,0.0,0.04368,0.6,1.0,0.6
43,,0.5232,0.85,-0.12432,-0.1,-0.02096,0.55,0.93536,0.5
44,3,0.48784,0.8,1.0,-0.1,0.0144,0.6,0.97072,0.5
45,4,0.45248,0.75,0.96464,1.0,0.04976,0.65,1.0,0.5
46,,0.31712,0.6,0.82928,0.9,-0.01488,0.6,0.93536,0.4
47,5,0.28176,0.55,0.79392,0.9,1.0,0.65,0.97072,0.4
48,,0.1464,0.4,0.65856,0.8,0.93536,0.6,0.90608,0.3
49,,0.01104,0.25,0.5232,0.7,0.87072,0.55,0.84144,0.2
50,,-0.12432,0.1,0.38784,0.6,0.80608,0.5,0.7768,0.1
51,1,1.0,0.05,0.35248,0.6,0.84144,0.55,0.81216,0.1
52,,0.86464,-0.1,0.21712,0.5,0.7768,0.5,0.74752,0.0
53,2,0.82928,1.0,0.18176,0.5,0.81216,0.55,0.78288,0.0
54,,0.69392,0.85,0.0464,0.4,0.74752,0.5,0.71824,-0.1
55,8,0.65856,0.8,0.01104,0.4,0.78288,0.55,0.7536,1.0
56,,0.5232,0.65,-0.12432,0.3,0.71824,0.5,0.68896,0.9
57,3,0.48784,0.6,1.0,0.3,0.7536,0.55,0.72432,0.9
58,,0.35248,0.45,0.86464,0.2,0.68896,0.5,0.65968,0.8
59,,0.21712,0.3,0.72928,0.1,0.62432,0.45,0.59504,0.7
60,,0.08176,0.15,0.59392,0.0,0.55968,0.4,0.5304,0.6
61,,-0.0536,-0.0,0.45856,-0.1,0.49504,0.35,0.46576,0.5
62,4,-0.08896,-0.05,0.4232,1.0,0.5304,0.4,0.50112,0.5
63,1,1.0,-0.1,0.38784,1.0,0.56576,0.45,0.53648,0.5
64,2,0.96464,1.0,0.35248,1.0,0.60112,0.5,0.57184,0.5
65,,0.82928,0.85,0.21712,0.9,0.53648,0.45,0.5072,0.4
66,,0.69392,0.7,0.08176,0.8,0.47184,0.4,0.44256,0.3
67,,0.55856,0.55,-0.0536,0.7,0.4072,0.35,0.37792,0.2
68,3,0.5232,0.5,1.0,0.7,0.44256,0.4,0.41328,0.2
69,,0.38784,0.35,0.86464,0.6,0.37792,0.35,0.34864,0.1
70,,0.25248,0.2,0.72928,0.5,0.31328,0.3,0.284,0.0
71,,0.11712,0.05,0.59392,0.4,0.24864,0.25,0.21936,-0.1
72,8,0.08176,0.0,0.55856,0.4,0.284,0.3,0.25472,1.0
73,,-0.0536,-0.15,0.4232,0.3,0.21936,0.25,0.19008,0.9
74,2,-0.08896,1.0,0.38784,0.3,0.25472,0.3,0.22544,0.9
75,1,1.0,0.95,0.35248,0.3,0.29008,0.35,0.2608,0.9
76,,0.86464,0.8,0.21712,0.2,0.22544,0.3,0.19616,0.8
77,,0.72928,0.65,0.08176,0.1,0.1608,0.25,0.13152,0.7
78,,0.59392,0.5,-0.0536,0.0,0.09616,0.2,0.06688,0.6
79,3,0.55856,0.45,1.0,0.0,0.13152,0.25,0.10224,0.6
80,,0.4232,0.3,0.86464,-0.1,0.06688,0.2,0.0376,0.5
81,4,0.38784,0.25,0.82928,1.0,0.10224,0.25,0.07296,0.5
82,,0.25248,0.1,0.69392,0.9,0.0376,0.2,0.00832,0.4
83,,0.11712,-0.05,0.55856,0.8,-0.02704,0.15,-0.05632,0.3
84,7,0.08176,-0.1,0.5232,0.8,0.00832,0.2,1.0,0.3
85,2,0.0464,1.0,0.48784,0.8,0.04368,0.25,1.0,0.3
86,,-0.08896,0.85,0.35248,0.7,-0.02096,0.2,0.93536,0.2
87,1,1.0,0.8,0.31712,0.7,0.0144,0.25,0.97072,0.2
88,,0.86464,0.65,0.18176,0.6,-0.05024,0.2,0.90608,0.1
89,5,0.82928,0.6,0.1464,0.6,1.0,0.25,0.94144,0.1
90,,0.69392,0.45,0.01104,0.5,0.93536,0.2,0.8768,0.0
91,,0.55856,0.3,-0.12432,0.4,0.87072,0.15,0.81216,-0.1
92,3,0.5232,0.25,1.0,0.4,0.90608,0.2,0.84752,-0.1
93,8,0.48784,0.2,0.96464,0.4,0.94144,0.25,0.88288,1.0
94,,0.35248,0.05,0.82928,0.3,0.8768,0.2,0.81824,0.9
95,,0.21712,-0.1,0.69392,0.2,0.81216,0.15,0.7536,0.8
96,2,0.18176,1.0,0.65856,0.2,0.84752,0.2,0.78896,0.8
97,,0.0464,0.85,0.5232,0.1,0.78288,0.15,0.72432,0.7
98,,-0.08896,0.7,0.38784,0.0,0.71824,0.1,0.65968,0.6
99,1,1.0,0.65,0.35248,0.0,0.7536,0.15,0.69504,0.6
100,,0.86464,0.5,0.21712,-0.1,0.68896,0.1,0.6304,0.5
101,4,0.82928,0.45,0.18176,1.0,0.72432,0.15,0.66576,0.5
102,,0.69392,0.3,0.0464,0.9,0.65968,0.1,0.60112,0.4
103,,0.55856,0.15,-0.08896,0.8,0.59504,0.05,0.53648,0.3
104,3,0.5232,0.1,1.0,0.8,0.6304,0.1,0.57184,0.3
105,,0.38784,-0.05,0.86464,0.7,0.56576,0.05,0.5072,0.2
106,2,0.35248,1.0,0.82928,0.7,0.60112,0.1,0.54256,0.2
107,,0.21712,0.85,0.69392,0.6,0.53648,0.05,0.47792,0.1
108,,0.08176,0.7,0.55856,0.5,0.47184,0.0,0.41328,0.0
109,,-0.0536,0.55,0.4232,0.4,0.4072,-0.05,0.34864,-0.1
110,8,-0.08896,0.5,0.38784,0.4,0.44256,0.0,0.384,1.0
111,1,1.0,0.45,0.35248,0.4,0.47792,0.05,0.41936,1.0
112,,0.86464,0.3,0.21712,0.3,0.41328,0.0,0.35472,0.9
113,,0.72928,0.15,0.08176,0.2,0.34864,-0.05,0.29008,0.8
114,6,0.69392,0.1,0.0464,0.2,0.384,1.0,0.32544,0.8
115,,0.55856,-0.05,-0.08896,0.1,0.31936,0.95,0.2608,0.7
116,3,0.5232,-0.1,1.0,0.1,0.35472,1.0,0.29616,0.7
117,2,0.48784,1.0,0.96464,0.1,0.39008,1.0,0.33152,0.7
118,,0.35248,0.85,0.82928,0.0,0.32544,0.95,0.26688,0.6
119,,0.21712,0.7,0.69392,-0.1,0.2608,0.9,0.20224,0.5
120,4,0.18176,0.65,0.65856,1.0,0.29616,0.95,0.2376,0.5
121,,0.0464,0.5,0.5232,0.9,0.23152,0.9,0.17296,0.4
122,,-0.08896,0.35,0.38784,0.8,0.16688,0.85,0.10832,0.3
