step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.33628,0.80143,0.37863,0.14732,-0.7026,-0.68801,1.0,0.68235
2,5,-0.42164,0.70143,0.29327,0.09732,1.0,-0.68801,0.98536,0.63235
3,6,-0.507,0.60143,0.20791,0.04732,0.98536,1.0,0.97072,0.58235
4,1,1.0,0.50143,0.12255,-0.00268,0.97072,1.0,0.95608,0.53235
5,4,0.91464,0.40143,0.03719,1.0,0.95608,1.0,0.94144,0.48235
6,,0.82928,0.30143,-0.04817,0.95,0.94144,1.0,0.9268,0.43235
7,3,0.74392,0.20143,1.0,0.9,0.9268,1.0,0.91216,0.38235
8,,0.65856,0.10143,0.91464,0.85,0.91216,1.0,0.89752,0.33235
9,,0.5732,0.00143,0.82928,0.8,0.89752,1.0,0.88288,0.28235
10,,0.48784,-0.09857,0.74392,0.75,0.88288,1.0,0.86824,0.23235
11,2,0.40248,1.0,0.65856,0.7,0.86824,1.0,0.8536,0.18235
12,,0.31712,0.9,0.5732,0.65,0.8536,1.0,0.83896,0.13235
13,,0.23176,0.8,0.48784,0.6,0.83896,1.0,0.82432,0.08235
14,,0.1464,0.7,0.40248,0.55,0.82432,1.0,0.80968,0.03235
15,,0.06104,0.6,0.31712,0.5,0.80968,1.0,0.79504,-0.01765
16,8,-0.02432,0.5,0.23176,0.45,0.79504,1.0,0.7804,1.0
17,1,1.0,0.4,0.1464,0.4,0.7804,1.0,0.76576,0.95
18,,0.91464,0.3,0.06104,0.35,0.76576,1.0,0.75112,0.9
19,,0.82928,0.2,-0.02432,0.3,0.75112,1.0,0.73648,0.85
20,3,0.74392,0.1,1.0,0.25,0.73648,1.0,0.72184,0.8
21,,0.65856,0.0,0.91464,0.2,0.72184,1.0,0.7072,0.75
22,,0.5732,-0.1,0.82928,0.15,0.7072,1.0,0.69256,0.7
23,2,0.48784,1.0,0.74392,0.1,0.69256,1.0,0.67792,0.65
24,,0.40248,0.9,0.65856,0.05,0.67792,1.0,0.66328,0.6
25,,0.31712,0.8,0.5732,0.0,0.66328,1.0,0.64864,0.55
26,,0.23176,0.7,0.48784,-0.05,0.64864,1.0,0.634,0.5
27,4,0.1464,0.6,0.40248,1.0,0.634,1.0,0.61936,0.45
28,,0.06104,0.5,0.31712,0.95,0.61936,1.0,0.60472,0.4
29,,-0.02432,0.4,0.23176,0.9,0.60472,1.0,0.59008,0.35
30,1,1.0,0.3,0.1464,0.85,0.59008,1.0,0.57544,0.3
31,,0.91464,0.2,0.06104,0.8,0.57544,1.0,0.5608,0.25
32,,0.82928,0.1,-0.02432,0.75,0.5608,1.0,0.54616,0.2
33,3,0.74392,0.0,1.0,0.7,0.54616,1.0,0.53152,0.15
34,,0.65856,-0.1,0.91464,0.65,0.53152,1.0,0.51688,0.1
35,2,0.5732,1.0,0.82928,0.6,0.51688,1.0,0.50224,0.05
36,,0.48784,0.9,0.74392,0.55,0.50224,1.0,0.4876,0.0
37,,0.40248,0.8,0.65856,0.5,0.4876,1.0,0.47296,-0.05
38,8,0.31712,0.7,0.5732,0.45,0.47296,1.0,0.45832,1.0
39,,0.23176,0.6,0.48784,0.4,0.45832,1.0,0.44368,0.95
40,,0.1464,0.5,0.40248,0.35,0.44368,1.0,0.42904,0.9
41,,0.06104,0.4,0.31712,0.3,0.42904,1.0,0.4144,0.85
42,,-0.02432,0.3,0.23176,0.25,0.4144,1.0,0.39976,0.8
43,1,1.0,0.2,0.1464,0.2,0.39976,1.0,0.38512,0.75
44,,0.91464,0.1,0.06104,0.15,0.38512,1.0,0.37048,0.7
45,,0.82928,0.0,-0.02432,0.1,0.37048,1.0,0.35584,0.65
46,3,0.74392,-0.1,1.0,0.05,0.35584,1.0,0.3412,0.6
47,2,0.65856,1.0,0.91464,0.0,0.3412,1.0,0.32656,0.55
48,,0.5732,0.9,0.82928,-0.05,0.32656,1.0,0.31192,0.5
49,4,0.48784,0.8,0.74392,1.0,0.31192,1.0,0.29728,0.45
50,,0.40248,0.7,0.65856,0.95,0.29728,1.0,0.28264,0.4
51,,0.31712,0.6,0.5732,0.9,0.28264,1.0,0.268,0.35
52,,0.23176,0.5,0.48784,0.85,0.268,1.0,0.25336,0.3
53,,0.1464,0.4,0.40248,0.8,0.25336,1.0,0.23872,0.25
54,,0.06104,0.3,0.31712,0.75,0.23872,1.0,0.22408,0.2
55,,-0.02432,0.2,0.23176,0.7,0.22408,1.0,0.20944,0.15
56,1,1.0,0.1,0.1464,0.65,0.20944,1.0,0.1948,0.1
57,,0.91464,0.0,0.06104,0.6,0.1948,1.0,0.18016,0.05
58,,0.82928,-0.1,-0.02432,0.55,0.18016,1.0,0.16552,0.0
59,2,0.74392,1.0,-0.10968,0.5,0.16552,1.0,0.15088,-0.05
60,3,0.65856,0.9,1.0,0.45,0.15088,1.0,0.13624,-0.1
61,8,0.5732,0.8,0.91464,0.4,0.13624,1.0,0.1216,1.0
62,,0.48784,0.7,0.82928,0.35,0.1216,1.0,0.10696,0.95
63,,0.40248,0.6,0.74392,0.3,0.10696,1.0,0.09232,0.9
64,,0.31712,0.5,0.65856,0.25,0.09232,1.0,0.07768,0.85
65,,0.23176,0.4,0.5732,0.2,0.07768,1.0,0.06304,0.8
66,,0.1464,0.3,0.48784,0.15,0.06304,1.0,0.0484,0.75
67,,0.06104,0.2,0.40248,0.1,0.0484,1.0,0.03376,0.7
68,,-0.02432,0.1,0.31712,0.05,0.03376,1.0,0.01912,0.65
69,1,1.0,0.0,0.23176,0.0,0.01912,1.0,0.00448,0.6
70,,0.91464,-0.1,0.1464,-0.05,0.00448,1.0,-0.01016,0.55
71,2,0.82928,1.0,0.06104,-0.1,-0.01016,1.0,-0.0248,0.5
72,4,0.74392,0.9,-0.02432,1.0,-0.0248,1.0,-0.03944,0.45
73,7,0.65856,0.8,-0.10968,0.95,-0.03944,1.0,1.0,0.4
74,3,0.5732,0.7,1.0,0.9,-0.05408,1.0,0.98536,0.35
75,5,0.48784,0.6,0.91464,0.85,1.0,1.0,0.97072,0.3
76,,0.40248,0.5,0.82928,0.8,0.98536,1.0,0.95608,0.25
77,,0.31712,0.4,0.74392,0.75,0.97072,1.0,0.94144,0.2
78,,0.23176,0.3,0.65856,0.7,0.95608,1.0,0.9268,0.15
79,,0.1464,0.2,0.5732,0.65,0.94144,1.0,0.91216,0.1
80,,0.06104,0.1,0.48784,0.6,0.9268,1.0,0.89752,0.05
81,,-0.02432,0.0,0.40248,0.55,0.91216,1.0,0.88288,0.0
82,1,1.0,-0.1,0.31712,0.5,0.89752,1.0,0.86824,-0.05
83,2,0.91464,1.0,0.23176,0.45,0.88288,1.0,0.8536,-0.1
84,8,0.82928,0.9,0.1464,0.4,0.86824,1.0,0.83896,1.0
85,,0.74392,0.8,0.06104,0.35,0.8536,1.0,0.82432,0.95
86,,0.65856,0.7,-0.02432,0.3,0.83896,1.0,0.80968,0.9
87,3,0.5732,0.6,1.0,0.25,0.82432,1.0,0.79504,0.85
88,,0.48784,0.5,0.91464,0.2,0.80968,1.0,0.7804,0.8
89,,0.40248,0.4,0.82928,0.15,0.79504,1.0,0.76576,0.75
90,,0.31712,0.3,0.74392,0.1,0.7804,1.0,0.75112,0.7
91,,0.23176,0.2,0.65856,0.05,0.76576,1.0,0.73648,0.65
92,,0.1464,0.1,0.5732,0.0,0.75112,1.0,0.72184,0.6
93,,0.06104,0.0,0.48784,-0.05,0.73648,1.0,0.7072,0.55
