step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.09342,-0.63029,0.93917,0.55027,0.879,0.78965,0.1958,0.84375
1,2,0.03274,1.0,0.91385,0.52527,0.83968,0.72965,0.12112,0.76875
2,,-0.03494,0.95,0.88153,0.50027,0.80736,0.67965,0.05344,0.69375
3,1,1.0,0.907,0.84921,0.46827,0.76504,0.62265,-0.01424,0.62575
4,7,0.93232,0.85,0.80689,0.43627,0.73272,0.57965,1.0,0.55775
5,,0.86464,0.8,0.77457,0.41127,0.7004,0.52965,0.93232,0.48275
6,,0.79696,0.75,0.74225,0.38627,0.66808,0.47965,0.86464,0.40775
7,,0.72928,0.7,0.70993,0.36127,0.63576,0.42965,0.79696,0.33275
8,,0.6616,0.65,0.67761,0.33627,0.60344,0.37965,0.72928,0.25775
9,,0.59392,0.6,0.64529,0.31127,0.57112,0.32965,0.6616,0.18275
10,,0.52624,0.55,0.61297,0.28627,0.5388,0.27965,0.59392,0.10775
11,,0.45856,0.5,0.58065,0.26127,0.50648,0.22965,0.52624,0.03275
12,,0.39088,0.45,0.54833,0.23627,0.47416,0.17965,0.45856,-0.04225
13,8,0.3302,0.4,0.50901,0.20127,0.43484,0.12965,0.39788,1.0
14,,0.26252,0.35,0.47669,0.17627,0.40252,0.07965,0.3302,0.925
15,,0.19484,0.3,0.44437,0.15127,0.3702,0.02965,0.26252,0.85
16,,0.12716,0.25,0.41205,0.12627,0.33788,-0.02035,0.19484,0.775
17,6,0.05248,0.19,0.37273,0.10127,0.31256,1.0,0.13416,0.7
18,,-0.0152,0.14,0.34041,0.07627,0.28024,0.95,0.06648,0.625
19,1,1.0,0.097,0.30809,0.04427,0.23792,0.893,-0.0012,0.557
20,7,0.93232,0.04,0.26577,0.01227,0.2056,0.85,1.0,0.489
21,,0.86464,-0.01,0.23345,-0.01273,0.17328,0.8,0.93232,0.414
22,4,0.78996,-0.06,0.20813,1.0,0.14796,0.75,0.85764,0.329
23,2,0.72928,1.0,0.18281,0.975,0.10864,0.69,0.78296,0.254
24,,0.6616,0.95,0.15049,0.95,0.07632,0.64,0.71528,0.179
25,,0.59392,0.9,0.11817,0.925,0.044,0.59,0.6476,0.104
26,,0.52624,0.85,0.08585,0.9,0.01168,0.54,0.57992,0.029
27,,0.45856,0.8,0.05353,0.875,-0.02064,0.49,0.51224,-0.046
28,8,0.39788,0.75,0.01421,0.84,-0.05996,0.44,0.45156,1.0
29,5,0.3202,0.693,-0.01811,0.822,1.0,0.397,0.38388,0.918
30,3,0.25252,0.65,1.0,0.804,0.96768,0.34,0.3062,0.836
31,,0.18484,0.6,0.96768,0.779,0.93536,0.29,0.23852,0.761
32,,0.11716,0.55,0.93536,0.754,0.90304,0.24,0.17084,0.686
33,,0.04948,0.5,0.90304,0.729,0.87072,0.19,0.10316,0.611
34,,-0.0182,0.45,0.87072,0.704,0.8384,0.14,0.03548,0.536
