step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.15212,0.26238,0.21597,0.14561,0.30593,0.06975,0.14607,0.18318
1,,0.14212,0.25238,0.20597,0.13561,0.29593,0.05975,0.13607,0.17318
2,,0.13212,0.24238,0.19597,0.12561,0.28593,0.04975,0.12607,0.16318
3,,0.12212,0.23238,0.18597,0.11561,0.27593,0.03975,0.11607,0.15318
4,,0.11212,0.22238,0.17597,0.10561,0.26593,0.02975,0.10607,0.14318
5,,0.10212,0.21238,0.16597,0.09561,0.25593,0.01975,0.09607,0.13318
6,,0.09212,0.20238,0.15597,0.08561,0.24593,0.00975,0.08607,0.12318
7,,0.08212,0.19238,0.14597,0.07561,0.23593,-0.00025,0.07607,0.11318
8,6,0.20112,0.28238,0.26497,0.26561,0.49693,0.99975,0.33707,0.30318
9,6,0.32012,0.37238,0.38397,0.45561,0.75793,1.0,0.59807,0.49318
10,,0.31012,0.36238,0.37397,0.44561,0.74793,0.99,0.58807,0.48318
11,,0.30012,0.35238,0.36397,0.43561,0.73793,0.98,0.57807,0.47318
12,,0.29012,0.34238,0.35397,0.42561,0.72793,0.97,0.56807,0.46318
13,,0.28012,0.33238,0.34397,0.41561,0.71793,0.96,0.55807,0.45318
14,,0.27012,0.32238,0.33397,0.40561,0.70793,0.95,0.54807,0.44318
15,,0.26012,0.31238,0.32397,0.39561,0.69793,0.94,0.53807,0.43318
16,,0.25012,0.30238,0.31397,0.38561,0.68793,0.93,0.52807,0.42318
17,,0.24012,0.29238,0.30397,0.37561,0.67793,0.92,0.51807,0.41318
18,,0.23012,0.28238,0.29397,0.36561,0.66793,0.91,0.50807,0.40318
19,,0.22012,0.27238,0.28397,0.35561,0.65793,0.9,0.49807,0.39318
20,,0.21012,0.26238,0.27397,0.34561,0.64793,0.89,0.48807,0.38318
21,,0.20012,0.25238,0.26397,0.33561,0.63793,0.88,0.47807,0.37318
22,,0.19012,0.24238,0.25397,0.32561,0.62793,0.87,0.46807,0.36318
23,,0.18012,0.23238,0.24397,0.31561,0.61793,0.86,0.45807,0.35318
24,,0.17012,0.22238,0.23397,0.30561,0.60793,0.85,0.44807,0.34318
25,,0.16012,0.21238,0.22397,0.29561,0.59793,0.84,0.43807,0.33318
26,,0.15012,0.20238,0.21397,0.28561,0.58793,0.83,0.42807,0.32318
27,,0.14012,0.19238,0.20397,0.27561,0.57793,0.82,0.41807,0.31318
28,,0.13012,0.18238,0.19397,0.26561,0.56793,0.81,0.40807,0.30318
29,,0.12012,0.17238,0.18397,0.25561,0.55793,0.8,0.39807,0.29318
30,,0.11012,0.16238,0.17397,0.24561,0.54793,0.79,0.38807,0.28318
31,,0.10012,0.15238,0.16397,0.23561,0.53793,0.78,0.37807,0.27318
32,,0.09012,0.14238,0.15397,0.22561,0.52793,0.77,0.36807,0.26318
33,,0.08012,0.13238,0.14397,0.21561,0.51793,0.76,0.35807,0.25318
34,,0.07012,0.12238,0.13397,0.20561,0.50793,0.75,0.34807,0.24318
35,,0.06012,0.11238,0.12397,0.19561,0.49793,0.74,0.33807,0.23318
36,,0.05012,0.10238,0.11397,0.18561,0.48793,0.73,0.32807,0.22318
37,,0.04012,0.09238,0.10397,0.17561,0.47793,0.72,0.31807,0.21318
38,,0.03012,0.08238,0.09397,0.16561,0.46793,0.71,0.30807,0.20318
39,,0.02012,0.07238,0.08397,0.15561,0.45793,0.7,0.29807,0.19318
40,,0.01012,0.06238,0.07397,0.14561,0.44793,0.69,0.28807,0.18318
41,,0.00012,0.05238,0.06397,0.13561,0.43793,0.68,0.27807,0.17318
42,,-0.00988,0.04238,0.05397,0.12561,0.42793,0.67,0.26807,0.16318
43,1,0.99012,0.30338,0.24397,0.24461,0.51793,0.789,0.45807,0.42418
44,1,1.0,0.56438,0.43397,0.36361,0.60793,0.908,0.64807,0.68518
45,,0.99,0.55438,0.42397,0.35361,0.59793,0.898,0.63807,0.67518
46,,0.98,0.54438,0.41397,0.34361,0.58793,0.888,0.62807,0.66518
47,,0.97,0.53438,0.40397,0.33361,0.57793,0.878,0.61807,0.65518
48,,0.96,0.52438,0.39397,0.32361,0.56793,0.868,0.60807,0.64518
49,,0.95,0.51438,0.38397,0.31361,0.55793,0.858,0.59807,0.63518
50,,0.94,0.50438,0.37397,0.30361,0.54793,0.848,0.58807,0.62518
51,,0.93,0.49438,0.36397,0.29361,0.53793,0.838,0.57807,0.61518
52,,0.92,0.48438,0.35397,0.28361,0.52793,0.828,0.56807,0.60518
53,,0.91,0.47438,0.34397,0.27361,0.51793,0.818,0.55807,0.59518
54,,0.9,0.46438,0.33397,0.26361,0.50793,0.808,0.54807,0.58518
55,,0.89,0.45438,0.32397,0.25361,0.49793,0.798,0.53807,0.57518
56,,0.88,0.44438,0.31397,0.24361,0.48793,0.788,0.52807,0.56518
