step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.2599,0.85071,0.61735,0.44866,-0.02934,-0.04401,-0.12728,0.71618
2,7,0.14526,0.75071,0.50271,0.49866,-0.2147,-0.24401,1.0,0.56618
3,6,0.03062,0.65071,0.38807,0.34866,-0.40006,1.0,0.81464,0.41618
4,5,-0.08402,0.55071,0.27343,0.19866,1.0,0.8,0.62928,0.26618
5,1,1.0,0.45071,0.15879,0.04866,0.81464,0.6,0.44392,0.11618
6,,0.88536,0.35071,0.04415,-0.10134,0.62928,0.4,0.25856,-0.03382
7,4,0.77072,0.25071,-0.07049,1.0,0.44392,0.2,0.0732,-0.18382
8,8,0.65608,0.15071,-0.18513,0.85,0.25856,0.0,-0.11216,1.0
9,3,0.54144,0.05071,1.0,0.7,0.0732,-0.2,-0.29752,0.85
10,7,0.4268,-0.04929,0.88536,0.75,-0.11216,-0.4,1.0,0.7
11,6,0.31216,-0.14929,0.77072,0.6,-0.29752,1.0,0.81464,0.55
12,5,0.19752,-0.24929,0.65608,0.45,1.0,0.8,0.62928,0.4
13,2,0.08288,1.0,0.54144,0.3,0.81464,0.6,0.44392,0.25
14,,-0.03176,0.9,0.4268,0.15,0.62928,0.4,0.25856,0.1
15,1,1.0,0.8,0.31216,0.0,0.44392,0.2,0.0732,-0.05
16,8,0.88536,0.7,0.19752,-0.15,0.25856,0.0,-0.11216,1.0
17,4,0.77072,0.6,0.08288,1.0,0.0732,-0.2,-0.29752,0.85
18,7,0.65608,0.5,-0.03176,1.0,-0.11216,-0.4,1.0,0.7
19,6,0.54144,0.4,-0.1464,0.85,-0.29752,1.0,0.81464,0.55
20,5,0.4268,0.3,-0.26104,0.7,1.0,0.8,0.62928,0.4
21,3,0.31216,0.2,1.0,0.55,0.81464,0.6,0.44392,0.25
22,,0.19752,0.1,0.88536,0.4,0.62928,0.4,0.25856,0.1
23,,0.08288,0.0,0.77072,0.25,0.44392,0.2,0.0732,-0.05
24,8,-0.03176,-0.1,0.65608,0.1,0.25856,0.0,-0.11216,1.0
25,7,-0.1464,-0.2,0.54144,0.15,0.0732,-0.2,1.0,0.85
26,6,-0.26104,-0.3,0.4268,0.0,-0.11216,1.0,0.81464,0.7
27,2,-0.37568,1.0,0.31216,-0.15,-0.29752,0.8,0.62928,0.55
28,1,1.0,0.9,0.19752,-0.3,-0.48288,0.6,0.44392,0.4
29,5,0.88536,0.8,0.08288,-0.45,1.0,0.4,0.25856,0.25
30,4,0.77072,0.7,-0.03176,1.0,0.81464,0.2,0.0732,0.1
31,3,0.65608,0.6,1.0,0.85,0.62928,0.0,-0.11216,-0.05
32,7,0.54144,0.5,0.88536,0.9,0.44392,-0.2,1.0,-0.2
33,8,0.4268,0.4,0.77072,0.75,0.25856,-0.4,0.81464,1.0
34,6,0.31216,0.3,0.65608,0.6,0.0732,1.0,0.62928,0.85
35,,0.19752,0.2,0.54144,0.45,-0.11216,0.8,0.44392,0.7
36,5,0.08288,0.1,0.4268,0.3,1.0,0.6,0.25856,0.55
37,,-0.03176,0.0,0.31216,0.15,0.81464,0.4,0.0732,0.4
38,1,1.0,-0.1,0.19752,0.0,0.62928,0.2,-0.11216,0.25
39,7,0.88536,-0.2,0.08288,0.05,0.44392,0.0,1.0,0.1
40,2,0.77072,1.0,-0.03176,-0.1,0.25856,-0.2,0.81464,-0.05
41,6,0.65608,0.9,-0.1464,-0.25,0.0732,1.0,0.62928,-0.2
42,4,0.54144,0.8,-0.26104,1.0,-0.11216,0.8,0.44392,-0.35
43,8,0.4268,0.7,-0.37568,0.85,-0.29752,0.6,0.25856,1.0
