step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.88043,0.41399,0.17632,-0.63796,-0.56701,1.0,0.85335
2,5,-0.25092,0.85943,0.46399,0.29732,1.0,-0.44601,1.0,0.83235
3,6,-0.27192,0.80943,0.44299,0.34732,1.0,1.0,1.0,0.88235
4,1,1.0,0.93043,0.49299,0.32632,0.95,0.979,1.0,1.0
5,,0.95,0.88043,0.44299,0.27632,0.9,0.929,0.95,0.95
6,,0.9,0.83043,0.39299,0.22632,0.85,0.879,0.9,0.9
7,,0.85,0.78043,0.34299,0.17632,0.8,0.829,0.85,0.85
8,,0.8,0.73043,0.29299,0.12632,0.75,0.779,0.8,0.8
9,,0.75,0.68043,0.24299,0.07632,0.7,0.729,0.75,0.75
10,,0.7,0.63043,0.19299,0.02632,0.65,0.679,0.7,0.7
11,,0.65,0.58043,0.14299,-0.02368,0.6,0.629,0.65,0.65
12,4,0.629,0.63043,0.26399,1.0,0.721,0.679,0.629,0.6
13,,0.579,0.58043,0.21399,0.95,0.671,0.629,0.579,0.55
14,,0.529,0.53043,0.16399,0.9,0.621,0.579,0.529,0.5
15,,0.479,0.48043,0.11399,0.85,0.571,0.529,0.479,0.45
16,,0.429,0.43043,0.06399,0.8,0.521,0.479,0.429,0.4
17,,0.379,0.38043,0.01399,0.75,0.471,0.429,0.379,0.35
18,,0.329,0.33043,-0.03601,0.7,0.421,0.379,0.329,0.3
19,3,0.379,0.45143,1.0,0.821,0.471,0.358,0.279,0.279
20,,0.329,0.40143,0.95,0.771,0.421,0.308,0.229,0.229
21,,0.279,0.35143,0.9,0.721,0.371,0.258,0.179,0.179
22,,0.229,0.30143,0.85,0.671,0.321,0.208,0.129,0.129
23,,0.179,0.25143,0.8,0.621,0.271,0.158,0.079,0.079
24,,0.129,0.20143,0.75,0.571,0.221,0.108,0.029,0.029
25,,0.079,0.15143,0.7,0.521,0.171,0.058,-0.021,-0.021
26,8,0.2,0.20143,0.679,0.471,0.15,0.108,0.1,1.0
27,,0.15,0.15143,0.629,0.421,0.1,0.058,0.05,0.95
28,,0.1,0.10143,0.579,0.371,0.05,0.008,0.0,0.9
29,,0.05,0.05143,0.529,0.321,0.0,-0.042,-0.05,0.85
30,7,0.1,0.03043,0.479,0.3,0.05,0.079,1.0,0.971
31,,0.05,-0.01957,0.429,0.25,0.0,0.029,0.95,0.921
32,2,0.171,1.0,0.55,0.3,-0.021,-0.021,0.929,0.971
33,6,0.15,0.95,0.529,0.35,0.1,1.0,1.0,1.0
34,,0.1,0.9,0.479,0.3,0.05,0.95,0.95,0.95
35,,0.05,0.85,0.429,0.25,0.0,0.9,0.9,0.9
36,,0.0,0.8,0.379,0.2,-0.05,0.85,0.85,0.85
37,5,-0.05,0.779,0.429,0.321,1.0,0.971,0.9,0.829
38,1,1.0,0.9,0.479,0.3,0.95,0.95,0.95,0.95
39,,0.95,0.85,0.429,0.25,0.9,0.9,0.9,0.9
40,,0.9,0.8,0.379,0.2,0.85,0.85,0.85,0.85
