step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.99143,0.53167,0.21232,-0.72664,-0.74801,1.0,0.74735
2,6,-0.13056,1.0,0.58435,0.21232,-0.77932,1.0,0.94732,0.74735
3,5,-0.06288,1.0,0.65203,0.22732,1.0,0.775,0.90864,0.76235
4,1,1.0,1.0,0.79071,0.31232,1.0,0.785,0.94096,0.84735
5,,0.96768,0.975,0.75839,0.26232,0.93232,0.71,0.87328,0.79735
6,,0.93536,0.95,0.72607,0.21232,0.86464,0.635,0.8056,0.74735
7,,0.90304,0.925,0.69375,0.16232,0.79696,0.56,0.73792,0.69735
8,,0.87072,0.9,0.66143,0.11232,0.72928,0.485,0.67024,0.64735
9,,0.8384,0.875,0.62911,0.06232,0.6616,0.41,0.60256,0.59735
10,,0.80608,0.85,0.59679,0.01232,0.59392,0.335,0.53488,0.54735
11,,0.77376,0.825,0.56447,-0.03768,0.52624,0.26,0.4672,0.49735
12,4,0.87644,0.95,0.66715,1.0,0.52356,0.235,0.46452,0.54735
13,,0.84412,0.925,0.63483,0.95,0.45588,0.16,0.39684,0.49735
14,,0.8118,0.9,0.60251,0.9,0.3882,0.085,0.32916,0.44735
15,,0.77948,0.875,0.57019,0.85,0.32052,0.01,0.26148,0.39735
16,,0.74716,0.85,0.53787,0.8,0.25284,-0.065,0.1938,0.34735
17,6,0.79984,0.925,0.59055,0.8,0.20016,1.0,0.14112,0.34735
18,,0.76752,0.9,0.55823,0.75,0.13248,0.925,0.07344,0.29735
19,,0.7352,0.875,0.52591,0.7,0.0648,0.85,0.00576,0.24735
20,,0.70288,0.85,0.49359,0.65,-0.00288,0.775,-0.06192,0.19735
21,7,0.77056,0.94,0.56127,0.665,-0.04156,0.715,1.0,0.21235
22,5,0.83824,1.0,0.62895,0.68,1.0,0.49,0.96132,0.22735
23,,0.80592,0.975,0.59663,0.63,0.93232,0.415,0.89364,0.17735
24,,0.7736,0.95,0.56431,0.58,0.86464,0.34,0.82596,0.12735
