step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.96211,0.50399,0.22264,-0.66296,-0.64869,1.0,0.80703
2,5,-0.11092,1.0,0.55399,0.26196,1.0,-0.60937,1.0,0.86771
3,6,-0.04292,1.0,0.59699,0.29428,1.0,1.0,1.0,0.93539
4,1,1.0,1.0,0.64699,0.3196,1.0,1.0,1.0,1.0
5,,0.975,0.96768,0.59699,0.25192,0.925,0.93232,0.95,0.96768
6,,0.95,0.93536,0.54699,0.18424,0.85,0.86464,0.9,0.93536
7,,0.925,0.90304,0.49699,0.11656,0.775,0.79696,0.85,0.90304
8,,0.9,0.87072,0.44699,0.04888,0.7,0.72928,0.8,0.87072
9,,0.875,0.8384,0.39699,-0.0188,0.625,0.6616,0.75,0.8384
10,4,0.943,0.90608,0.45399,1.0,0.657,0.69392,0.793,0.89608
11,,0.918,0.87376,0.40399,0.93232,0.582,0.62624,0.743,0.86376
12,,0.893,0.84144,0.35399,0.86464,0.507,0.55856,0.693,0.83144
13,,0.868,0.80912,0.30399,0.79696,0.432,0.49088,0.643,0.79912
14,,0.843,0.7768,0.25399,0.72928,0.357,0.4232,0.593,0.7668
15,,0.818,0.74448,0.20399,0.6616,0.282,0.35552,0.543,0.73448
16,,0.793,0.71216,0.15399,0.59392,0.207,0.28784,0.493,0.70216
17,,0.768,0.67984,0.10399,0.52624,0.132,0.22016,0.443,0.66984
18,,0.743,0.64752,0.05399,0.45856,0.057,0.15248,0.393,0.63752
19,,0.718,0.6152,0.00399,0.39088,-0.018,0.0848,0.343,0.6052
20,5,0.783,0.67588,0.05399,0.4302,1.0,0.12412,0.393,0.66588
21,,0.758,0.64356,0.00399,0.36252,0.925,0.05644,0.343,0.63356
22,,0.733,0.61124,-0.04601,0.29484,0.85,-0.01124,0.293,0.60124
23,3,0.808,0.68592,1.0,0.33416,0.875,0.01408,0.333,0.66192
24,,0.783,0.6536,0.95,0.26648,0.8,-0.0536,0.283,0.6296
25,6,0.851,0.71128,0.993,0.2988,0.832,1.0,0.34,0.69728
26,,0.826,0.67896,0.943,0.23112,0.757,0.93232,0.29,0.66496
27,,0.801,0.64664,0.893,0.16344,0.682,0.86464,0.24,0.63264
28,,0.776,0.61432,0.843,0.09576,0.607,0.79696,0.19,0.60032
29,,0.751,0.582,0.793,0.02808,0.532,0.72928,0.14,0.568
30,,0.726,0.54968,0.743,-0.0396,0.457,0.6616,0.09,0.53568
31,4,0.794,0.61736,0.8,1.0,0.489,0.69392,0.133,0.59336
32,,0.769,0.58504,0.75,0.93232,0.414,0.62624,0.083,0.56104
33,,0.744,0.55272,0.7,0.86464,0.339,0.55856,0.033,0.52872
34,,0.719,0.5204,0.65,0.79696,0.264,0.49088,-0.017,0.4964
35,7,0.794,0.58108,0.69,0.82228,0.289,0.5302,1.0,0.57108
36,,0.769,0.54876,0.64,0.7546,0.214,0.46252,0.95,0.53876
37,,0.744,0.51644,0.59,0.68692,0.139,0.39484,0.9,0.50644
38,,0.719,0.48412,0.54,0.61924,0.064,0.32716,0.85,0.47412
39,,0.694,0.4518,0.49,0.55156,-0.011,0.25948,0.8,0.4418
40,5,0.759,0.51248,0.54,0.59088,1.0,0.2988,0.85,0.50248
41,,0.734,0.48016,0.49,0.5232,0.925,0.23112,0.8,0.47016
42,,0.709,0.44784,0.44,0.45552,0.85,0.16344,0.75,0.43784
43,,0.684,0.41552,0.39,0.38784,0.775,0.09576,0.7,0.40552
44,,0.659,0.3832,0.34,0.32016,0.7,0.02808,0.65,0.3732
45,,0.634,0.35088,0.29,0.25248,0.625,-0.0396,0.6,0.34088
46,6,0.702,0.40856,0.333,0.2848,0.657,1.0,0.657,0.40856
47,,0.677,0.37624,0.283,0.21712,0.582,0.93232,0.607,0.37624
48,,0.652,0.34392,0.233,0.14944,0.507,0.86464,0.557,0.34392
49,,0.627,0.3116,0.183,0.08176,0.432,0.79696,0.507,0.3116
50,,0.602,0.27928,0.133,0.01408,0.357,0.72928,0.457,0.27928
51,,0.577,0.24696,0.083,-0.0536,0.282,0.6616,0.407,0.24696
52,4,0.645,0.31464,0.14,1.0,0.314,0.69392,0.45,0.30464
53,,0.62,0.28232,0.09,0.93232,0.239,0.62624,0.4,0.27232
54,,0.595,0.25,0.04,0.86464,0.164,0.55856,0.35,0.24
55,,0.57,0.21768,-0.01,0.79696,0.089,0.49088,0.3,0.20768
56,3,0.645,0.29236,1.0,0.83628,0.114,0.5162,0.34,0.26836
57,,0.62,0.26004,0.95,0.7686,0.039,0.44852,0.29,0.23604
58,,0.595,0.22772,0.9,0.70092,-0.036,0.38084,0.24,0.20372
59,5,0.66,0.2884,0.95,0.74024,1.0,0.42016,0.29,0.2644
60,,0.635,0.25608,0.9,0.67256,0.925,0.35248,0.24,0.23208
61,,0.61,0.22376,0.85,0.60488,0.85,0.2848,0.19,0.19976
62,,0.585,0.19144,0.8,0.5372,0.775,0.21712,0.14,0.16744
63,,0.56,0.15912,0.75,0.46952,0.7,0.14944,0.09,0.13512
64,,0.535,0.1268,0.7,0.40184,0.625,0.08176,0.04,0.1028
65,,0.51,0.09448,0.65,0.33416,0.55,0.01408,-0.01,0.07048
66,7,0.585,0.15516,0.69,0.35948,0.575,0.0534,1.0,0.14516
67,,0.56,0.12284,0.64,0.2918,0.5,-0.01428,0.95,0.11284
68,6,0.628,0.18052,0.683,0.32412,0.532,1.0,1.0,0.18052
69,,0.603,0.1482,0.633,0.25644,0.457,0.93232,0.95,0.1482
70,,0.578,0.11588,0.583,0.18876,0.382,0.86464,0.9,0.11588
