step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.33163,0.78443,0.37328,0.18032,-0.62725,-0.59101,1.0,0.72935
2,5,-0.42234,0.66743,0.29257,0.17732,1.0,-0.49401,1.0,0.71235
3,6,-0.51005,0.54743,0.20486,0.16732,1.0,1.0,1.0,0.70235
4,1,1.0,0.44443,0.12415,0.15032,1.0,1.0,1.0,0.69935
5,,0.91929,0.33443,0.04344,0.14032,1.0,1.0,1.0,0.68935
6,,0.83858,0.22443,-0.03727,0.13032,1.0,1.0,1.0,0.67935
7,3,0.75787,0.12143,1.0,0.12732,1.0,1.0,1.0,0.66235
8,,0.67716,0.01143,0.91929,0.11732,1.0,1.0,1.0,0.65235
9,,0.59645,-0.09857,0.83858,0.10732,1.0,1.0,1.0,0.64235
10,2,0.52274,1.0,0.76487,0.09732,1.0,1.0,1.0,0.63235
11,,0.44203,0.89,0.68416,0.08732,1.0,1.0,1.0,0.62235
12,,0.36132,0.78,0.60345,0.07732,1.0,1.0,1.0,0.61235
13,,0.28061,0.67,0.52274,0.06732,1.0,1.0,1.0,0.60235
14,,0.1999,0.56,0.44203,0.05732,1.0,1.0,1.0,0.59235
15,,0.11919,0.45,0.36132,0.04732,1.0,1.0,1.0,0.58235
16,,0.03848,0.34,0.28061,0.03732,1.0,1.0,1.0,0.57235
17,,-0.04223,0.23,0.1999,0.02732,1.0,1.0,1.0,0.56235
18,1,1.0,0.127,0.11919,0.01032,1.0,1.0,1.0,0.55935
19,,0.91929,0.017,0.03848,0.00032,1.0,1.0,1.0,0.54935
20,,0.83858,-0.093,-0.04223,-0.00968,1.0,1.0,1.0,0.53935
21,2,0.76487,1.0,-0.11594,-0.01968,1.0,1.0,1.0,0.52935
22,3,0.68416,0.897,1.0,-0.02268,1.0,1.0,1.0,0.51235
23,4,0.59645,0.787,0.92629,1.0,1.0,1.0,1.0,0.49235
24,,0.51574,0.677,0.84558,0.99,1.0,1.0,1.0,0.48235
25,,0.43503,0.567,0.76487,0.98,1.0,1.0,1.0,0.47235
26,,0.35432,0.457,0.68416,0.97,1.0,1.0,1.0,0.46235
27,,0.27361,0.347,0.60345,0.96,1.0,1.0,1.0,0.45235
28,,0.1929,0.237,0.52274,0.95,1.0,1.0,1.0,0.44235
29,,0.11219,0.127,0.44203,0.94,1.0,1.0,1.0,0.43235
30,,0.03148,0.017,0.36132,0.93,1.0,1.0,1.0,0.42235
31,,-0.04923,-0.093,0.28061,0.92,1.0,1.0,1.0,0.41235
32,2,-0.12294,1.0,0.2069,0.91,1.0,1.0,1.0,0.40235
33,1,1.0,0.897,0.12619,0.893,1.0,1.0,1.0,0.39935
34,,0.91929,0.787,0.04548,0.883,1.0,1.0,1.0,0.38935
35,,0.83858,0.677,-0.03523,0.873,1.0,1.0,1.0,0.37935
36,3,0.75787,0.574,1.0,0.87,1.0,1.0,1.0,0.36235
37,,0.67716,0.464,0.91929,0.86,1.0,1.0,1.0,0.35235
38,,0.59645,0.354,0.83858,0.85,1.0,1.0,1.0,0.34235
