step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.37658,0.04014,0.09342,-0.63029,0.93917,0.55027,0.879,0.78965
1,4,-0.44426,-0.03486,0.02574,1.0,0.90685,0.52527,0.84668,0.73965
2,1,1.0,-0.10986,-0.04194,0.95,0.87453,0.50027,0.81436,0.68965
3,2,0.93232,1.0,-0.10962,0.9,0.84221,0.47527,0.78204,0.63965
4,3,0.86464,0.925,1.0,0.85,0.80989,0.45027,0.74972,0.58965
5,,0.79696,0.85,0.93232,0.8,0.77757,0.42527,0.7174,0.53965
6,,0.72928,0.775,0.86464,0.75,0.74525,0.40027,0.68508,0.48965
7,,0.6616,0.7,0.79696,0.7,0.71293,0.37527,0.65276,0.43965
8,,0.59392,0.625,0.72928,0.65,0.68061,0.35027,0.62044,0.38965
9,,0.52624,0.55,0.6616,0.6,0.64829,0.32527,0.58812,0.33965
10,,0.45856,0.475,0.59392,0.55,0.61597,0.30027,0.5558,0.28965
11,,0.39088,0.4,0.52624,0.5,0.58365,0.27527,0.52348,0.23965
12,,0.3232,0.325,0.45856,0.45,0.55133,0.25027,0.49116,0.18965
13,,0.25552,0.25,0.39088,0.4,0.51901,0.22527,0.45884,0.13965
14,,0.18784,0.175,0.3232,0.35,0.48669,0.20027,0.42652,0.08965
15,,0.12016,0.1,0.25552,0.3,0.45437,0.17527,0.3942,0.03965
16,,0.05248,0.025,0.18784,0.25,0.42205,0.15027,0.36188,-0.01035
17,8,-0.0152,-0.05,0.12016,0.2,0.38973,0.12527,0.32956,1.0
18,2,-0.08288,1.0,0.05248,0.15,0.35741,0.10027,0.29724,0.95
19,1,1.0,0.925,-0.0152,0.1,0.32509,0.07527,0.26492,0.9
20,3,0.93232,0.85,1.0,0.05,0.29277,0.05027,0.2326,0.85
21,,0.86464,0.775,0.93232,0.0,0.26045,0.02527,0.20028,0.8
22,,0.79696,0.7,0.86464,-0.05,0.22813,0.00027,0.16796,0.75
23,4,0.72928,0.625,0.79696,1.0,0.19581,-0.02473,0.13564,0.7
24,6,0.6616,0.55,0.72928,0.95,0.16349,1.0,0.10332,0.65
25,,0.59392,0.475,0.6616,0.9,0.13117,0.975,0.071,0.6
26,,0.52624,0.4,0.59392,0.85,0.09885,0.95,0.03868,0.55
27,,0.45856,0.325,0.52624,0.8,0.06653,0.925,0.00636,0.5
28,,0.39088,0.25,0.45856,0.75,0.03421,0.9,-0.02596,0.45
29,7,0.3232,0.175,0.39088,0.7,0.00189,0.875,1.0,0.4
30,,0.25552,0.1,0.3232,0.65,-0.03043,0.85,0.96768,0.35
31,5,0.18784,0.025,0.25552,0.6,1.0,0.825,0.93536,0.3
32,,0.12016,-0.05,0.18784,0.55,0.96768,0.8,0.90304,0.25
33,2,0.05248,1.0,0.12016,0.5,0.93536,0.775,0.87072,0.2
34,,-0.0152,0.925,0.05248,0.45,0.90304,0.75,0.8384,0.15
35,1,1.0,0.85,-0.0152,0.4,0.87072,0.725,0.80608,0.1
