step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.17454,0.76535,0.58199,0.48402,0.05602,0.04135,-0.09192,0.68082
2,7,-0.02546,0.57999,0.43199,0.36938,-0.04398,-0.07329,1.0,0.49546
3,6,-0.22546,0.39463,0.28199,0.25474,-0.14398,1.0,0.85,0.3101
4,1,1.0,0.20927,0.13199,0.1401,-0.24398,0.88536,0.7,0.12474
5,5,0.8,0.02391,-0.01801,0.02546,1.0,0.77072,0.55,0.13938
6,3,0.6,-0.16145,1.0,-0.08918,0.9,0.65608,0.4,-0.04598
7,2,0.4,1.0,0.85,-0.20382,0.8,0.54144,0.25,-0.23134
8,8,0.2,0.81464,0.7,-0.31846,0.9,0.4268,0.1,1.0
9,4,0.0,0.62928,0.55,1.0,0.8,0.31216,-0.05,0.81464
10,7,-0.2,0.44392,0.4,0.88536,0.7,0.19752,1.0,0.62928
11,1,1.0,0.25856,0.25,0.77072,0.6,0.08288,0.85,0.44392
12,,0.8,0.0732,0.1,0.65608,0.5,-0.03176,0.7,0.25856
13,6,0.6,-0.11216,-0.05,0.54144,0.4,1.0,0.55,0.0732
14,2,0.4,1.0,-0.2,0.4268,0.3,0.88536,0.4,-0.11216
15,3,0.2,0.81464,1.0,0.31216,0.2,0.77072,0.25,-0.29752
16,8,0.0,0.62928,0.85,0.19752,0.3,0.65608,0.1,1.0
17,,-0.2,0.44392,0.7,0.08288,0.2,0.54144,-0.05,0.81464
18,1,1.0,0.25856,0.55,-0.03176,0.1,0.4268,-0.2,0.62928
19,7,0.8,0.0732,0.4,-0.1464,0.0,0.31216,1.0,0.44392
20,4,0.6,-0.11216,0.25,1.0,-0.1,0.19752,0.85,0.25856
21,2,0.4,1.0,0.1,0.88536,-0.2,0.08288,0.7,0.0732
22,5,0.2,0.81464,-0.05,0.77072,1.0,-0.03176,0.55,0.08784
23,3,0.0,0.62928,1.0,0.65608,0.9,-0.1464,0.4,-0.09752
24,6,-0.2,0.44392,0.85,0.54144,0.8,1.0,0.25,-0.28288
25,8,-0.4,0.25856,0.7,0.4268,0.9,0.88536,0.1,1.0
26,1,1.0,0.0732,0.55,0.31216,0.8,0.77072,-0.05,0.81464
27,7,0.8,-0.11216,0.4,0.19752,0.7,0.65608,1.0,0.62928
28,2,0.6,1.0,0.25,0.08288,0.6,0.54144,0.85,0.44392
29,,0.4,0.81464,0.1,-0.03176,0.5,0.4268,0.7,0.25856
