step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.83043,0.38167,0.15132,-0.67028,-0.61701,1.0,0.77835
2,5,-0.38628,0.75943,0.39935,0.24732,1.0,-0.54601,0.98232,0.68235
3,6,-0.47496,0.65943,0.34603,0.27232,1.0,1.0,1.0,0.65735
4,1,1.0,0.73043,0.36371,0.22632,0.91768,0.929,0.98232,0.70335
5,,0.93232,0.68043,0.33139,0.20132,0.88536,0.879,0.91464,0.62835
6,,0.86464,0.63043,0.29907,0.17632,0.85304,0.829,0.84696,0.55335
7,,0.79696,0.58043,0.26675,0.15132,0.82072,0.779,0.77928,0.47835
8,,0.72928,0.53043,0.23443,0.12632,0.7884,0.729,0.7116,0.40335
9,,0.6616,0.48043,0.20211,0.10132,0.75608,0.679,0.64392,0.32835
10,,0.59392,0.43043,0.16979,0.07632,0.72376,0.629,0.57624,0.25335
11,,0.52624,0.38043,0.13747,0.05132,0.69144,0.579,0.50856,0.17835
12,,0.45856,0.33043,0.10515,0.02632,0.65912,0.529,0.44088,0.10335
13,,0.39088,0.28043,0.07283,0.00132,0.6268,0.479,0.3732,0.02835
14,,0.3232,0.23043,0.04051,-0.02368,0.59448,0.429,0.30552,-0.04665
15,8,0.37652,0.23043,-0.01281,-0.09868,0.54116,0.429,0.35884,1.0
16,4,0.28784,0.23043,0.07587,1.0,0.62984,0.429,0.27016,0.875
17,,0.22016,0.18043,0.04355,0.975,0.59752,0.379,0.20248,0.8
18,,0.15248,0.13043,0.01123,0.95,0.5652,0.329,0.1348,0.725
19,,0.0848,0.08043,-0.02109,0.925,0.53288,0.279,0.06712,0.65
20,3,0.06712,0.15143,1.0,1.0,0.55056,0.208,-0.05056,0.554
21,7,0.04944,0.08043,0.91768,0.954,0.56824,0.279,1.0,0.6
22,,-0.01824,0.03043,0.88536,0.929,0.53592,0.229,0.93232,0.525
23,1,1.0,0.10143,0.90304,0.883,0.4536,0.158,0.91464,0.571
24,,0.93232,0.05143,0.87072,0.858,0.42128,0.108,0.84696,0.496
25,,0.86464,0.00143,0.8384,0.833,0.38896,0.058,0.77928,0.421
26,,0.79696,-0.04857,0.80608,0.808,0.35664,0.008,0.7116,0.346
27,2,0.85028,1.0,0.89476,0.833,0.30332,-0.092,0.62292,0.321
28,6,0.7616,0.9,0.84144,0.858,0.392,1.0,0.67624,0.296
29,,0.69392,0.85,0.80912,0.833,0.35968,0.95,0.60856,0.221
30,,0.62624,0.8,0.7768,0.808,0.32736,0.9,0.54088,0.146
31,,0.55856,0.75,0.74448,0.783,0.29504,0.85,0.4732,0.071
32,,0.49088,0.7,0.71216,0.758,0.26272,0.8,0.40552,-0.004
33,8,0.5442,0.7,0.65884,0.683,0.2094,0.8,0.45884,1.0
