step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.18918,0.75071,0.54663,0.44866,0.04138,0.05599,-0.05656,0.71618
2,7,0.00382,0.55071,0.36127,0.29866,-0.07326,-0.04401,1.0,0.76618
3,5,-0.18154,0.35071,0.17591,0.14866,1.0,-0.14401,0.88536,0.61618
4,1,1.0,0.15071,-0.00945,-0.00134,0.88536,-0.24401,0.77072,0.46618
5,6,0.81464,-0.04929,-0.19481,-0.15134,0.77072,1.0,0.65608,0.31618
6,3,0.62928,-0.24929,1.0,-0.30134,0.65608,0.9,0.54144,0.16618
7,4,0.44392,-0.44929,0.81464,1.0,0.54144,0.8,0.4268,0.01618
8,2,0.25856,1.0,0.62928,0.85,0.4268,0.7,0.31216,-0.13382
9,8,0.0732,0.8,0.44392,0.7,0.31216,0.6,0.39752,1.0
10,,-0.11216,0.6,0.25856,0.55,0.19752,0.5,0.28288,0.85
11,1,1.0,0.4,0.0732,0.4,0.08288,0.4,0.16824,0.7
12,,0.81464,0.2,-0.11216,0.25,-0.03176,0.3,0.0536,0.55
13,3,0.62928,0.0,1.0,0.1,-0.1464,0.2,-0.06104,0.4
14,5,0.44392,-0.2,0.81464,-0.05,1.0,0.1,-0.17568,0.25
15,2,0.25856,1.0,0.62928,-0.2,0.88536,0.0,-0.29032,0.1
16,7,0.0732,0.8,0.44392,-0.35,0.77072,-0.1,1.0,0.15
17,4,-0.11216,0.6,0.25856,1.0,0.65608,-0.2,0.88536,0.0
18,6,-0.29752,0.4,0.0732,0.85,0.54144,1.0,0.77072,-0.15
19,1,1.0,0.2,-0.11216,0.7,0.4268,0.9,0.65608,-0.3
20,8,0.81464,0.0,-0.29752,0.55,0.31216,0.8,0.74144,1.0
21,3,0.62928,-0.2,1.0,0.4,0.19752,0.7,0.6268,0.85
22,2,0.44392,1.0,0.81464,0.25,0.08288,0.6,0.51216,0.7
23,,0.25856,0.8,0.62928,0.1,-0.03176,0.5,0.39752,0.55
24,5,0.0732,0.6,0.44392,-0.05,1.0,0.4,0.28288,0.4
25,4,-0.11216,0.4,0.25856,1.0,0.88536,0.3,0.16824,0.25
26,1,1.0,0.2,0.0732,0.85,0.77072,0.2,0.0536,0.1
27,,0.81464,0.0,-0.11216,0.7,0.65608,0.1,-0.06104,-0.05
28,3,0.62928,-0.2,1.0,0.55,0.54144,0.0,-0.17568,-0.2
29,8,0.44392,-0.4,0.81464,0.4,0.4268,-0.1,-0.09032,1.0
30,2,0.25856,1.0,0.62928,0.25,0.31216,-0.2,-0.20496,0.85
31,7,0.0732,0.8,0.44392,0.1,0.19752,-0.3,1.0,0.9
32,6,-0.11216,0.6,0.25856,-0.05,0.08288,1.0,0.88536,0.75
33,1,1.0,0.4,0.0732,-0.2,-0.03176,0.9,0.77072,0.6
34,4,0.81464,0.2,-0.11216,1.0,-0.1464,0.8,0.65608,0.45
35,5,0.62928,0.0,-0.29752,0.85,1.0,0.7,0.54144,0.3
36,3,0.44392,-0.2,1.0,0.7,0.88536,0.6,0.4268,0.15
37,2,0.25856,1.0,0.81464,0.55,0.77072,0.5,0.31216,0.0
38,,0.0732,0.8,0.62928,0.4,0.65608,0.4,0.19752,-0.15
39,8,-0.11216,0.6,0.44392,0.25,0.54144,0.3,0.28288,1.0
40,1,1.0,0.4,0.25856,0.1,0.4268,0.2,0.16824,0.85
41,,0.81464,0.2,0.0732,-0.05,0.31216,0.1,0.0536,0.7
42,4,0.62928,0.0,-0.11216,1.0,0.19752,0.0,-0.06104,0.55
43,3,0.44392,-0.2,1.0,0.85,0.08288,-0.1,-0.17568,0.4
44,2,0.25856,1.0,0.81464,0.7,-0.03176,-0.2,-0.29032,0.25
45,7,0.0732,0.8,0.62928,0.55,-0.1464,-0.3,1.0,0.3
46,6,-0.11216,0.6,0.44392,0.4,-0.26104,1.0,0.88536,0.15
47,5,-0.29752,0.4,0.25856,0.25,1.0,0.9,0.77072,0.0
48,1,1.0,0.2,0.0732,0.1,0.88536,0.8,0.65608,-0.15
49,8,0.81464,0.0,-0.11216,-0.05,0.77072,0.7,0.74144,1.0
50,3,0.62928,-0.2,1.0,-0.2,0.65608,0.6,0.6268,0.85
51,4,0.44392,-0.4,0.81464,1.0,0.54144,0.5,0.51216,0.7
52,2,0.25856,1.0,0.62928,0.85,0.4268,0.4,0.39752,0.55
53,,0.0732,0.8,0.44392,0.7,0.31216,0.3,0.28288,0.4
54,,-0.11216,0.6,0.25856,0.55,0.19752,0.2,0.16824,0.25
55,1,1.0,0.4,0.0732,0.4,0.08288,0.1,0.0536,0.1
56,,0.81464,0.2,-0.11216,0.25,-0.03176,0.0,-0.06104,-0.05
57,3,0.62928,0.0,1.0,0.1,-0.1464,-0.1,-0.17568,-0.2
58,8,0.44392,-0.2,0.81464,-0.05,-0.26104,-0.2,-0.09032,1.0
59,5,0.25856,-0.4,0.62928,-0.2,1.0,-0.3,-0.20496,0.85
60,2,0.0732,1.0,0.44392,-0.35,0.88536,-0.4,-0.3196,0.7
61,6,-0.11216,0.8,0.25856,-0.5,0.77072,1.0,-0.43424,0.55
62,4,-0.29752,0.6,0.0732,1.0,0.65608,0.9,-0.54888,0.4
63,7,-0.48288,0.4,-0.11216,0.85,0.54144,0.8,1.0,0.45
64,1,1.0,0.2,-0.29752,0.7,0.4268,0.7,0.88536,0.3
65,3,0.81464,0.0,1.0,0.55,0.31216,0.6,0.77072,0.15
66,,0.62928,-0.2,0.81464,0.4,0.19752,0.5,0.65608,0.0
67,2,0.44392,1.0,0.62928,0.25,0.08288,0.4,0.54144,-0.15
68,8,0.25856,0.8,0.44392,0.1,-0.03176,0.3,0.6268,1.0
69,5,0.0732,0.6,0.25856,-0.05,1.0,0.2,0.51216,0.85
70,4,-0.11216,0.4,0.0732,1.0,0.88536,0.1,0.39752,0.7
71,1,1.0,0.2,-0.11216,0.85,0.77072,0.0,0.28288,0.55
72,3,0.81464,0.0,1.0,0.7,0.65608,-0.1,0.16824,0.4
73,6,0.62928,-0.2,0.81464,0.55,0.54144,1.0,0.0536,0.25
74,2,0.44392,1.0,0.62928,0.4,0.4268,0.9,-0.06104,0.1
75,7,0.25856,0.8,0.44392,0.25,0.31216,0.8,1.0,0.15
76,,0.0732,0.6,0.25856,0.1,0.19752,0.7,0.88536,0.0
77,,-0.11216,0.4,0.0732,-0.05,0.08288,0.6,0.77072,-0.15
78,8,-0.29752,0.2,-0.11216,-0.2,-0.03176,0.5,0.85608,1.0
79,1,1.0,0.0,-0.29752,-0.35,-0.1464,0.4,0.74144,0.85
80,4,0.81464,-0.2,-0.48288,1.0,-0.26104,0.3,0.6268,0.7
81,3,0.62928,-0.4,1.0,0.85,-0.37568,0.2,0.51216,0.55
82,2,0.44392,1.0,0.81464,0.7,-0.49032,0.1,0.39752,0.4
83,5,0.25856,0.8,0.62928,0.55,1.0,0.0,0.28288,0.25
84,,0.0732,0.6,0.44392,0.4,0.88536,-0.1,0.16824,0.1
85,6,-0.11216,0.4,0.25856,0.25,0.77072,1.0,0.0536,-0.05
86,1,1.0,0.2,0.0732,0.1,0.65608,0.9,-0.06104,-0.2
87,8,0.81464,0.0,-0.11216,-0.05,0.54144,0.8,0.02432,1.0
88,3,0.62928,-0.2,1.0,-0.2,0.4268,0.7,-0.09032,0.85
89,4,0.44392,-0.4,0.81464,1.0,0.31216,0.6,-0.20496,0.7
90,2,0.25856,1.0,0.62928,0.85,0.19752,0.5,-0.3196,0.55
91,7,0.0732,0.8,0.44392,0.7,0.08288,0.4,1.0,0.6
92,,-0.11216,0.6,0.25856,0.55,-0.03176,0.3,0.88536,0.45
93,1,1.0,0.4,0.0732,0.4,-0.1464,0.2,0.77072,0.3
94,5,0.81464,0.2,-0.11216,0.25,1.0,0.1,0.65608,0.15
95,3,0.62928,0.0,1.0,0.1,0.88536,0.0,0.54144,0.0
96,,0.44392,-0.2,0.81464,-0.05,0.77072,-0.1,0.4268,-0.15
97,2,0.25856,1.0,0.62928,-0.2,0.65608,-0.2,0.31216,-0.3
98,8,0.0732,0.8,0.44392,-0.35,0.54144,-0.3,0.39752,1.0
99,4,-0.11216,0.6,0.25856,1.0,0.4268,-0.4,0.28288,0.85
100,6,-0.29752,0.4,0.0732,0.85,0.31216,1.0,0.16824,0.7
101,1,1.0,0.2,-0.11216,0.7,0.19752,0.9,0.0536,0.55
102,3,0.81464,0.0,1.0,0.55,0.08288,0.8,-0.06104,0.4
103,7,0.62928,-0.2,0.81464,0.4,-0.03176,0.7,1.0,0.45
104,2,0.44392,1.0,0.62928,0.25,-0.1464,0.6,0.88536,0.3
105,5,0.25856,0.8,0.44392,0.1,1.0,0.5,0.77072,0.15
106,,0.0732,0.6,0.25856,-0.05,0.88536,0.4,0.65608,0.0
107,4,-0.11216,0.4,0.0732,1.0,0.77072,0.3,0.54144,-0.15
