step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2186,0.89143,0.44631,0.21232,-0.62028,-0.57801,1.0,0.81735
2,5,-0.23628,0.88143,0.47863,0.29732,1.0,-0.46801,1.0,0.83235
3,6,-0.23896,0.85643,0.47595,0.34732,1.0,1.0,1.0,0.88235
4,1,1.0,0.91643,0.50827,0.36232,1.0,1.0,1.0,0.96735
5,,0.93232,0.84143,0.44059,0.31232,0.96768,0.975,0.96768,0.91735
6,,0.86464,0.76643,0.37291,0.26232,0.93536,0.95,0.93536,0.86735
7,,0.79696,0.69143,0.30523,0.21232,0.90304,0.925,0.90304,0.81735
8,,0.72928,0.61643,0.23755,0.16232,0.87072,0.9,0.87072,0.76735
9,,0.6616,0.54143,0.16987,0.11232,0.8384,0.875,0.8384,0.71735
10,,0.59392,0.46643,0.10219,0.06232,0.80608,0.85,0.80608,0.66735
11,,0.52624,0.39143,0.03451,0.01232,0.77376,0.825,0.77376,0.61735
12,,0.45856,0.31643,-0.03317,-0.03768,0.74144,0.8,0.74144,0.56735
13,4,0.45588,0.34143,0.03415,1.0,0.84412,0.875,0.77412,0.56735
14,,0.3882,0.26643,-0.03353,0.95,0.8118,0.85,0.7418,0.51735
15,3,0.42052,0.32643,1.0,1.0,0.87948,0.89,0.75948,0.53235
16,,0.35284,0.25143,0.93232,0.95,0.84716,0.865,0.72716,0.48235
17,,0.28516,0.17643,0.86464,0.9,0.81484,0.84,0.69484,0.43235
18,,0.21748,0.10143,0.79696,0.85,0.78252,0.815,0.66252,0.38235
19,,0.1498,0.02643,0.72928,0.8,0.7502,0.79,0.6302,0.33235
20,,0.08212,-0.04857,0.6616,0.75,0.71788,0.765,0.59788,0.28235
21,2,0.14944,1.0,0.72892,0.8,0.75056,0.79,0.63056,0.33235
22,,0.08176,0.925,0.66124,0.75,0.71824,0.765,0.59824,0.28235
23,,0.01408,0.85,0.59356,0.7,0.68592,0.74,0.56592,0.23235
24,,-0.0536,0.775,0.52588,0.65,0.6536,0.715,0.5336,0.18235
25,1,1.0,0.835,0.5582,0.665,0.67128,0.755,0.60128,0.26735
26,,0.93232,0.76,0.49052,0.615,0.63896,0.73,0.56896,0.21735
27,,0.86464,0.685,0.42284,0.565,0.60664,0.705,0.53664,0.16735
28,,0.79696,0.61,0.35516,0.515,0.57432,0.68,0.50432,0.11735
29,,0.72928,0.535,0.28748,0.465,0.542,0.655,0.472,0.06735
30,,0.6616,0.46,0.2198,0.415,0.50968,0.63,0.43968,0.01735
31,,0.59392,0.385,0.15212,0.365,0.47736,0.605,0.40736,-0.03265
32,8,0.66124,0.41,0.14944,0.365,0.51004,0.68,0.51004,1.0
33,,0.59356,0.335,0.08176,0.315,0.47772,0.655,0.47772,0.95
34,,0.52588,0.26,0.01408,0.265,0.4454,0.63,0.4454,0.9
35,,0.4582,0.185,-0.0536,0.215,0.41308,0.605,0.41308,0.85
36,3,0.49052,0.245,1.0,0.3,0.48076,0.645,0.43076,0.865
37,,0.42284,0.17,0.93232,0.25,0.44844,0.62,0.39844,0.815
38,,0.35516,0.095,0.86464,0.2,0.41612,0.595,0.36612,0.765
39,,0.28748,0.02,0.79696,0.15,0.3838,0.57,0.3338,0.715
40,,0.2198,-0.055,0.72928,0.1,0.35148,0.545,0.30148,0.665
41,2,0.28712,1.0,0.7966,0.15,0.38416,0.57,0.33416,0.715
42,,0.21944,0.925,0.72892,0.1,0.35184,0.545,0.30184,0.665
43,,0.15176,0.85,0.66124,0.05,0.31952,0.52,0.26952,0.615
44,,0.08408,0.775,0.59356,0.0,0.2872,0.495,0.2372,0.565
45,,0.0164,0.7,0.52588,-0.05,0.25488,0.47,0.20488,0.515
46,4,0.01372,0.725,0.5932,1.0,0.35756,0.545,0.23756,0.515
47,,-0.05396,0.65,0.52552,0.95,0.32524,0.52,0.20524,0.465
48,1,1.0,0.71,0.55784,0.965,0.34292,0.56,0.27292,0.55
49,,0.93232,0.635,0.49016,0.915,0.3106,0.535,0.2406,0.5
50,,0.86464,0.56,0.42248,0.865,0.27828,0.51,0.20828,0.45
51,,0.79696,0.485,0.3548,0.815,0.24596,0.485,0.17596,0.4
52,,0.72928,0.41,0.28712,0.765,0.21364,0.46,0.14364,0.35
53,,0.6616,0.335,0.21944,0.715,0.18132,0.435,0.11132,0.3
54,,0.59392,0.26,0.15176,0.665,0.149,0.41,0.079,0.25
55,,0.52624,0.185,0.08408,0.615,0.11668,0.385,0.04668,0.2
56,,0.45856,0.11,0.0164,0.565,0.08436,0.36,0.01436,0.15
57,,0.39088,0.035,-0.05128,0.515,0.05204,0.335,-0.01796,0.1
58,3,0.4232,0.095,1.0,0.6,0.11972,0.375,-0.00028,0.115
59,7,0.45552,0.085,0.98232,0.615,0.1874,0.485,1.0,0.2
60,,0.38784,0.01,0.91464,0.565,0.15508,0.46,0.96768,0.15
61,,0.32016,-0.065,0.84696,0.515,0.12276,0.435,0.93536,0.1
62,2,0.38748,1.0,0.91428,0.565,0.15544,0.46,0.96804,0.15
63,,0.3198,0.925,0.8466,0.515,0.12312,0.435,0.93572,0.1
64,,0.25212,0.85,0.77892,0.465,0.0908,0.41,0.9034,0.05
65,,0.18444,0.775,0.71124,0.415,0.05848,0.385,0.87108,0.0
66,,0.11676,0.7,0.64356,0.365,0.02616,0.36,0.83876,-0.05
67,8,0.18408,0.725,0.64088,0.365,0.05884,0.435,0.94144,1.0
68,,0.1164,0.65,0.5732,0.315,0.02652,0.41,0.90912,0.95
69,,0.04872,0.575,0.50552,0.265,-0.0058,0.385,0.8768,0.9
70,5,0.03104,0.565,0.53784,0.35,1.0,0.495,0.94448,0.915
71,,-0.03664,0.49,0.47016,0.3,0.96768,0.47,0.91216,0.865
72,1,1.0,0.55,0.50248,0.315,0.98536,0.51,0.97984,0.95
73,,0.93232,0.475,0.4348,0.265,0.95304,0.485,0.94752,0.9
74,,0.86464,0.4,0.36712,0.215,0.92072,0.46,0.9152,0.85
75,,0.79696,0.325,0.29944,0.165,0.8884,0.435,0.88288,0.8
76,,0.72928,0.25,0.23176,0.115,0.85608,0.41,0.85056,0.75
77,,0.6616,0.175,0.16408,0.065,0.82376,0.385,0.81824,0.7
78,,0.59392,0.1,0.0964,0.015,0.79144,0.36,0.78592,0.65
79,,0.52624,0.025,0.02872,-0.035,0.75912,0.335,0.7536,0.6
80,4,0.52356,0.05,0.09604,1.0,0.8618,0.41,0.78628,0.6
81,,0.45588,-0.025,0.02836,0.95,0.82948,0.385,0.75396,0.55
82,2,0.5232,1.0,0.09568,1.0,0.86216,0.41,0.78664,0.6
83,,0.45552,0.925,0.028,0.95,0.82984,0.385,0.75432,0.55
84,,0.38784,0.85,-0.03968,0.9,0.79752,0.36,0.722,0.5
85,3,0.42016,0.91,1.0,0.985,0.8652,0.4,0.73968,0.515
86,,0.35248,0.835,0.93232,0.935,0.83288,0.375,0.70736,0.465
87,,0.2848,0.76,0.86464,0.885,0.80056,0.35,0.67504,0.415
88,,0.21712,0.685,0.79696,0.835,0.76824,0.325,0.64272,0.365
89,,0.14944,0.61,0.72928,0.785,0.73592,0.3,0.6104,0.315
90,,0.08176,0.535,0.6616,0.735,0.7036,0.275,0.57808,0.265
91,,0.01408,0.46,0.59392,0.685,0.67128,0.25,0.54576,0.215
92,,-0.0536,0.385,0.52624,0.635,0.63896,0.225,0.51344,0.165
93,1,1.0,0.445,0.55856,0.65,0.65664,0.265,0.58112,0.25
94,,0.93232,0.37,0.49088,0.6,0.62432,0.24,0.5488,0.2
95,,0.86464,0.295,0.4232,0.55,0.592,0.215,0.51648,0.15
96,,0.79696,0.22,0.35552,0.5,0.55968,0.19,0.48416,0.1
97,,0.72928,0.145,0.28784,0.45,0.52736,0.165,0.45184,0.05
98,,0.6616,0.07,0.22016,0.4,0.49504,0.14,0.41952,0.0
99,,0.59392,-0.005,0.15248,0.35,0.46272,0.115,0.3872,-0.05
100,8,0.66124,0.02,0.1498,0.35,0.4954,0.19,0.48988,1.0
101,,0.59356,-0.055,0.08212,0.3,0.46308,0.165,0.45756,0.95
102,2,0.66088,1.0,0.14944,0.35,0.49576,0.19,0.49024,1.0
103,,0.5932,0.925,0.08176,0.3,0.46344,0.165,0.45792,0.95
104,,0.52552,0.85,0.01408,0.25,0.43112,0.14,0.4256,0.9
105,,0.45784,0.775,-0.0536,0.2,0.3988,0.115,0.39328,0.85
106,3,0.49016,0.835,1.0,0.285,0.46648,0.155,0.41096,0.865
107,,0.42248,0.76,0.93232,0.235,0.43416,0.13,0.37864,0.815
108,,0.3548,0.685,0.86464,0.185,0.40184,0.105,0.34632,0.765
109,,0.28712,0.61,0.79696,0.135,0.36952,0.08,0.314,0.715
110,,0.21944,0.535,0.72928,0.085,0.3372,0.055,0.28168,0.665
111,,0.15176,0.46,0.6616,0.035,0.30488,0.03,0.24936,0.615
112,,0.08408,0.385,0.59392,-0.015,0.27256,0.005,0.21704,0.565
113,4,0.0814,0.41,0.66124,1.0,0.37524,0.08,0.24972,0.565
114,,0.01372,0.335,0.59356,0.95,0.34292,0.055,0.2174,0.515
115,,-0.05396,0.26,0.52588,0.9,0.3106,0.03,0.18508,0.465
116,1,1.0,0.32,0.5582,0.915,0.32828,0.07,0.25276,0.55
117,,0.93232,0.245,0.49052,0.865,0.29596,0.045,0.22044,0.5
118,,0.86464,0.17,0.42284,0.815,0.26364,0.02,0.18812,0.45
119,,0.79696,0.095,0.35516,0.765,0.23132,-0.005,0.1558,0.4
120,6,0.79428,0.07,0.35248,0.815,0.334,1.0,0.25848,0.45
121,,0.7266,-0.005,0.2848,0.765,0.30168,0.975,0.22616,0.4
122,2,0.79392,1.0,0.35212,0.815,0.33436,1.0,0.25884,0.45
123,,0.72624,0.925,0.28444,0.765,0.30204,0.975,0.22652,0.4
124,,0.65856,0.85,0.21676,0.715,0.26972,0.95,0.1942,0.35
125,,0.59088,0.775,0.14908,0.665,0.2374,0.925,0.16188,0.3
126,,0.5232,0.7,0.0814,0.615,0.20508,0.9,0.12956,0.25
127,,0.45552,0.625,0.01372,0.565,0.17276,0.875,0.09724,0.2
