step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.2599,0.80071,0.54663,0.39866,-0.02934,0.00599,-0.05656,0.76618
2,7,0.34526,0.65071,0.36127,0.19866,-0.2147,-0.14401,1.0,0.66618
3,5,0.23062,0.50071,0.17591,-0.00134,1.0,-0.29401,0.88536,0.56618
4,6,0.11598,0.35071,-0.00945,-0.20134,0.81464,1.0,0.77072,0.46618
5,4,0.00134,0.20071,-0.19481,1.0,0.62928,0.85,0.65608,0.36618
6,3,-0.1133,0.05071,1.0,0.8,0.44392,0.7,0.54144,0.26618
7,1,1.0,-0.09929,0.81464,0.6,0.25856,0.55,0.4268,0.16618
8,2,0.88536,1.0,0.62928,0.4,0.0732,0.4,0.31216,0.06618
9,,0.77072,0.85,0.44392,0.2,-0.11216,0.25,0.19752,-0.03382
10,5,0.65608,0.7,0.25856,0.0,1.0,0.1,0.08288,-0.13382
11,8,0.54144,0.55,0.0732,-0.2,0.81464,-0.05,-0.03176,1.0
12,4,0.4268,0.4,-0.11216,1.0,0.62928,-0.2,-0.1464,0.9
13,6,0.31216,0.25,-0.29752,0.8,0.44392,1.0,-0.26104,0.8
14,3,0.19752,0.1,1.0,0.6,0.25856,0.85,-0.37568,0.7
15,7,0.28288,-0.05,0.81464,0.4,0.0732,0.7,1.0,0.6
16,2,0.16824,1.0,0.62928,0.2,-0.11216,0.55,0.88536,0.5
17,5,0.0536,0.85,0.44392,0.0,1.0,0.4,0.77072,0.4
18,,-0.06104,0.7,0.25856,-0.2,0.81464,0.25,0.65608,0.3
19,4,-0.17568,0.55,0.0732,1.0,0.62928,0.1,0.54144,0.2
20,1,1.0,0.4,-0.11216,0.8,0.44392,-0.05,0.4268,0.1
21,3,0.88536,0.25,1.0,0.6,0.25856,-0.2,0.31216,0.0
22,6,0.77072,0.1,0.81464,0.4,0.0732,1.0,0.19752,-0.1
23,8,0.65608,-0.05,0.62928,0.2,-0.11216,0.85,0.08288,1.0
24,5,0.54144,-0.2,0.44392,0.0,1.0,0.7,-0.03176,0.9
25,2,0.4268,1.0,0.25856,-0.2,0.81464,0.55,-0.1464,0.8
26,4,0.31216,0.85,0.0732,1.0,0.62928,0.4,-0.26104,0.7
27,7,0.39752,0.7,-0.11216,0.8,0.44392,0.25,1.0,0.6
28,3,0.28288,0.55,1.0,0.6,0.25856,0.1,0.88536,0.5
29,,0.16824,0.4,0.81464,0.4,0.0732,-0.05,0.77072,0.4
30,6,0.0536,0.25,0.62928,0.2,-0.11216,1.0,0.65608,0.3
31,5,-0.06104,0.1,0.44392,0.0,1.0,0.85,0.54144,0.2
32,1,1.0,-0.05,0.25856,-0.2,0.81464,0.7,0.4268,0.1
33,4,0.88536,-0.2,0.0732,1.0,0.62928,0.55,0.31216,0.0
34,2,0.77072,1.0,-0.11216,0.8,0.44392,0.4,0.19752,-0.1
35,3,0.65608,0.85,1.0,0.6,0.25856,0.25,0.08288,-0.2
36,8,0.54144,0.7,0.81464,0.4,0.0732,0.1,-0.03176,1.0
37,7,0.6268,0.55,0.62928,0.2,-0.11216,-0.05,1.0,0.9
38,5,0.51216,0.4,0.44392,0.0,1.0,-0.2,0.88536,0.8
39,6,0.39752,0.25,0.25856,-0.2,0.81464,1.0,0.77072,0.7
40,4,0.28288,0.1,0.0732,1.0,0.62928,0.85,0.65608,0.6
41,,0.16824,-0.05,-0.11216,0.8,0.44392,0.7,0.54144,0.5
42,3,0.0536,-0.2,1.0,0.6,0.25856,0.55,0.4268,0.4
43,2,-0.06104,1.0,0.81464,0.4,0.0732,0.4,0.31216,0.3
44,1,1.0,0.85,0.62928,0.2,-0.11216,0.25,0.19752,0.2
45,5,0.88536,0.7,0.44392,0.0,1.0,0.1,0.08288,0.1
46,,0.77072,0.55,0.25856,-0.2,0.81464,-0.05,-0.03176,0.0
47,4,0.65608,0.4,0.0732,1.0,0.62928,-0.2,-0.1464,-0.1
48,6,0.54144,0.25,-0.11216,0.8,0.44392,1.0,-0.26104,-0.2
49,7,0.6268,0.1,-0.29752,0.6,0.25856,0.85,1.0,-0.3
50,8,0.51216,-0.05,-0.48288,0.4,0.0732,0.7,0.88536,1.0
51,3,0.39752,-0.2,1.0,0.2,-0.11216,0.55,0.77072,0.9
52,2,0.28288,1.0,0.81464,0.0,-0.29752,0.4,0.65608,0.8
53,5,0.16824,0.85,0.62928,-0.2,1.0,0.25,0.54144,0.7
54,4,0.0536,0.7,0.44392,1.0,0.81464,0.1,0.4268,0.6
55,,-0.06104,0.55,0.25856,0.8,0.62928,-0.05,0.31216,0.5
56,1,1.0,0.4,0.0732,0.6,0.44392,-0.2,0.19752,0.4
57,6,0.88536,0.25,-0.11216,0.4,0.25856,1.0,0.08288,0.3
58,3,0.77072,0.1,1.0,0.2,0.0732,0.85,-0.03176,0.2
59,7,0.85608,-0.05,0.81464,0.0,-0.11216,0.7,1.0,0.1
60,5,0.74144,-0.2,0.62928,-0.2,1.0,0.55,0.88536,0.0
61,4,0.6268,-0.35,0.44392,1.0,0.81464,0.4,0.77072,-0.1
62,2,0.51216,1.0,0.25856,0.8,0.62928,0.25,0.65608,-0.2
63,8,0.39752,0.85,0.0732,0.6,0.44392,0.1,0.54144,1.0
64,,0.28288,0.7,-0.11216,0.4,0.25856,-0.05,0.4268,0.9
65,3,0.16824,0.55,1.0,0.2,0.0732,-0.2,0.31216,0.8
66,6,0.0536,0.4,0.81464,0.0,-0.11216,1.0,0.19752,0.7
67,5,-0.06104,0.25,0.62928,-0.2,1.0,0.85,0.08288,0.6
68,4,-0.17568,0.1,0.44392,1.0,0.81464,0.7,-0.03176,0.5
69,1,1.0,-0.05,0.25856,0.8,0.62928,0.55,-0.1464,0.4
70,7,1.0,-0.2,0.0732,0.6,0.44392,0.4,1.0,0.3
71,2,0.88536,1.0,-0.11216,0.4,0.25856,0.25,0.88536,0.2
72,3,0.77072,0.85,1.0,0.2,0.0732,0.1,0.77072,0.1
73,,0.65608,0.7,0.81464,0.0,-0.11216,-0.05,0.65608,0.0
74,5,0.54144,0.55,0.62928,-0.2,1.0,-0.2,0.54144,-0.1
75,6,0.4268,0.4,0.44392,-0.4,0.81464,1.0,0.4268,-0.2
76,4,0.31216,0.25,0.25856,1.0,0.62928,0.85,0.31216,-0.3
77,8,0.19752,0.1,0.0732,0.8,0.44392,0.7,0.19752,1.0
78,,0.08288,-0.05,-0.11216,0.6,0.25856,0.55,0.08288,0.9
