step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.09342,-0.63029,0.93917,0.55027,0.879,0.78965,0.1958,0.84375
1,2,0.04274,1.0,0.88849,0.51027,0.84968,0.76465,0.16648,0.80375
2,,-0.02494,0.925,0.82081,0.46027,0.81736,0.73965,0.13416,0.75375
3,1,1.0,0.867,0.76313,0.41327,0.78504,0.71765,0.11184,0.72075
4,,0.93232,0.792,0.69545,0.36327,0.75272,0.69265,0.07952,0.67075
5,,0.86464,0.717,0.62777,0.31327,0.7204,0.66765,0.0472,0.62075
6,,0.79696,0.642,0.56009,0.26327,0.68808,0.64265,0.01488,0.57075
7,,0.72928,0.567,0.49241,0.21327,0.65576,0.61765,-0.01744,0.52075
8,7,0.6716,0.495,0.42473,0.16627,0.63344,0.60965,1.0,0.48775
9,,0.60392,0.42,0.35705,0.11627,0.60112,0.58465,0.96768,0.43775
10,,0.53624,0.345,0.28937,0.06627,0.5688,0.55965,0.93536,0.38775
11,,0.46856,0.27,0.22169,0.01627,0.53648,0.53465,0.90304,0.33775
12,,0.40088,0.195,0.15401,-0.03373,0.50416,0.50965,0.87072,0.28775
13,4,0.3362,0.13,0.10333,1.0,0.48884,0.49465,0.8414,0.23775
14,,0.26852,0.055,0.03565,0.95,0.45652,0.46965,0.80908,0.18775
15,,0.20084,-0.02,-0.03203,0.9,0.4242,0.44465,0.77676,0.13775
16,3,0.14316,-0.078,1.0,0.867,0.40188,0.42265,0.74444,0.09075
17,2,0.09248,1.0,0.94932,0.827,0.37256,0.39765,0.71512,0.05075
18,,0.0248,0.925,0.88164,0.777,0.34024,0.37265,0.6828,0.00075
19,,-0.04288,0.85,0.81396,0.727,0.30792,0.34765,0.65048,-0.04925
20,8,-0.09356,0.785,0.74928,0.677,0.2786,0.33265,0.63516,1.0
21,1,1.0,0.727,0.6916,0.63,0.24628,0.31065,0.61284,0.967
22,,0.93232,0.652,0.62392,0.58,0.21396,0.28565,0.58052,0.917
23,,0.86464,0.577,0.55624,0.53,0.18164,0.26065,0.5482,0.867
24,,0.79696,0.502,0.48856,0.48,0.14932,0.23565,0.51588,0.817
25,,0.72928,0.427,0.42088,0.43,0.117,0.21065,0.48356,0.767
26,,0.6616,0.352,0.3532,0.38,0.08468,0.18565,0.45124,0.717
27,,0.59392,0.277,0.28552,0.33,0.05236,0.16065,0.41892,0.667
28,,0.52624,0.202,0.21784,0.28,0.02004,0.13565,0.3866,0.617
29,,0.45856,0.127,0.15016,0.23,-0.01228,0.11065,0.35428,0.567
30,5,0.39088,0.055,0.09248,0.197,1.0,0.10265,0.33196,0.52
31,,0.3232,-0.02,0.0248,0.147,0.96768,0.07765,0.29964,0.47
32,2,0.27252,1.0,-0.02588,0.107,0.93836,0.05265,0.27032,0.43
33,3,0.21484,0.942,1.0,0.074,0.91604,0.03065,0.238,0.383
34,,0.14716,0.867,0.93232,0.024,0.88372,0.00565,0.20568,0.333
35,,0.07948,0.792,0.86464,-0.026,0.8514,-0.01935,0.17336,0.283
36,4,0.0148,0.727,0.81396,1.0,0.83608,-0.03435,0.14404,0.233
37,6,-0.04988,0.652,0.74928,0.96,0.82076,1.0,0.12872,0.193
38,1,1.0,0.594,0.6916,0.913,0.78844,0.978,0.1064,0.16
39,,0.93232,0.519,0.62392,0.863,0.75612,0.953,0.07408,0.11
40,,0.86464,0.444,0.55624,0.813,0.7238,0.928,0.04176,0.06
41,,0.79696,0.369,0.48856,0.763,0.69148,0.903,0.00944,0.01
42,,0.72928,0.294,0.42088,0.713,0.65916,0.878,-0.02288,-0.04
43,8,0.6786,0.229,0.3562,0.663,0.62984,0.863,-0.0382,1.0
44,7,0.62092,0.157,0.28852,0.616,0.60752,0.855,1.0,0.967
45,,0.55324,0.082,0.22084,0.566,0.5752,0.83,0.96768,0.917
46,,0.48556,0.007,0.15316,0.516,0.54288,0.805,0.93536,0.867
47,,0.41788,-0.068,0.08548,0.466,0.51056,0.78,0.90304,0.817
48,2,0.3672,1.0,0.0348,0.426,0.48124,0.755,0.87372,0.777
49,,0.29952,0.925,-0.03288,0.376,0.44892,0.73,0.8414,0.727
50,3,0.24184,0.867,1.0,0.343,0.4266,0.708,0.80908,0.68
51,,0.17416,0.792,0.93232,0.293,0.39428,0.683,0.77676,0.63
52,,0.10648,0.717,0.86464,0.243,0.36196,0.658,0.74444,0.58
53,,0.0388,0.642,0.79696,0.193,0.32964,0.633,0.71212,0.53
54,,-0.02888,0.567,0.72928,0.143,0.29732,0.608,0.6798,0.48
55,1,1.0,0.509,0.6716,0.096,0.265,0.586,0.65748,0.447
56,,0.93232,0.434,0.60392,0.046,0.23268,0.561,0.62516,0.397
57,,0.86464,0.359,0.53624,-0.004,0.20036,0.536,0.59284,0.347
58,4,0.79996,0.294,0.48556,1.0,0.18504,0.521,0.56352,0.297
59,,0.73228,0.219,0.41788,0.95,0.15272,0.496,0.5312,0.247
60,,0.6646,0.144,0.3502,0.9,0.1204,0.471,0.49888,0.197
61,,0.59692,0.069,0.28252,0.85,0.08808,0.446,0.46656,0.147
62,,0.52924,-0.006,0.21484,0.8,0.05576,0.421,0.43424,0.097
63,2,0.47856,1.0,0.16416,0.76,0.02644,0.396,0.40492,0.057
64,,0.41088,0.925,0.09648,0.71,-0.00588,0.371,0.3726,0.007
65,5,0.3432,0.853,0.0388,0.677,1.0,0.363,0.35028,-0.04
66,8,0.29252,0.788,-0.02588,0.627,0.97068,0.348,0.33496,1.0
67,3,0.23484,0.73,1.0,0.594,0.94836,0.326,0.30264,0.953
68,,0.16716,0.655,0.93232,0.544,0.91604,0.301,0.27032,0.903
69,,0.09948,0.58,0.86464,0.494,0.88372,0.276,0.238,0.853
70,,0.0318,0.505,0.79696,0.444,0.8514,0.251,0.20568,0.803
71,,-0.03588,0.43,0.72928,0.394,0.81908,0.226,0.17336,0.753
72,1,1.0,0.372,0.6716,0.347,0.78676,0.204,0.15104,0.72
73,,0.93232,0.297,0.60392,0.297,0.75444,0.179,0.11872,0.67
74,,0.86464,0.222,0.53624,0.247,0.72212,0.154,0.0864,0.62
75,,0.79696,0.147,0.46856,0.197,0.6898,0.129,0.05408,0.57
76,,0.72928,0.072,0.40088,0.147,0.65748,0.104,0.02176,0.52
77,,0.6616,-0.003,0.3332,0.097,0.62516,0.079,-0.01056,0.47
78,7,0.60392,-0.075,0.26552,0.05,0.60284,0.071,1.0,0.437
79,2,0.55324,1.0,0.21484,0.01,0.57352,0.046,0.97068,0.397
80,,0.48556,0.925,0.14716,-0.04,0.5412,0.021,0.93836,0.347
81,4,0.42088,0.86,0.09648,1.0,0.52588,0.006,0.90904,0.297
82,,0.3532,0.785,0.0288,0.95,0.49356,-0.019,0.87672,0.247
83,6,0.28852,0.71,-0.03588,0.91,0.47824,1.0,0.8614,0.207
84,3,0.23084,0.652,1.0,0.877,0.45592,0.978,0.82908,0.16
85,,0.16316,0.577,0.93232,0.827,0.4236,0.953,0.79676,0.11
86,,0.09548,0.502,0.86464,0.777,0.39128,0.928,0.76444,0.06
87,,0.0278,0.427,0.79696,0.727,0.35896,0.903,0.73212,0.01
88,,-0.03988,0.352,0.72928,0.677,0.32664,0.878,0.6998,-0.04
89,8,-0.09056,0.287,0.6646,0.627,0.29732,0.863,0.68448,1.0
90,1,1.0,0.229,0.60692,0.58,0.265,0.841,0.66216,0.967
91,,0.93232,0.154,0.53924,0.53,0.23268,0.816,0.62984,0.917
92,,0.86464,0.079,0.47156,0.48,0.20036,0.791,0.59752,0.867
93,,0.79696,0.004,0.40388,0.43,0.16804,0.766,0.5652,0.817
94,,0.72928,-0.071,0.3362,0.38,0.13572,0.741,0.53288,0.767
95,2,0.6786,1.0,0.28552,0.34,0.1064,0.716,0.50356,0.727
96,,0.61092,0.925,0.21784,0.29,0.07408,0.691,0.47124,0.677
97,,0.54324,0.85,0.15016,0.24,0.04176,0.666,0.43892,0.627
98,,0.47556,0.775,0.08248,0.19,0.00944,0.641,0.4066,0.577
99,,0.40788,0.7,0.0148,0.14,-0.02288,0.616,0.37428,0.527
100,5,0.3402,0.628,-0.04288,0.107,1.0,0.608,0.35196,0.48
101,3,0.28252,0.57,1.0,0.074,0.97768,0.586,0.31964,0.433
102,,0.21484,0.495,0.93232,0.024,0.94536,0.561,0.28732,0.383
103,,0.14716,0.42,0.86464,-0.026,0.91304,0.536,0.255,0.333
104,4,0.08248,0.355,0.81396,1.0,0.89772,0.521,0.22568,0.283
105,,0.0148,0.28,0.74628,0.95,0.8654,0.496,0.19336,0.233
106,,-0.05288,0.205,0.6786,0.9,0.83308,0.471,0.16104,0.183
107,1,1.0,0.147,0.62092,0.853,0.80076,0.449,0.13872,0.15
108,,0.93232,0.072,0.55324,0.803,0.76844,0.424,0.1064,0.1
109,,0.86464,-0.003,0.48556,0.753,0.73612,0.399,0.07408,0.05
110,2,0.81396,1.0,0.43488,0.713,0.7068,0.374,0.04476,0.01
111,,0.74628,0.925,0.3672,0.663,0.67448,0.349,0.01244,-0.04
112,8,0.6956,0.86,0.30252,0.613,0.64516,0.334,-0.00288,1.0
113,7,0.63792,0.788,0.23484,0.566,0.62284,0.326,1.0,0.967
114,,0.57024,0.713,0.16716,0.516,0.59052,0.301,0.96768,0.917
115,,0.50256,0.638,0.09948,0.466,0.5582,0.276,0.93536,0.867
116,,0.43488,0.563,0.0318,0.416,0.52588,0.251,0.90304,0.817
117,,0.3672,0.488,-0.03588,0.366,0.49356,0.226,0.87072,0.767
118,3,0.30952,0.43,1.0,0.333,0.47124,0.204,0.8384,0.72
119,,0.24184,0.355,0.93232,0.283,0.43892,0.179,0.80608,0.67
120,,0.17416,0.28,0.86464,0.233,0.4066,0.154,0.77376,0.62
121,,0.10648,0.205,0.79696,0.183,0.37428,0.129,0.74144,0.57
122,,0.0388,0.13,0.72928,0.133,0.34196,0.104,0.70912,0.52
123,,-0.02888,0.055,0.6616,0.083,0.30964,0.079,0.6768,0.47
124,1,1.0,-0.003,0.60392,0.036,0.27732,0.057,0.65448,0.437
125,2,0.94932,1.0,0.55324,-0.004,0.248,0.032,0.62516,0.397
126,4,0.88464,0.935,0.50256,1.0,0.23268,0.017,0.59584,0.347
127,,0.81696,0.86,0.43488,0.95,0.20036,-0.008,0.56352,0.297
128,6,0.75228,0.785,0.3702,0.91,0.18504,1.0,0.5482,0.257
129,,0.6846,0.71,0.30252,0.86,0.15272,0.975,0.51588,0.207
130,,0.61692,0.635,0.23484,0.81,0.1204,0.95,0.48356,0.157
131,,0.54924,0.56,0.16716,0.76,0.08808,0.925,0.45124,0.107
132,,0.48156,0.485,0.09948,0.71,0.05576,0.9,0.41892,0.057
133,,0.41388,0.41,0.0318,0.66,0.02344,0.875,0.3866,0.007
134,,0.3462,0.335,-0.03588,0.61,-0.00888,0.85,0.35428,-0.043
135,8,0.29552,0.27,-0.10056,0.56,-0.0382,0.835,0.33896,1.0
136,3,0.23784,0.212,1.0,0.527,-0.06052,0.813,0.30664,0.953
137,5,0.17016,0.14,0.94232,0.494,1.0,0.805,0.28432,0.906
138,,0.10248,0.065,0.87464,0.444,0.96768,0.78,0.252,0.856
139,,0.0348,-0.01,0.80696,0.394,0.93536,0.755,0.21968,0.806
140,2,-0.01588,1.0,0.75628,0.354,0.90604,0.73,0.19036,0.766
141,1,1.0,0.942,0.6986,0.307,0.87372,0.708,0.16804,0.733
142,,0.93232,0.867,0.63092,0.257,0.8414,0.683,0.13572,0.683
143,,0.86464,0.792,0.56324,0.207,0.80908,0.658,0.1034,0.633
144,,0.79696,0.717,0.49556,0.157,0.77676,0.633,0.07108,0.583
145,,0.72928,0.642,0.42788,0.107,0.74444,0.608,0.03876,0.533
146,,0.6616,0.567,0.3602,0.057,0.71212,0.583,0.00644,0.483
147,,0.59392,0.492,0.29252,0.007,0.6798,0.558,-0.02588,0.433
148,7,0.53624,0.42,0.22484,-0.04,0.65748,0.55,1.0,0.4
149,4,0.47156,0.355,0.17416,1.0,0.64216,0.535,0.97068,0.35
150,,0.40388,0.28,0.10648,0.95,0.60984,0.51,0.93836,0.3
151,,0.3362,0.205,0.0388,0.9,0.57752,0.485,0.90604,0.25
152,,0.26852,0.13,-0.02888,0.85,0.5452,0.46,0.87372,0.2
153,3,0.21084,0.072,1.0,0.817,0.52288,0.438,0.8414,0.153
154,,0.14316,-0.003,0.93232,0.767,0.49056,0.413,0.80908,0.103
155,2,0.09248,1.0,0.88164,0.727,0.46124,0.388,0.77976,0.063
156,,0.0248,0.925,0.81396,0.677,0.42892,0.363,0.74744,0.013
157,,-0.04288,0.85,0.74628,0.627,0.3966,0.338,0.71512,-0.037
158,1,1.0,0.792,0.6886,0.58,0.36428,0.316,0.6928,-0.07
159,8,0.94932,0.727,0.62392,0.53,0.33496,0.301,0.67748,1.0
160,,0.88164,0.652,0.55624,0.48,0.30264,0.276,0.64516,0.95
161,,0.81396,0.577,0.48856,0.43,0.27032,0.251,0.61284,0.9
162,,0.74628,0.502,0.42088,0.38,0.238,0.226,0.58052,0.85
163,,0.6786,0.427,0.3532,0.33,0.20568,0.201,0.5482,0.8
164,,0.61092,0.352,0.28552,0.28,0.17336,0.176,0.51588,0.75
165,,0.54324,0.277,0.21784,0.23,0.14104,0.151,0.48356,0.7
166,,0.47556,0.202,0.15016,0.18,0.10872,0.126,0.45124,0.65
167,,0.40788,0.127,0.08248,0.13,0.0764,0.101,0.41892,0.6
168,,0.3402,0.052,0.0148,0.08,0.04408,0.076,0.3866,0.55
169,,0.27252,-0.023,-0.05288,0.03,0.01176,0.051,0.35428,0.5
170,3,0.21484,-0.081,1.0,-0.003,-0.01056,0.029,0.32196,0.453
