step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.28163,0.84143,0.43328,0.23732,-0.57725,-0.54801,1.0,0.77235
2,5,-0.31234,0.78143,0.40257,0.27732,1.0,-0.40801,1.0,0.81235
3,6,-0.34305,0.72143,0.37186,0.31732,1.0,1.0,1.0,0.85235
4,1,1.0,0.66143,0.34115,0.35732,1.0,1.0,1.0,0.89235
5,,0.91929,0.55143,0.26044,0.34732,1.0,1.0,1.0,0.88235
6,,0.83858,0.44143,0.17973,0.33732,1.0,1.0,1.0,0.87235
7,,0.75787,0.33143,0.09902,0.32732,1.0,1.0,1.0,0.86235
8,,0.67716,0.22143,0.01831,0.31732,1.0,1.0,1.0,0.85235
9,,0.59645,0.11143,-0.0624,0.30732,1.0,1.0,1.0,0.84235
10,3,0.56574,0.05143,1.0,0.34732,1.0,1.0,1.0,0.88235
11,,0.48503,-0.05857,0.91929,0.33732,1.0,1.0,1.0,0.87235
12,2,0.45432,1.0,0.88858,0.37732,1.0,1.0,1.0,0.91235
13,,0.37361,0.89,0.80787,0.36732,1.0,1.0,1.0,0.90235
14,,0.2929,0.78,0.72716,0.35732,1.0,1.0,1.0,0.89235
15,,0.21219,0.67,0.64645,0.34732,1.0,1.0,1.0,0.88235
16,,0.13148,0.56,0.56574,0.33732,1.0,1.0,1.0,0.87235
17,,0.05077,0.45,0.48503,0.32732,1.0,1.0,1.0,0.86235
18,,-0.02994,0.34,0.40432,0.31732,1.0,1.0,1.0,0.85235
19,1,1.0,0.28,0.37361,0.35732,1.0,1.0,1.0,0.89235
20,,0.91929,0.17,0.2929,0.34732,1.0,1.0,1.0,0.88235
21,,0.83858,0.06,0.21219,0.33732,1.0,1.0,1.0,0.87235
22,,0.75787,-0.05,0.13148,0.32732,1.0,1.0,1.0,0.86235
23,2,0.72716,1.0,0.10077,0.36732,1.0,1.0,1.0,0.90235
24,,0.64645,0.89,0.02006,0.35732,1.0,1.0,1.0,0.89235
25,,0.56574,0.78,-0.06065,0.34732,1.0,1.0,1.0,0.88235
26,3,0.53503,0.72,1.0,0.38732,1.0,1.0,1.0,0.92235
27,,0.45432,0.61,0.91929,0.37732,1.0,1.0,1.0,0.91235
