step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2186,0.95843,0.53167,0.25432,-0.65528,-0.68101,1.0,0.73935
2,6,-0.19328,1.0,0.59235,0.30432,-0.6306,1.0,0.98932,0.73935
3,5,-0.16096,1.0,0.66003,0.36132,1.0,0.8,0.98664,0.74635
4,1,1.0,1.0,0.76271,0.45432,1.0,0.843,1.0,0.78935
5,,0.93232,0.95,0.73039,0.42932,0.96768,0.793,0.93232,0.71435
6,,0.86464,0.9,0.69807,0.40432,0.93536,0.743,0.86464,0.63935
7,,0.79696,0.85,0.66575,0.37932,0.90304,0.693,0.79696,0.56435
8,,0.72928,0.8,0.63343,0.35432,0.87072,0.643,0.72928,0.48935
9,,0.6616,0.75,0.60111,0.32932,0.8384,0.593,0.6616,0.41435
10,,0.59392,0.7,0.56879,0.30432,0.80608,0.543,0.59392,0.33935
11,,0.52624,0.65,0.53647,0.27932,0.77376,0.493,0.52624,0.26435
12,,0.45856,0.6,0.50415,0.25432,0.74144,0.443,0.45856,0.18935
13,,0.39088,0.55,0.47183,0.22932,0.70912,0.393,0.39088,0.11435
14,,0.3232,0.5,0.43951,0.20432,0.6768,0.343,0.3232,0.03935
15,,0.25552,0.45,0.40719,0.17932,0.64448,0.293,0.25552,-0.03565
16,8,0.30584,0.525,0.49287,0.25432,0.69416,0.318,0.26984,1.0
17,,0.23816,0.475,0.46055,0.22932,0.66184,0.268,0.20216,0.925
18,,0.17048,0.425,0.42823,0.20432,0.62952,0.218,0.13448,0.85
19,,0.1028,0.375,0.39591,0.17932,0.5972,0.168,0.0668,0.775
20,,0.03512,0.325,0.36359,0.15432,0.56488,0.118,-0.00088,0.7
21,7,0.06744,0.382,0.43127,0.21132,0.59756,0.125,1.0,0.707
22,,-0.00024,0.332,0.39895,0.18632,0.56524,0.075,0.93232,0.632
23,1,1.0,0.425,0.50163,0.27932,0.63292,0.118,0.96464,0.675
24,,0.93232,0.375,0.46931,0.25432,0.6006,0.068,0.89696,0.6
25,,0.86464,0.325,0.43699,0.22932,0.56828,0.018,0.82928,0.525
26,,0.79696,0.275,0.40467,0.20432,0.53596,-0.032,0.7616,0.45
27,6,0.82228,0.325,0.46535,0.25432,0.56064,1.0,0.75092,0.45
28,,0.7546,0.275,0.43303,0.22932,0.52832,0.95,0.68324,0.375
29,,0.68692,0.225,0.40071,0.20432,0.496,0.9,0.61556,0.3
30,,0.61924,0.175,0.36839,0.17932,0.46368,0.85,0.54788,0.225
31,,0.55156,0.125,0.33607,0.15432,0.43136,0.8,0.4802,0.15
32,,0.48388,0.075,0.30375,0.12932,0.39904,0.75,0.41252,0.075
33,,0.4162,0.025,0.27143,0.10432,0.36672,0.7,0.34484,-0.0
34,,0.34852,-0.025,0.23911,0.07932,0.3344,0.65,0.27716,-0.075
35,8,0.39884,0.05,0.32479,0.15432,0.38408,0.675,0.29148,1.0
36,,0.33116,0.0,0.29247,0.12932,0.35176,0.625,0.2238,0.925
37,,0.26348,-0.05,0.26015,0.10432,0.31944,0.575,0.15612,0.85
38,2,0.3388,1.0,0.37083,0.20432,0.39412,0.625,0.19544,0.9
39,,0.27112,0.95,0.33851,0.17932,0.3618,0.575,0.12776,0.825
40,,0.20344,0.9,0.30619,0.15432,0.32948,0.525,0.06008,0.75
41,,0.13576,0.85,0.27387,0.12932,0.29716,0.475,-0.0076,0.675
42,7,0.16808,0.907,0.34155,0.18632,0.32984,0.482,1.0,0.682
43,,0.1004,0.857,0.30923,0.16132,0.29752,0.432,0.93232,0.607
44,,0.03272,0.807,0.27691,0.13632,0.2652,0.382,0.86464,0.532
45,,-0.03496,0.757,0.24459,0.11132,0.23288,0.332,0.79696,0.457
46,1,1.0,0.85,0.34727,0.20432,0.30056,0.375,0.82928,0.5
47,,0.93232,0.8,0.31495,0.17932,0.26824,0.325,0.7616,0.425
48,,0.86464,0.75,0.28263,0.15432,0.23592,0.275,0.69392,0.35
49,,0.79696,0.7,0.25031,0.12932,0.2036,0.225,0.62624,0.275
50,,0.72928,0.65,0.21799,0.10432,0.17128,0.175,0.55856,0.2
51,,0.6616,0.6,0.18567,0.07932,0.13896,0.125,0.49088,0.125
52,,0.59392,0.55,0.15335,0.05432,0.10664,0.075,0.4232,0.05
53,,0.52624,0.5,0.12103,0.02932,0.07432,0.025,0.35552,-0.025
54,8,0.57656,0.575,0.20671,0.10432,0.124,0.05,0.36984,1.0
55,,0.50888,0.525,0.17439,0.07932,0.09168,0.0,0.30216,0.925
56,,0.4412,0.475,0.14207,0.05432,0.05936,-0.05,0.23448,0.85
57,6,0.46652,0.525,0.20275,0.10432,0.08404,1.0,0.2238,0.85
58,,0.39884,0.475,0.17043,0.07932,0.05172,0.95,0.15612,0.775
59,,0.33116,0.425,0.13811,0.05432,0.0194,0.9,0.08844,0.7
60,,0.26348,0.375,0.10579,0.02932,-0.01292,0.85,0.02076,0.625
61,5,0.2958,0.432,0.17347,0.08632,1.0,0.65,0.01808,0.632
62,,0.22812,0.382,0.14115,0.06132,0.96768,0.6,-0.0496,0.557
63,7,0.26044,0.439,0.20883,0.11832,1.0,0.607,1.0,0.564
64,,0.19276,0.389,0.17651,0.09332,0.96768,0.557,0.93232,0.489
65,,0.12508,0.339,0.14419,0.06832,0.93536,0.507,0.86464,0.414
66,,0.0574,0.289,0.11187,0.04332,0.90304,0.457,0.79696,0.339
67,,-0.01028,0.239,0.07955,0.01832,0.87072,0.407,0.72928,0.264
68,1,1.0,0.332,0.18223,0.11132,0.9384,0.45,0.7616,0.307
69,,0.93232,0.282,0.14991,0.08632,0.90608,0.4,0.69392,0.232
70,,0.86464,0.232,0.11759,0.06132,0.87376,0.35,0.62624,0.157
71,,0.79696,0.182,0.08527,0.03632,0.84144,0.3,0.55856,0.082
72,,0.72928,0.132,0.05295,0.01132,0.80912,0.25,0.49088,0.007
73,,0.6616,0.082,0.02063,-0.01368,0.7768,0.2,0.4232,-0.068
74,8,0.71192,0.157,0.10631,0.06132,0.82648,0.225,0.43752,1.0
75,,0.64424,0.107,0.07399,0.03632,0.79416,0.175,0.36984,0.925
76,,0.57656,0.057,0.04167,0.01132,0.76184,0.125,0.30216,0.85
77,,0.50888,0.007,0.00935,-0.01368,0.72952,0.075,0.23448,0.775
78,4,0.5592,0.082,0.09503,1.0,0.7792,0.1,0.2488,0.8
