step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.1354,-0.93737,0.68457,-0.10049,-0.2097,0.85332,0.45454,-0.34692
1,2,0.0954,1.0,0.66957,-0.12281,-0.2497,0.79564,0.38954,-0.4046
2,8,0.0554,0.97768,0.65457,-0.14513,-0.2897,0.73796,0.32454,1.0
3,5,0.0154,0.95536,0.63957,-0.16745,1.0,0.68028,0.25954,0.94232
4,4,-0.0246,0.93304,0.62457,1.0,0.96,0.6226,0.19454,0.88464
5,1,1.0,0.91072,0.60957,0.97768,0.92,0.56492,0.12954,0.82696
6,,0.95,0.8784,0.58457,0.94536,0.87,0.49724,0.05454,0.75928
7,,0.9,0.84608,0.55957,0.91304,0.82,0.42956,-0.02046,0.6916
8,7,0.86,0.82376,0.54457,0.89072,0.78,0.37188,1.0,0.63392
9,,0.81,0.79144,0.51957,0.8584,0.73,0.3042,0.925,0.56624
10,,0.76,0.75912,0.49457,0.82608,0.68,0.23652,0.85,0.49856
11,,0.71,0.7268,0.46957,0.79376,0.63,0.16884,0.775,0.43088
12,,0.66,0.69448,0.44457,0.76144,0.58,0.10116,0.7,0.3632
13,,0.61,0.66216,0.41957,0.72912,0.53,0.03348,0.625,0.29552
14,,0.56,0.62984,0.39457,0.6968,0.48,-0.0342,0.55,0.22784
15,6,0.52,0.60752,0.37957,0.67448,0.44,1.0,0.485,0.17016
16,,0.47,0.5752,0.35457,0.64216,0.39,0.93232,0.41,0.10248
17,,0.42,0.54288,0.32957,0.60984,0.34,0.86464,0.335,0.0348
18,,0.37,0.51056,0.30457,0.57752,0.29,0.79696,0.26,-0.03288
19,8,0.33,0.48824,0.28957,0.5552,0.25,0.73928,0.195,1.0
20,,0.28,0.45592,0.26457,0.52288,0.2,0.6716,0.12,0.93232
21,,0.23,0.4236,0.23957,0.49056,0.15,0.60392,0.045,0.86464
22,,0.18,0.39128,0.21457,0.45824,0.1,0.53624,-0.03,0.79696
23,7,0.14,0.36896,0.19957,0.43592,0.06,0.47856,1.0,0.73928
24,,0.09,0.33664,0.17457,0.4036,0.01,0.41088,0.925,0.6716
25,,0.04,0.30432,0.14957,0.37128,-0.04,0.3432,0.85,0.60392
26,5,0.0,0.282,0.13457,0.34896,1.0,0.28552,0.785,0.54624
27,,-0.05,0.24968,0.10957,0.31664,0.95,0.21784,0.71,0.47856
28,1,1.0,0.22736,0.09457,0.29432,0.91,0.16016,0.645,0.42088
29,,0.95,0.19504,0.06957,0.262,0.86,0.09248,0.57,0.3532
30,,0.9,0.16272,0.04457,0.22968,0.81,0.0248,0.495,0.28552
31,,0.85,0.1304,0.01957,0.19736,0.76,-0.04288,0.42,0.21784
32,6,0.81,0.10808,0.00457,0.17504,0.72,1.0,0.355,0.16016
33,,0.76,0.07576,-0.02043,0.14272,0.67,0.93232,0.28,0.09248
34,3,0.72,0.05344,1.0,0.1204,0.63,0.87464,0.215,0.0348
35,,0.67,0.02112,0.975,0.08808,0.58,0.80696,0.14,-0.03288
36,8,0.63,-0.0012,0.96,0.06576,0.54,0.74928,0.075,1.0
37,2,0.59,1.0,0.945,0.04344,0.5,0.6916,0.01,0.94232
38,,0.54,0.96768,0.92,0.01112,0.45,0.62392,-0.065,0.87464
39,7,0.5,0.94536,0.905,-0.0112,0.41,0.56624,1.0,0.81696
40,4,0.46,0.92304,0.89,1.0,0.37,0.50856,0.935,0.75928
41,,0.41,0.89072,0.865,0.96768,0.32,0.44088,0.86,0.6916
42,,0.36,0.8584,0.84,0.93536,0.27,0.3732,0.785,0.62392
43,,0.31,0.82608,0.815,0.90304,0.22,0.30552,0.71,0.55624
44,,0.26,0.79376,0.79,0.87072,0.17,0.23784,0.635,0.48856
45,,0.21,0.76144,0.765,0.8384,0.12,0.17016,0.56,0.42088
46,,0.16,0.72912,0.74,0.80608,0.07,0.10248,0.485,0.3532
47,,0.11,0.6968,0.715,0.77376,0.02,0.0348,0.41,0.28552
48,,0.06,0.66448,0.69,0.74144,-0.03,-0.03288,0.335,0.21784
49,6,0.02,0.64216,0.675,0.71912,-0.07,1.0,0.27,0.16016
50,5,-0.02,0.61984,0.66,0.6968,1.0,0.94232,0.205,0.10248
51,1,1.0,0.59752,0.645,0.67448,0.96,0.88464,0.14,0.0448
52,,0.95,0.5652,0.62,0.64216,0.91,0.81696,0.065,-0.02288
53,8,0.91,0.54288,0.605,0.61984,0.87,0.75928,-0.0,1.0
54,,0.86,0.51056,0.58,0.58752,0.82,0.6916,-0.075,0.93232
55,7,0.82,0.48824,0.565,0.5652,0.78,0.63392,1.0,0.87464
56,,0.77,0.45592,0.54,0.53288,0.73,0.56624,0.925,0.80696
57,,0.72,0.4236,0.515,0.50056,0.68,0.49856,0.85,0.73928
58,,0.67,0.39128,0.49,0.46824,0.63,0.43088,0.775,0.6716
59,,0.62,0.35896,0.465,0.43592,0.58,0.3632,0.7,0.60392
60,,0.57,0.32664,0.44,0.4036,0.53,0.29552,0.625,0.53624
61,,0.52,0.29432,0.415,0.37128,0.48,0.22784,0.55,0.46856
62,,0.47,0.262,0.39,0.33896,0.43,0.16016,0.475,0.40088
63,,0.42,0.22968,0.365,0.30664,0.38,0.09248,0.4,0.3332
64,,0.37,0.19736,0.34,0.27432,0.33,0.0248,0.325,0.26552
65,,0.32,0.16504,0.315,0.242,0.28,-0.04288,0.25,0.19784
66,6,0.28,0.14272,0.3,0.21968,0.24,1.0,0.185,0.14016
67,,0.23,0.1104,0.275,0.18736,0.19,0.93232,0.11,0.07248
68,,0.18,0.07808,0.25,0.15504,0.14,0.86464,0.035,0.0048
69,,0.13,0.04576,0.225,0.12272,0.09,0.79696,-0.04,-0.06288
70,8,0.09,0.02344,0.21,0.1004,0.05,0.73928,-0.105,1.0
71,7,0.05,0.00112,0.195,0.07808,0.01,0.6816,1.0,0.94232
72,,0.0,-0.0312,0.17,0.04576,-0.04,0.61392,0.925,0.87464
73,5,-0.04,-0.05352,0.155,0.02344,1.0,0.55624,0.86,0.81696
74,2,-0.08,1.0,0.14,0.00112,0.96,0.49856,0.795,0.75928
75,1,1.0,0.97768,0.125,-0.0212,0.92,0.44088,0.73,0.7016
76,4,0.96,0.95536,0.11,1.0,0.88,0.3832,0.665,0.64392
77,,0.91,0.92304,0.085,0.96768,0.83,0.31552,0.59,0.57624
78,,0.86,0.89072,0.06,0.93536,0.78,0.24784,0.515,0.50856
79,,0.81,0.8584,0.035,0.90304,0.73,0.18016,0.44,0.44088
80,,0.76,0.82608,0.01,0.87072,0.68,0.11248,0.365,0.3732
81,,0.71,0.79376,-0.015,0.8384,0.63,0.0448,0.29,0.30552
82,3,0.67,0.77144,1.0,0.81608,0.59,-0.01288,0.225,0.24784
83,6,0.63,0.74912,0.985,0.79376,0.55,1.0,0.16,0.19016
84,,0.58,0.7168,0.96,0.76144,0.5,0.93232,0.085,0.12248
85,,0.53,0.68448,0.935,0.72912,0.45,0.86464,0.01,0.0548
86,,0.48,0.65216,0.91,0.6968,0.4,0.79696,-0.065,-0.01288
87,7,0.44,0.62984,0.895,0.67448,0.36,0.73928,1.0,-0.07056
88,8,0.4,0.60752,0.88,0.65216,0.32,0.6816,0.935,1.0
89,,0.35,0.5752,0.855,0.61984,0.27,0.61392,0.86,0.93232
90,,0.3,0.54288,0.83,0.58752,0.22,0.54624,0.785,0.86464
91,,0.25,0.51056,0.805,0.5552,0.17,0.47856,0.71,0.79696
92,,0.2,0.47824,0.78,0.52288,0.12,0.41088,0.635,0.72928
93,,0.15,0.44592,0.755,0.49056,0.07,0.3432,0.56,0.6616
94,,0.1,0.4136,0.73,0.45824,0.02,0.27552,0.485,0.59392
95,,0.05,0.38128,0.705,0.42592,-0.03,0.20784,0.41,0.52624
96,5,0.01,0.35896,0.69,0.4036,1.0,0.15016,0.345,0.46856
97,,-0.04,0.32664,0.665,0.37128,0.95,0.08248,0.27,0.40088
98,1,1.0,0.30432,0.65,0.34896,0.91,0.0248,0.205,0.3432
99,,0.95,0.272,0.625,0.31664,0.86,-0.04288,0.13,0.27552
100,6,0.91,0.24968,0.61,0.29432,0.82,1.0,0.065,0.21784
101,,0.86,0.21736,0.585,0.262,0.77,0.93232,-0.01,0.15016
102,7,0.82,0.19504,0.57,0.23968,0.73,0.87464,1.0,0.09248
103,,0.77,0.16272,0.545,0.20736,0.68,0.80696,0.925,0.0248
104,,0.72,0.1304,0.52,0.17504,0.63,0.73928,0.85,-0.04288
105,8,0.68,0.10808,0.505,0.15272,0.59,0.6816,0.785,1.0
106,,0.63,0.07576,0.48,0.1204,0.54,0.61392,0.71,0.93232
107,,0.58,0.04344,0.455,0.08808,0.49,0.54624,0.635,0.86464
108,,0.53,0.01112,0.43,0.05576,0.44,0.47856,0.56,0.79696
109,,0.48,-0.0212,0.405,0.02344,0.39,0.41088,0.485,0.72928
110,2,0.44,1.0,0.39,0.00112,0.35,0.3532,0.42,0.6716
111,,0.39,0.96768,0.365,-0.0312,0.3,0.28552,0.345,0.60392
112,4,0.35,0.94536,0.35,1.0,0.26,0.22784,0.28,0.54624
113,,0.3,0.91304,0.325,0.96768,0.21,0.16016,0.205,0.47856
114,,0.25,0.88072,0.3,0.93536,0.16,0.09248,0.13,0.41088
115,,0.2,0.8484,0.275,0.90304,0.11,0.0248,0.055,0.3432
116,,0.15,0.81608,0.25,0.87072,0.06,-0.04288,-0.02,0.27552
117,6,0.11,0.79376,0.235,0.8484,0.02,1.0,-0.085,0.21784
118,7,0.07,0.77144,0.22,0.82608,-0.02,0.94232,1.0,0.16016
119,5,0.03,0.74912,0.205,0.80376,1.0,0.88464,0.935,0.10248
120,,-0.02,0.7168,0.18,0.77144,0.95,0.81696,0.86,0.0348
121,1,1.0,0.69448,0.165,0.74912,0.91,0.75928,0.795,-0.02288
122,8,0.96,0.67216,0.15,0.7268,0.87,0.7016,0.73,1.0
123,,0.91,0.63984,0.125,0.69448,0.82,0.63392,0.655,0.93232
124,,0.86,0.60752,0.1,0.66216,0.77,0.56624,0.58,0.86464
125,,0.81,0.5752,0.075,0.62984,0.72,0.49856,0.505,0.79696
126,,0.76,0.54288,0.05,0.59752,0.67,0.43088,0.43,0.72928
127,,0.71,0.51056,0.025,0.5652,0.62,0.3632,0.355,0.6616
128,,0.66,0.47824,0.0,0.53288,0.57,0.29552,0.28,0.59392
129,,0.61,0.44592,-0.025,0.50056,0.52,0.22784,0.205,0.52624
130,3,0.57,0.4236,1.0,0.47824,0.48,0.17016,0.14,0.46856
131,,0.52,0.39128,0.975,0.44592,0.43,0.10248,0.065,0.40088
