step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.93411,0.46399,0.19464,-0.66296,-0.62069,1.0,0.83503
2,5,-0.15092,0.96679,0.51399,0.26196,1.0,-0.55337,1.0,0.86771
3,6,-0.11092,0.98447,0.52899,0.29428,1.0,1.0,1.0,0.93539
4,1,1.0,1.0,0.57899,0.2916,0.975,0.99732,1.0,1.0
5,,0.975,0.96768,0.52899,0.22392,0.9,0.92964,0.95,0.96768
6,,0.95,0.93536,0.47899,0.15624,0.825,0.86196,0.9,0.93536
7,,0.925,0.90304,0.42899,0.08856,0.75,0.79428,0.85,0.90304
8,,0.9,0.87072,0.37899,0.02088,0.675,0.7266,0.8,0.87072
9,,0.875,0.8384,0.32899,-0.0468,0.6,0.65892,0.75,0.8384
10,4,0.915,0.90608,0.41399,1.0,0.66,0.69124,0.765,0.85608
11,,0.89,0.87376,0.36399,0.93232,0.585,0.62356,0.715,0.82376
12,,0.865,0.84144,0.31399,0.86464,0.51,0.55588,0.665,0.79144
13,,0.84,0.80912,0.26399,0.79696,0.435,0.4882,0.615,0.75912
14,,0.815,0.7768,0.21399,0.72928,0.36,0.42052,0.565,0.7268
15,,0.79,0.74448,0.16399,0.6616,0.285,0.35284,0.515,0.69448
16,,0.765,0.71216,0.11399,0.59392,0.21,0.28516,0.465,0.66216
17,,0.74,0.67984,0.06399,0.52624,0.135,0.21748,0.415,0.62984
18,,0.715,0.64752,0.01399,0.45856,0.06,0.1498,0.365,0.59752
19,,0.69,0.6152,-0.03601,0.39088,-0.015,0.08212,0.315,0.5652
20,3,0.765,0.71788,1.0,0.4582,0.01,0.07944,0.315,0.59788
21,,0.74,0.68556,0.95,0.39052,-0.065,0.01176,0.265,0.56556
22,5,0.765,0.71824,1.0,0.45784,1.0,0.07908,0.315,0.59824
23,,0.74,0.68592,0.95,0.39016,0.925,0.0114,0.265,0.56592
24,,0.715,0.6536,0.9,0.32248,0.85,-0.05628,0.215,0.5336
25,6,0.755,0.67128,0.915,0.3548,0.91,1.0,0.3,0.60128
26,,0.73,0.63896,0.865,0.28712,0.835,0.93232,0.25,0.56896
27,,0.705,0.60664,0.815,0.21944,0.76,0.86464,0.2,0.53664
28,,0.68,0.57432,0.765,0.15176,0.685,0.79696,0.15,0.50432
29,,0.655,0.542,0.715,0.08408,0.61,0.72928,0.1,0.472
30,,0.63,0.50968,0.665,0.0164,0.535,0.6616,0.05,0.43968
31,,0.605,0.47736,0.615,-0.05128,0.46,0.59392,0.0,0.40736
32,4,0.645,0.54504,0.7,1.0,0.52,0.62624,0.015,0.42504
33,,0.62,0.51272,0.65,0.93232,0.445,0.55856,-0.035,0.39272
34,7,0.695,0.5454,0.65,0.92964,0.47,0.62588,1.0,0.4954
35,,0.67,0.51308,0.6,0.86196,0.395,0.5582,0.95,0.46308
36,,0.645,0.48076,0.55,0.79428,0.32,0.49052,0.9,0.43076
37,,0.62,0.44844,0.5,0.7266,0.245,0.42284,0.85,0.39844
38,,0.595,0.41612,0.45,0.65892,0.17,0.35516,0.8,0.36612
39,,0.57,0.3838,0.4,0.59124,0.095,0.28748,0.75,0.3338
40,,0.545,0.35148,0.35,0.52356,0.02,0.2198,0.7,0.30148
41,,0.52,0.31916,0.3,0.45588,-0.055,0.15212,0.65,0.26916
42,5,0.545,0.35184,0.35,0.5232,1.0,0.21944,0.7,0.30184
43,,0.52,0.31952,0.3,0.45552,0.925,0.15176,0.65,0.26952
44,,0.495,0.2872,0.25,0.38784,0.85,0.08408,0.6,0.2372
45,,0.47,0.25488,0.2,0.32016,0.775,0.0164,0.55,0.20488
46,,0.445,0.22256,0.15,0.25248,0.7,-0.05128,0.5,0.17256
47,6,0.485,0.24024,0.165,0.2848,0.76,1.0,0.585,0.24024
48,,0.46,0.20792,0.115,0.21712,0.685,0.93232,0.535,0.20792
49,,0.435,0.1756,0.065,0.14944,0.61,0.86464,0.485,0.1756
50,,0.41,0.14328,0.015,0.08176,0.535,0.79696,0.435,0.14328
51,,0.385,0.11096,-0.035,0.01408,0.46,0.72928,0.385,0.11096
52,3,0.46,0.21364,1.0,0.0814,0.485,0.7266,0.385,0.14364
53,,0.435,0.18132,0.95,0.01372,0.41,0.65892,0.335,0.11132
54,,0.41,0.149,0.9,-0.05396,0.335,0.59124,0.285,0.079
55,4,0.45,0.21668,0.985,1.0,0.395,0.62356,0.3,0.09668
56,,0.425,0.18436,0.935,0.93232,0.32,0.55588,0.25,0.06436
57,,0.4,0.15204,0.885,0.86464,0.245,0.4882,0.2,0.03204
58,,0.375,0.11972,0.835,0.79696,0.17,0.42052,0.15,-0.00028
59,8,0.485,0.1874,0.85,0.77928,0.16,0.45284,0.235,1.0
60,,0.46,0.15508,0.8,0.7116,0.085,0.38516,0.185,0.96768
61,,0.435,0.12276,0.75,0.64392,0.01,0.31748,0.135,0.93536
62,,0.41,0.09044,0.7,0.57624,-0.065,0.2498,0.085,0.90304
63,5,0.435,0.12312,0.75,0.64356,1.0,0.31712,0.135,0.93572
64,,0.41,0.0908,0.7,0.57588,0.925,0.24944,0.085,0.9034
65,,0.385,0.05848,0.65,0.5082,0.85,0.18176,0.035,0.87108
66,,0.36,0.02616,0.6,0.44052,0.775,0.11408,-0.015,0.83876
67,7,0.435,0.05884,0.6,0.43784,0.8,0.1814,1.0,0.94144
68,,0.41,0.02652,0.55,0.37016,0.725,0.11372,0.95,0.90912
69,,0.385,-0.0058,0.5,0.30248,0.65,0.04604,0.9,0.8768
70,2,0.495,1.0,0.585,0.3348,0.64,0.02836,0.915,0.94448
71,,0.47,0.96768,0.535,0.26712,0.565,-0.03932,0.865,0.91216
72,6,0.51,0.98536,0.55,0.29944,0.625,1.0,0.95,0.97984
73,,0.485,0.95304,0.5,0.23176,0.55,0.93232,0.9,0.94752
74,,0.46,0.92072,0.45,0.16408,0.475,0.86464,0.85,0.9152
75,,0.435,0.8884,0.4,0.0964,0.4,0.79696,0.8,0.88288
76,,0.41,0.85608,0.35,0.02872,0.325,0.72928,0.75,0.85056
77,,0.385,0.82376,0.3,-0.03896,0.25,0.6616,0.7,0.81824
78,4,0.425,0.89144,0.385,1.0,0.31,0.69392,0.715,0.83592
79,,0.4,0.85912,0.335,0.93232,0.235,0.62624,0.665,0.8036
80,,0.375,0.8268,0.285,0.86464,0.16,0.55856,0.615,0.77128
81,,0.35,0.79448,0.235,0.79696,0.085,0.49088,0.565,0.73896
82,,0.325,0.76216,0.185,0.72928,0.01,0.4232,0.515,0.70664
83,,0.3,0.72984,0.135,0.6616,-0.065,0.35552,0.465,0.67432
84,5,0.325,0.76252,0.185,0.72892,1.0,0.42284,0.515,0.707
85,,0.3,0.7302,0.135,0.66124,0.925,0.35516,0.465,0.67468
86,,0.275,0.69788,0.085,0.59356,0.85,0.28748,0.415,0.64236
87,,0.25,0.66556,0.035,0.52588,0.775,0.2198,0.365,0.61004
88,,0.225,0.63324,-0.015,0.4582,0.7,0.15212,0.315,0.57772
89,3,0.3,0.73592,1.0,0.52552,0.725,0.14944,0.315,0.6104
90,,0.275,0.7036,0.95,0.45784,0.65,0.08176,0.265,0.57808
91,,0.25,0.67128,0.9,0.39016,0.575,0.01408,0.215,0.54576
92,,0.225,0.63896,0.85,0.32248,0.5,-0.0536,0.165,0.51344
93,6,0.265,0.65664,0.865,0.3548,0.56,1.0,0.25,0.58112
94,,0.24,0.62432,0.815,0.28712,0.485,0.93232,0.2,0.5488
95,,0.215,0.592,0.765,0.21944,0.41,0.86464,0.15,0.51648
96,,0.19,0.55968,0.715,0.15176,0.335,0.79696,0.1,0.48416
97,,0.165,0.52736,0.665,0.08408,0.26,0.72928,0.05,0.45184
98,,0.14,0.49504,0.615,0.0164,0.185,0.6616,0.0,0.41952
99,,0.115,0.46272,0.565,-0.05128,0.11,0.59392,-0.05,0.3872
100,4,0.155,0.5304,0.65,1.0,0.17,0.62624,-0.035,0.40488
101,7,0.23,0.56308,0.65,0.99732,0.195,0.69356,1.0,0.50756
102,,0.205,0.53076,0.6,0.92964,0.12,0.62588,0.95,0.47524
103,,0.18,0.49844,0.55,0.86196,0.045,0.5582,0.9,0.44292
104,,0.155,0.46612,0.5,0.79428,-0.03,0.49052,0.85,0.4106
105,5,0.18,0.4988,0.55,0.8616,1.0,0.55784,0.9,0.44328
106,,0.155,0.46648,0.5,0.79392,0.925,0.49016,0.85,0.41096
107,,0.13,0.43416,0.45,0.72624,0.85,0.42248,0.8,0.37864
108,,0.105,0.40184,0.4,0.65856,0.775,0.3548,0.75,0.34632
109,,0.08,0.36952,0.35,0.59088,0.7,0.28712,0.7,0.314
110,,0.055,0.3372,0.3,0.5232,0.625,0.21944,0.65,0.28168
111,,0.03,0.30488,0.25,0.45552,0.55,0.15176,0.6,0.24936
112,,0.005,0.27256,0.2,0.38784,0.475,0.08408,0.55,0.21704
113,,-0.02,0.24024,0.15,0.32016,0.4,0.0164,0.5,0.18472
114,1,1.0,0.34292,0.2,0.31748,0.375,0.01372,0.55,0.2874
115,,0.975,0.3106,0.15,0.2498,0.3,-0.05396,0.5,0.25508
116,6,1.0,0.32828,0.165,0.28212,0.36,1.0,0.585,0.32276
117,,0.975,0.29596,0.115,0.21444,0.285,0.93232,0.535,0.29044
118,,0.95,0.26364,0.065,0.14676,0.21,0.86464,0.485,0.25812
119,,0.925,0.23132,0.015,0.07908,0.135,0.79696,0.435,0.2258
120,,0.9,0.199,-0.035,0.0114,0.06,0.72928,0.385,0.19348
121,3,0.975,0.30168,1.0,0.07872,0.085,0.7266,0.385,0.22616
122,,0.95,0.26936,0.95,0.01104,0.01,0.65892,0.335,0.19384
123,,0.925,0.23704,0.9,-0.05664,-0.065,0.59124,0.285,0.16152
124,5,0.95,0.26972,0.95,0.01068,1.0,0.65856,0.335,0.1942
125,,0.925,0.2374,0.9,-0.057,0.925,0.59088,0.285,0.16188
