step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.88411,0.43899,0.18,-0.68796,-0.67069,1.0,0.74967
2,5,-0.30092,0.86679,0.46399,0.23268,1.0,-0.65337,0.975,0.69699
3,6,-0.33592,0.83447,0.45399,0.25036,1.0,1.0,0.985,0.67931
4,1,1.0,0.88715,0.47899,0.23304,0.95,0.94732,0.96,0.69663
5,,0.95,0.85483,0.45399,0.20072,0.9,0.87964,0.885,0.62895
6,,0.9,0.82251,0.42899,0.1684,0.85,0.81196,0.81,0.56127
7,,0.85,0.79019,0.40399,0.13608,0.8,0.74428,0.735,0.49359
8,,0.8,0.75787,0.37899,0.10376,0.75,0.6766,0.66,0.42591
9,,0.75,0.72555,0.35399,0.07144,0.7,0.60892,0.585,0.35823
10,,0.7,0.69323,0.32899,0.03912,0.65,0.54124,0.51,0.29055
11,,0.65,0.66091,0.30399,0.0068,0.6,0.47356,0.435,0.22287
12,,0.6,0.62859,0.27899,-0.02552,0.55,0.40588,0.36,0.15519
13,4,0.565,0.64627,0.33899,1.0,0.585,0.3882,0.3,0.08751
14,,0.515,0.61395,0.31399,0.96768,0.535,0.32052,0.225,0.01983
15,,0.465,0.58163,0.28899,0.93536,0.485,0.25284,0.15,-0.04785
16,8,0.5,0.59931,0.27899,0.90304,0.45,0.23516,0.16,1.0
17,,0.45,0.56699,0.25399,0.87072,0.4,0.16748,0.085,0.93232
18,,0.4,0.53467,0.22899,0.8384,0.35,0.0998,0.01,0.86464
19,,0.35,0.50235,0.20399,0.80608,0.3,0.03212,-0.065,0.79696
20,7,0.35,0.48503,0.17899,0.78876,0.3,0.04944,1.0,0.81428
21,,0.3,0.45271,0.15399,0.75644,0.25,-0.01824,0.925,0.7466
22,6,0.265,0.42039,0.14399,0.77412,0.285,1.0,0.935,0.72892
23,,0.215,0.38807,0.11899,0.7418,0.235,0.93232,0.86,0.66124
24,,0.165,0.35575,0.09399,0.70948,0.185,0.86464,0.785,0.59356
25,,0.115,0.32343,0.06899,0.67716,0.135,0.79696,0.71,0.52588
26,,0.065,0.29111,0.04399,0.64484,0.085,0.72928,0.635,0.4582
27,,0.015,0.25879,0.01899,0.61252,0.035,0.6616,0.56,0.39052
28,,-0.035,0.22647,-0.00601,0.5802,-0.015,0.59392,0.485,0.32284
29,1,1.0,0.27915,0.01899,0.56288,-0.065,0.54124,0.46,0.34016
30,5,0.95,0.26183,0.04399,0.61556,1.0,0.55856,0.435,0.28748
31,,0.9,0.22951,0.01899,0.58324,0.95,0.49088,0.36,0.2198
32,,0.85,0.19719,-0.00601,0.55092,0.9,0.4232,0.285,0.15212
33,3,0.85,0.24987,1.0,0.6036,0.9,0.37052,0.21,0.09944
34,,0.8,0.21755,0.975,0.57128,0.85,0.30284,0.135,0.03176
35,,0.75,0.18523,0.95,0.53896,0.8,0.23516,0.06,-0.03592
36,8,0.785,0.20291,0.94,0.50664,0.765,0.21748,0.07,1.0
37,,0.735,0.17059,0.915,0.47432,0.715,0.1498,-0.005,0.93232
38,7,0.735,0.15327,0.89,0.457,0.715,0.16712,1.0,0.94964
39,,0.685,0.12095,0.865,0.42468,0.665,0.09944,0.925,0.88196
40,,0.635,0.08863,0.84,0.39236,0.615,0.03176,0.85,0.81428
41,,0.585,0.05631,0.815,0.36004,0.565,-0.03592,0.775,0.7466
42,6,0.55,0.02399,0.805,0.37772,0.6,1.0,0.785,0.72892
43,,0.5,-0.00833,0.78,0.3454,0.55,0.93232,0.71,0.66124
44,2,0.535,1.0,0.84,0.36308,0.515,0.86464,0.65,0.64356
45,,0.485,0.96768,0.815,0.33076,0.465,0.79696,0.575,0.57588
46,,0.435,0.93536,0.79,0.29844,0.415,0.72928,0.5,0.5082
47,,0.385,0.90304,0.765,0.26612,0.365,0.6616,0.425,0.44052
48,,0.335,0.87072,0.74,0.2338,0.315,0.59392,0.35,0.37284
49,,0.285,0.8384,0.715,0.20148,0.265,0.52624,0.275,0.30516
50,,0.235,0.80608,0.69,0.16916,0.215,0.45856,0.2,0.23748
51,,0.185,0.77376,0.665,0.13684,0.165,0.39088,0.125,0.1698
52,,0.135,0.74144,0.64,0.10452,0.115,0.3232,0.05,0.10212
53,,0.085,0.70912,0.615,0.0722,0.065,0.25552,-0.025,0.03444
54,7,0.085,0.6918,0.59,0.05488,0.065,0.27284,1.0,0.05176
55,,0.035,0.65948,0.565,0.02256,0.015,0.20516,0.925,-0.01592
56,8,0.07,0.67716,0.555,-0.00976,-0.02,0.18748,0.935,1.0
57,5,0.02,0.65984,0.58,0.04292,1.0,0.2048,0.91,0.94732
58,,-0.03,0.62752,0.555,0.0106,0.95,0.13712,0.835,0.87964
59,1,1.0,0.6802,0.58,-0.00672,0.9,0.08444,0.81,0.89696
60,4,0.965,0.69788,0.64,1.0,0.935,0.06676,0.75,0.82928
61,,0.915,0.66556,0.615,0.96768,0.885,-0.00092,0.675,0.7616
62,6,0.88,0.63324,0.605,0.98536,0.92,1.0,0.685,0.74392
63,,0.83,0.60092,0.58,0.95304,0.87,0.93232,0.61,0.67624
64,,0.78,0.5686,0.555,0.92072,0.82,0.86464,0.535,0.60856
65,,0.73,0.53628,0.53,0.8884,0.77,0.79696,0.46,0.54088
