step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.89443,0.47167,0.21532,-0.67028,-0.68101,1.0,0.71435
2,6,-0.29328,0.88443,0.48235,0.24032,-0.6456,1.0,0.98932,0.68935
3,5,-0.32096,0.87743,0.50003,0.27232,1.0,1.0,0.97164,0.65735
4,1,1.0,0.88443,0.51771,0.29032,1.0,0.993,0.95396,0.63935
5,,0.93232,0.83443,0.48539,0.26532,0.96768,0.943,0.88628,0.56435
6,,0.86464,0.78443,0.45307,0.24032,0.93536,0.893,0.8186,0.48935
7,,0.79696,0.73443,0.42075,0.21532,0.90304,0.843,0.75092,0.41435
8,,0.72928,0.68443,0.38843,0.19032,0.87072,0.793,0.68324,0.33935
9,,0.6616,0.63443,0.35611,0.16532,0.8384,0.743,0.61556,0.26435
10,,0.59392,0.58443,0.32379,0.14032,0.80608,0.693,0.54788,0.18935
11,,0.52624,0.53443,0.29147,0.11532,0.77376,0.643,0.4802,0.11435
12,,0.45856,0.48443,0.25915,0.09032,0.74144,0.593,0.41252,0.03935
13,,0.39088,0.43443,0.22683,0.06532,0.70912,0.543,0.34484,-0.03565
14,8,0.3802,0.43443,0.23751,0.08032,0.7198,0.543,0.33416,1.0
15,,0.31252,0.38443,0.20519,0.05532,0.68748,0.493,0.26648,0.925
16,,0.24484,0.33443,0.17287,0.03032,0.65516,0.443,0.1988,0.85
17,,0.17716,0.28443,0.14055,0.00532,0.62284,0.393,0.13112,0.775
18,,0.10948,0.23443,0.10823,-0.01968,0.59052,0.343,0.06344,0.7
19,4,0.0848,0.23443,0.13291,1.0,0.6152,0.343,0.03876,0.665
20,,0.01712,0.18443,0.10059,0.975,0.58288,0.293,-0.02892,0.59
21,7,-0.00056,0.17743,0.10827,0.993,0.60056,0.3,1.0,0.572
22,1,1.0,0.18443,0.12595,1.0,0.60824,0.293,0.98232,0.554
23,,0.93232,0.13443,0.09363,0.975,0.57592,0.243,0.91464,0.479
24,,0.86464,0.08443,0.06131,0.95,0.5436,0.193,0.84696,0.404
25,,0.79696,0.03443,0.02899,0.925,0.51128,0.143,0.77928,0.329
26,,0.72928,-0.01557,-0.00333,0.9,0.47896,0.093,0.7116,0.254
27,2,0.7186,1.0,0.02135,0.925,0.48964,0.083,0.68692,0.229
