step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.39152,0.04951,-0.13611,-0.41754,0.22371,-0.72101,-0.41571,-0.26728
1,6,-0.4492,-0.01549,-0.19379,-0.45754,0.20139,1.0,-0.43803,-0.30728
2,4,-0.50688,-0.08049,-0.25147,1.0,0.17907,0.985,-0.46035,-0.34728
3,1,1.0,-0.14549,-0.30915,0.96,0.15675,0.97,-0.48267,-0.38728
4,7,0.94232,-0.21049,-0.36683,0.92,0.13443,0.955,1.0,-0.42728
5,8,0.88464,-0.27549,-0.42451,0.88,0.11211,0.94,0.97768,1.0
6,3,0.82696,-0.34049,1.0,0.84,0.08979,0.925,0.95536,0.96
7,2,0.76928,1.0,0.94232,0.8,0.06747,0.91,0.93304,0.92
8,,0.7016,0.925,0.87464,0.75,0.03515,0.885,0.90072,0.87
9,,0.63392,0.85,0.80696,0.7,0.00283,0.86,0.8684,0.82
10,,0.56624,0.775,0.73928,0.65,-0.02949,0.835,0.83608,0.77
11,5,0.50856,0.71,0.6816,0.61,1.0,0.82,0.81376,0.73
12,,0.44088,0.635,0.61392,0.56,0.96768,0.795,0.78144,0.68
13,,0.3732,0.56,0.54624,0.51,0.93536,0.77,0.74912,0.63
14,,0.30552,0.485,0.47856,0.46,0.90304,0.745,0.7168,0.58
15,,0.23784,0.41,0.41088,0.41,0.87072,0.72,0.68448,0.53
16,,0.17016,0.335,0.3432,0.36,0.8384,0.695,0.65216,0.48
17,,0.10248,0.26,0.27552,0.31,0.80608,0.67,0.61984,0.43
18,,0.0348,0.185,0.20784,0.26,0.77376,0.645,0.58752,0.38
19,,-0.03288,0.11,0.14016,0.21,0.74144,0.62,0.5552,0.33
20,1,1.0,0.045,0.08248,0.17,0.71912,0.605,0.53288,0.29
21,,0.93232,-0.03,0.0148,0.12,0.6868,0.58,0.50056,0.24
22,2,0.87464,1.0,-0.04288,0.08,0.66448,0.565,0.47824,0.2
23,3,0.81696,0.935,1.0,0.04,0.64216,0.55,0.45592,0.16
24,,0.74928,0.86,0.93232,-0.01,0.60984,0.525,0.4236,0.11
25,4,0.6916,0.795,0.87464,1.0,0.58752,0.51,0.40128,0.07
26,,0.62392,0.72,0.80696,0.95,0.5552,0.485,0.36896,0.02
27,,0.55624,0.645,0.73928,0.9,0.52288,0.46,0.33664,-0.03
28,8,0.49856,0.58,0.6816,0.86,0.50056,0.445,0.31432,1.0
29,,0.43088,0.505,0.61392,0.81,0.46824,0.42,0.282,0.95
30,,0.3632,0.43,0.54624,0.76,0.43592,0.395,0.24968,0.9
31,,0.29552,0.355,0.47856,0.71,0.4036,0.37,0.21736,0.85
32,,0.22784,0.28,0.41088,0.66,0.37128,0.345,0.18504,0.8
33,,0.16016,0.205,0.3432,0.61,0.33896,0.32,0.15272,0.75
34,,0.09248,0.13,0.27552,0.56,0.30664,0.295,0.1204,0.7
35,,0.0248,0.055,0.20784,0.51,0.27432,0.27,0.08808,0.65
36,,-0.04288,-0.02,0.14016,0.46,0.242,0.245,0.05576,0.6
37,1,1.0,-0.085,0.08248,0.42,0.21968,0.23,0.03344,0.56
38,2,0.94232,1.0,0.0248,0.38,0.19736,0.215,0.01112,0.52
39,,0.87464,0.925,-0.04288,0.33,0.16504,0.19,-0.0212,0.47
40,3,0.81696,0.86,1.0,0.29,0.14272,0.175,-0.04352,0.43
41,7,0.75928,0.795,0.94232,0.25,0.1204,0.16,1.0,0.39
42,,0.6916,0.72,0.87464,0.2,0.08808,0.135,0.96768,0.34
43,,0.62392,0.645,0.80696,0.15,0.05576,0.11,0.93536,0.29
44,,0.55624,0.57,0.73928,0.1,0.02344,0.085,0.90304,0.24
45,,0.48856,0.495,0.6716,0.05,-0.00888,0.06,0.87072,0.19
46,5,0.43088,0.43,0.61392,0.01,1.0,0.045,0.8484,0.15
47,,0.3632,0.355,0.54624,-0.04,0.96768,0.02,0.81608,0.1
48,4,0.30552,0.29,0.48856,1.0,0.94536,0.005,0.79376,0.06
49,,0.23784,0.215,0.42088,0.95,0.91304,-0.02,0.76144,0.01
50,6,0.18016,0.15,0.3632,0.91,0.89072,1.0,0.73912,-0.03
51,8,0.12248,0.085,0.30552,0.87,0.8684,0.985,0.7168,1.0
52,,0.0548,0.01,0.23784,0.82,0.83608,0.96,0.68448,0.95
53,,-0.01288,-0.065,0.17016,0.77,0.80376,0.935,0.65216,0.9
54,2,-0.07056,1.0,0.11248,0.73,0.78144,0.92,0.62984,0.86
55,1,1.0,0.935,0.0548,0.69,0.75912,0.905,0.60752,0.82
56,,0.93232,0.86,-0.01288,0.64,0.7268,0.88,0.5752,0.77
57,3,0.87464,0.795,1.0,0.6,0.70448,0.865,0.55288,0.73
58,,0.80696,0.72,0.93232,0.55,0.67216,0.84,0.52056,0.68
59,,0.73928,0.645,0.86464,0.5,0.63984,0.815,0.48824,0.63
60,,0.6716,0.57,0.79696,0.45,0.60752,0.79,0.45592,0.58
61,,0.60392,0.495,0.72928,0.4,0.5752,0.765,0.4236,0.53
62,,0.53624,0.42,0.6616,0.35,0.54288,0.74,0.39128,0.48
63,,0.46856,0.345,0.59392,0.3,0.51056,0.715,0.35896,0.43
64,,0.40088,0.27,0.52624,0.25,0.47824,0.69,0.32664,0.38
65,,0.3332,0.195,0.45856,0.2,0.44592,0.665,0.29432,0.33
66,,0.26552,0.12,0.39088,0.15,0.4136,0.64,0.262,0.28
67,,0.19784,0.045,0.3232,0.1,0.38128,0.615,0.22968,0.23
68,,0.13016,-0.03,0.25552,0.05,0.34896,0.59,0.19736,0.18
69,2,0.07248,1.0,0.19784,0.01,0.32664,0.575,0.17504,0.14
70,,0.0048,0.925,0.13016,-0.04,0.29432,0.55,0.14272,0.09
71,4,-0.05288,0.86,0.07248,1.0,0.272,0.535,0.1204,0.05
72,1,1.0,0.795,0.0148,0.96,0.24968,0.52,0.09808,0.01
73,,0.93232,0.72,-0.05288,0.91,0.21736,0.495,0.06576,-0.04
74,3,0.87464,0.655,1.0,0.87,0.19504,0.48,0.04344,-0.08
75,8,0.81696,0.59,0.94232,0.83,0.17272,0.465,0.02112,1.0
76,,0.74928,0.515,0.87464,0.78,0.1404,0.44,-0.0112,0.95
77,7,0.6916,0.45,0.81696,0.74,0.11808,0.425,1.0,0.91
78,,0.62392,0.375,0.74928,0.69,0.08576,0.4,0.96768,0.86
79,,0.55624,0.3,0.6816,0.64,0.05344,0.375,0.93536,0.81
80,,0.48856,0.225,0.61392,0.59,0.02112,0.35,0.90304,0.76
81,,0.42088,0.15,0.54624,0.54,-0.0112,0.325,0.87072,0.71
82,5,0.3632,0.085,0.48856,0.5,1.0,0.31,0.8484,0.67
83,,0.29552,0.01,0.42088,0.45,0.96768,0.285,0.81608,0.62
84,,0.22784,-0.065,0.3532,0.4,0.93536,0.26,0.78376,0.57
85,2,0.17016,1.0,0.29552,0.36,0.91304,0.245,0.76144,0.53
86,,0.10248,0.925,0.22784,0.31,0.88072,0.22,0.72912,0.48
87,,0.0348,0.85,0.16016,0.26,0.8484,0.195,0.6968,0.43
88,,-0.03288,0.775,0.09248,0.21,0.81608,0.17,0.66448,0.38
89,1,1.0,0.71,0.0348,0.17,0.79376,0.155,0.64216,0.34
90,,0.93232,0.635,-0.03288,0.12,0.76144,0.13,0.60984,0.29
91,3,0.87464,0.57,1.0,0.08,0.73912,0.115,0.58752,0.25
92,,0.80696,0.495,0.93232,0.03,0.7068,0.09,0.5552,0.2
93,,0.73928,0.42,0.86464,-0.02,0.67448,0.065,0.52288,0.15
94,4,0.6816,0.355,0.80696,1.0,0.65216,0.05,0.50056,0.11
95,,0.61392,0.28,0.73928,0.95,0.61984,0.025,0.46824,0.06
96,,0.54624,0.205,0.6716,0.9,0.58752,0.0,0.43592,0.01
97,,0.47856,0.13,0.60392,0.85,0.5552,-0.025,0.4036,-0.04
98,8,0.42088,0.065,0.54624,0.81,0.53288,-0.04,0.38128,1.0
99,6,0.3632,-0.0,0.48856,0.77,0.51056,1.0,0.35896,0.96
100,,0.29552,-0.075,0.42088,0.72,0.47824,0.975,0.32664,0.91
101,2,0.23784,1.0,0.3632,0.68,0.45592,0.96,0.30432,0.87
102,,0.17016,0.925,0.29552,0.63,0.4236,0.935,0.272,0.82
103,,0.10248,0.85,0.22784,0.58,0.39128,0.91,0.23968,0.77
104,,0.0348,0.775,0.16016,0.53,0.35896,0.885,0.20736,0.72
105,,-0.03288,0.7,0.09248,0.48,0.32664,0.86,0.17504,0.67
106,1,1.0,0.635,0.0348,0.44,0.30432,0.845,0.15272,0.63
107,,0.93232,0.56,-0.03288,0.39,0.272,0.82,0.1204,0.58
108,3,0.87464,0.495,1.0,0.35,0.24968,0.805,0.09808,0.54
109,,0.80696,0.42,0.93232,0.3,0.21736,0.78,0.06576,0.49
110,,0.73928,0.345,0.86464,0.25,0.18504,0.755,0.03344,0.44
111,,0.6716,0.27,0.79696,0.2,0.15272,0.73,0.00112,0.39
112,,0.60392,0.195,0.72928,0.15,0.1204,0.705,-0.0312,0.34
113,7,0.54624,0.13,0.6716,0.11,0.09808,0.69,1.0,0.3
114,,0.47856,0.055,0.60392,0.06,0.06576,0.665,0.96768,0.25
115,,0.41088,-0.02,0.53624,0.01,0.03344,0.64,0.93536,0.2
116,2,0.3532,1.0,0.47856,-0.03,0.01112,0.625,0.91304,0.16
117,4,0.29552,0.935,0.42088,1.0,-0.0112,0.61,0.89072,0.12
118,5,0.23784,0.87,0.3632,0.96,1.0,0.595,0.8684,0.08
119,,0.17016,0.795,0.29552,0.91,0.96768,0.57,0.83608,0.03
120,,0.10248,0.72,0.22784,0.86,0.93536,0.545,0.80376,-0.02
121,8,0.0448,0.655,0.17016,0.82,0.91304,0.53,0.78144,1.0
122,,-0.02288,0.58,0.10248,0.77,0.88072,0.505,0.74912,0.95
123,1,1.0,0.515,0.0448,0.73,0.8584,0.49,0.7268,0.91
124,,0.93232,0.44,-0.02288,0.68,0.82608,0.465,0.69448,0.86
125,3,0.87464,0.375,1.0,0.64,0.80376,0.45,0.67216,0.82
126,,0.80696,0.3,0.93232,0.59,0.77144,0.425,0.63984,0.77
127,,0.73928,0.225,0.86464,0.54,0.73912,0.4,0.60752,0.72
128,,0.6716,0.15,0.79696,0.49,0.7068,0.375,0.5752,0.67
129,,0.60392,0.075,0.72928,0.44,0.67448,0.35,0.54288,0.62
130,,0.53624,-0.0,0.6616,0.39,0.64216,0.325,0.51056,0.57
131,,0.46856,-0.075,0.59392,0.34,0.60984,0.3,0.47824,0.52
132,2,0.41088,1.0,0.53624,0.3,0.58752,0.285,0.45592,0.48
133,,0.3432,0.925,0.46856,0.25,0.5552,0.26,0.4236,0.43
134,,0.27552,0.85,0.40088,0.2,0.52288,0.235,0.39128,0.38
135,,0.20784,0.775,0.3332,0.15,0.49056,0.21,0.35896,0.33
136,,0.14016,0.7,0.26552,0.1,0.45824,0.185,0.32664,0.28
137,,0.07248,0.625,0.19784,0.05,0.42592,0.16,0.29432,0.23
138,,0.0048,0.55,0.13016,0.0,0.3936,0.135,0.262,0.18
139,,-0.06288,0.475,0.06248,-0.05,0.36128,0.11,0.22968,0.13
140,1,1.0,0.41,0.0048,-0.09,0.33896,0.095,0.20736,0.09
141,4,0.94232,0.345,-0.05288,1.0,0.31664,0.08,0.18504,0.05
