step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.89143,0.43167,0.16232,-0.70564,-0.67801,1.0,0.76735
2,5,-0.26556,0.88143,0.44935,0.19732,1.0,-0.66801,0.98232,0.73235
3,6,-0.28288,0.85643,0.43203,0.19732,1.0,1.0,0.99964,0.73235
4,1,1.0,0.91643,0.44971,0.16232,0.93232,0.94,0.98196,0.76735
5,,0.96768,0.89143,0.41739,0.11232,0.86464,0.865,0.91428,0.71735
6,,0.93536,0.86643,0.38507,0.06232,0.79696,0.79,0.8466,0.66735
7,,0.90304,0.84143,0.35275,0.01232,0.72928,0.715,0.77892,0.61735
8,,0.87072,0.81643,0.32043,-0.03768,0.6616,0.64,0.71124,0.56735
9,4,0.8534,0.84143,0.37311,1.0,0.67892,0.615,0.65856,0.51735
10,,0.82108,0.81643,0.34079,0.95,0.61124,0.54,0.59088,0.46735
11,,0.78876,0.79143,0.30847,0.9,0.54356,0.465,0.5232,0.41735
12,,0.75644,0.76643,0.27615,0.85,0.47588,0.39,0.45552,0.36735
13,,0.72412,0.74143,0.24383,0.8,0.4082,0.315,0.38784,0.31735
14,,0.6918,0.71643,0.21151,0.75,0.34052,0.24,0.32016,0.26735
15,,0.65948,0.69143,0.17919,0.7,0.27284,0.165,0.25248,0.21735
16,,0.62716,0.66643,0.14687,0.65,0.20516,0.09,0.1848,0.16735
17,,0.59484,0.64143,0.11455,0.6,0.13748,0.015,0.11712,0.11735
18,,0.56252,0.61643,0.08223,0.55,0.0698,-0.06,0.04944,0.06735
19,6,0.5452,0.59143,0.06491,0.55,0.08712,1.0,0.06676,0.06735
20,,0.51288,0.56643,0.03259,0.5,0.01944,0.925,-0.00092,0.01735
21,7,0.53056,0.55643,0.00027,0.465,0.00176,0.935,1.0,0.05235
22,,0.49824,0.53143,-0.03205,0.415,-0.06592,0.86,0.93232,0.00235
23,5,0.46592,0.52143,-0.01437,0.45,1.0,0.87,0.91464,-0.03265
24,8,0.5186,0.54643,-0.03169,0.4,0.94732,0.845,0.93196,1.0
25,3,0.53628,0.60643,1.0,0.435,0.92964,0.785,0.86428,0.965
